bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.805	8.155	CONTINUER	네.	[1]	[1]	[17]
2	AH0001	16.728	17.683	CONTINUER	음. 네네.	[2]	[3]	[10]
3	AH0001	20.227	20.517	CONTINUER	네.	[2]	[3]	[16]
4	AH0001	24.237	24.542	CONTINUER	네.	[2]	[4]	[7]
5	AH0001	29.482	29.887	CONTINUER	음.	[2]	[4]	[17]
6	AH0001	30.509	30.869	CONTINUER	음.	[2]	[5]	[1]
7	AH0001	32.027	32.257	CONTINUER	네.	[2]	[5]	[2]
8	AH0002	38.165	40.005	CONTINUER	네. 네.	[3]	[6]	[12]
9	AH0002	46.527	46.742	CONTINUER	네.	[3]	[7]	[11]
10	AH0001	50.693	51.343	CONTINUER	음.	[4]	[8]	[6]
11	AH0001	54.198	54.498	CONTINUER	네.	[4]	[8]	[12]
12	AH0001	58.434	58.694	CONTINUER	네.	[4]	[9]	[5]
13	AH0001	60.944	61.379	CONTINUER	네.	[4]	[9]	[9]
14	AH0001	62.633	63.354	UNDERSTANDING	음.	[4]	[9]	[12]
15	AH0001	69.198	69.554	CONTINUER	네.	[4]	[10]	[13]
16	AH0001	71.31	71.515	CONTINUER	네.	[4]	[11]	[5]
17	AH0001	73.902	74.737	CONTINUER	음.	[4]	[11]	[10]
18	AH0001	79.718	80.283	CONTINUER	음.	[6]	[13]	[1]
19	AH0001	82.243	82.513	CONTINUER	음.	[6]	[13]	[5]
20	AH0001	85.518	85.978	CONTINUER	음음.	[6]	[13]	[12]
21	AH0001	86.958	87.543	CONTINUER	음.	[6]	[13]	[16]
22	AH0002	94.833	95.041	CONTINUER	네.	[7]	[15]	[6]
23	AH0002	98.328	98.683	CONTINUER	네.	[7]	[15]	[14]
24	AH0002	102.035	102.339	CONTINUER	네.	[7]	[16]	[7]
25	AH0002	110.808	111.119	CONTINUER	네.	[7]	[17]	[9]
26	AH0002	121.083	121.318	CONTINUER	네.	[9]	[19]	[6]
27	AH0002	123.237	123.492	CONTINUER	네.	[9]	[19]	[13]
28	AH0001	131.988	132.233	CONTINUER	네.	[10]	[21]	[5]
29	AH0001	133.923	134.288	CONTINUER	음.	[10]	[21]	[9]
30	AH0001	144.62	144.895	CONTINUER	네.	[10]	[22]	[15]
31	AH0001	146.264	146.615	CONTINUER	음.	[10]	[23]	[2]
32	AH0001	149.65	149.93	CONTINUER	음.	[10]	[23]	[7]
33	AH0001	151.714	152.869	CONTINUER	음. 음음.	[10]	[23]	[10]
34	AH0001	159.359	159.949	CONTINUER	음음음.	[10]	[24]	[5]
35	AH0001	164.044	164.469	CONTINUER	음.	[10]	[24]	[15]
36	AH0001	165.924	166.214	CONTINUER	음.	[10]	[24]	[20]
37	AH0001	168.024	168.519	CONTINUER	음.	[10]	[24]	[23]
38	AH0002	172.904	173.255	CONTINUER	네.	[11]	[25]	[9]
39	AH0002	178.162	178.376	CONTINUER	네.	[11]	[26]	[7]
40	AH0002	185.88	186.16	CONTINUER	네.	[13]	[28]	[11]
41	AH0002	193.262	193.882	CONTINUER	네.	[13]	[29]	[3]
42	AH0001	200.821	201.616	CONTINUER	음음음.	[14]	[30]	[8]
43	AH0001	203.541	203.791	CONTINUER	네.	[14]	[30]	[12]
44	AH0001	205.72	206.125	CONTINUER	네.	[14]	[30]	[16]
45	AH0001	212.892	213.307	CONTINUER	네.	[14]	[31]	[13]
46	AH0001	215.478	216.183	CONTINUER	음음.	[14]	[32]	[6]
47	AH0001	218.528	218.918	CONTINUER	네.	[14]	[32]	[13]
48	AH0001	222.843	223.453	CONTINUER	음음.	[14]	[32]	[22]
49	AH0001	225.81	226.995	CONTINUER	어.	[14]	[33]	[3]
50	AH0001	228.945	229.18	CONTINUER	음.	[14]	[33]	[8]
51	AH0001	230.095	230.449	CONTINUER	음.	[14]	[33]	[12]
52	AH0002	244.23	245.475	AFFIRMATIVE	그렇죠. 네.	[15]	[35]	[14]
53	AH0002	256.296	256.701	CONTINUER	네.	[15]	[37]	[5]
54	AH0002	265.134	265.574	CONTINUER	네.	[15]	[38]	[7]
55	AH0001	278.669	279.099	CONTINUER	음.	[16]	[40]	[11]
56	AH0001	279.853	280.173	CONTINUER	네.	[16]	[41]	[1]
57	AH0001	281.442	282.207	AFFIRMATIVE	그렇죠. 맞아요.	[16]	[41]	[4]
58	AH0001	284.487	285.167	AFFIRMATIVE	그렇죠.	[16]	[41]	[10]
59	AH0001	287.691	287.961	CONTINUER	음.	[16]	[41]	[15]
60	AH0001	294.094	295.219	CONTINUER	음. 음.	[18]	[44]	[1]
61	AH0001	296.919	297.269	CONTINUER	음.	[18]	[44]	[9]
62	AH0002	303.389	303.674	CONTINUER	네.	[19]	[45]	[8]
