bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.878	10.133	CONTINUER	음.	[2]	[4]	[1]
2	AH0001	13.335	13.665	CONTINUER	네.	[2]	[5]	[1]
3	AH0001	14.61	15.55	CONTINUER	네네네네.	[2]	[5]	[3]
4	AH0001	16.445	16.765	CONTINUER	네.	[2]	[5]	[5]
5	AH0001	17.9	18.42	CONTINUER	네.	[2]	[5]	[10]
6	AH0002	20.94	21.12	CONTINUER	네.	[3]	[6]	[1]
7	AH0002	22.25	22.505	CONTINUER	네.	[3]	[6]	[3]
8	AH0002	24.3	24.695	CONTINUER	네네.	[3]	[6]	[8]
9	AH0002	27.574	27.929	CONTINUER	네.	[3]	[8]	[1]
10	AH0001	32.822	33.062	CONTINUER	네.	[4]	[10]	[5]
11	AH0001	46.763	47.083	CONTINUER	네.	[6]	[14]	[2]
12	AH0001	82.367	83.987	CONTINUER	에에. 에. 에.	[8]	[20]	[6]
13	AH0001	85.998	86.483	AFFIRMATIVE	그쵸.	[8]	[21]	[1]
14	AH0001	87.553	89.557	AFFIRMATIVE	그쵸. 음음.	[8]	[21]	[4]
15	AH0002	107.898	108.233	AFFIRMATIVE	그렇죠.	[9]	[25]	[7]
16	AH0001	123.602	124.552	UNDERSTANDING	네.	[10]	[27]	[6]
17	AH0001	136.266	136.746	CONTINUER	네.	[10]	[29]	[5]
18	AH0001	139.033	139.593	CONTINUER	네네.	[10]	[30]	[3]
19	AH0001	143.613	145.258	AFFIRMATIVE	아. 그러니까요.	[10]	[30]	[17]
20	AH0001	154.443	155.014	CONTINUER	네.	[10]	[32]	[1]
21	AH0001	160.074	160.609	CONTINUER	네.	[10]	[32]	[18]
22	AH0001	169.714	170.064	CONTINUER	네.	[10]	[34]	[8]
23	AH0001	175.197	175.947	UNDERSTANDING	음.	[10]	[35]	[4]
24	AH0001	179.847	180.677	UNDERSTANDING	음.	[10]	[35]	[14]
25	AH0001	192.879	193.289	CONTINUER	네.	[12]	[39]	[1]
26	AH0001	195.87	196.19	CONTINUER	으흠.	[12]	[40]	[1]
27	AH0001	205.299	205.839	CONTINUER	음.	[12]	[41]	[13]
28	AH0001	214.421	215.326	UNDERSTANDING	네.	[12]	[42]	[17]
29	AH0002	223.395	223.92	AFFIRMATIVE	그렇습니다.	[15]	[46]	[6]
30	AH0002	225.435	225.57	CONTINUER	네.	[15]	[46]	[9]
31	AH0001	233.445	235.065	AFFIRMATIVE	그러니까요.	[16]	[48]	[1]
32	AH0001	261.229	262.034	CONTINUER	음.	[18]	[52]	[9]
33	AH0002	268.259	268.419	CONTINUER	네.	[19]	[53]	[12]
34	AH0002	273.306	273.426	CONTINUER	네.	[19]	[54]	[10]
35	AH0002	275.316	275.771	AFFIRMATIVE	그렇죠.	[19]	[54]	[13]
36	AH0002	277.311	277.496	CONTINUER	네.	[19]	[54]	[16]
37	AH0002	281.011	282.066	AFFIRMATIVE	맞습니다. 네.	[19]	[55]	[4]
38	AH0001	289.852	290.257	CONTINUER	네.	[20]	[56]	[18]
39	AH0001	295.977	296.442	AFFIRMATIVE	그렇죠.	[20]	[58]	[2]
40	AH0001	297.742	298.087	CONTINUER	예.	[20]	[58]	[4]
41	AH0001	302.96	303.455	CONTINUER	네.	[20]	[59]	[9]
42	AH0001	307.602	307.917	CONTINUER	음.	[20]	[60]	[11]
43	AH0001	312.452	313.112	CONTINUER	네.	[20]	[60]	[23]
44	AH0001	318.439	319.384	UNDERSTANDING	음.	[20]	[61]	[11]
45	AH0001	336.02	336.54	AFFIRMATIVE	그렇죠.	[22]	[65]	[3]
46	AH0001	342.524	343.069	CONTINUER	네.	[22]	[66]	[9]
47	AH0001	349.859	351.349	CONTINUER	음. 음.	[22]	[66]	[27]
48	AH0001	360.804	361.629	UNDERSTANDING	네.	[22]	[68]	[2]
49	AH0001	365.513	366.068	AFFIRMATIVE	맞아요.	[22]	[70]	[1]
50	AH0001	368.938	369.513	CONTINUER	음.	[22]	[70]	[6]
51	AH0002	379.513	380.058	CONTINUER	네네.	[23]	[72]	[9]
52	AH0002	382.113	382.948	AFFIRMATIVE	맞습니다. 예.	[23]	[72]	[16]
53	AH0002	384.407	385.265	AFFIRMATIVE	그렇죠. 네.	[23]	[72]	[23]
54	AH0002	387.188	387.403	CONTINUER	네.	[23]	[73]	[4]
55	AH0002	396.301	396.521	CONTINUER	네.	[23]	[75]	[5]
56	AH0002	399.791	400.176	CONTINUER	네.	[23]	[75]	[14]
57	AH0001	408.028	409.588	UNDERSTANDING	아. 네네. 네.	[24]	[77]	[10]
58	AH0001	410.519	411.084	CONTINUER	음.	[24]	[77]	[16]
