bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.058	16.428	CONTINUER	음.	[2]	[3]	[10]
2	AH0001	41.824	42.484	CONTINUER	음.	[2]	[7]	[13]
3	AH0001	61.137	61.902	CONTINUER	음.	[2]	[10]	[10]
4	AH0002	90.015	90.81	CONTINUER	네.	[3]	[16]	[1]
5	AH0002	103.409	104.069	CONTINUER	네.	[5]	[21]	[2]
6	AH0002	109.275	109.967	CONTINUER	네.	[5]	[22]	[6]
7	AH0001	124.089	124.336	CONTINUER	네.	[6]	[26]	[10]
8	AH0001	130.485	131.485	AFFIRMATIVE	그렇죠. 음.	[6]	[27]	[10]
9	AH0001	136.457	136.832	CONTINUER	네.	[6]	[28]	[12]
10	AH0001	145.48	145.735	CONTINUER	네.	[6]	[30]	[1]
11	AH0002	149.417	150.177	CONTINUER	네네.	[]	[]	[]
12	AH0001	151.4	151.825	CONTINUER	음.	[8]	[34]	[1]
13	AH0001	158.513	158.728	CONTINUER	네.	[8]	[35]	[1]
14	AH0001	162.015	162.44	CONTINUER	음.	[8]	[36]	[1]
15	AH0001	170.272	170.522	CONTINUER	음.	[8]	[38]	[1]
16	AH0001	176.047	177.287	CONTINUER	음음음음.	[8]	[38]	[11]
17	AH0001	181.505	181.98	CONTINUER	음음.	[8]	[39]	[6]
