bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.977	16.431	CONTINUER	네.	[2]	[3]	[3]
2	AH0001	18.936	19.506	CONTINUER	네.	[2]	[4]	[6]
3	AH0001	22.077	22.537	CONTINUER	네.	[2]	[5]	[4]
4	AH0001	26.007	26.427	CONTINUER	네.	[2]	[5]	[10]
5	AH0001	26.778	27.16	CONTINUER	네.	[2]	[5]	[13]
6	AH0001	29.002	29.274	CONTINUER	네.	[2]	[6]	[7]
7	AH0001	32.002	32.514	ASSESSMENT	아	[2]	[7]	[8]
8	AH0001	38.13	38.51	CONTINUER	네.	[2]	[8]	[16]
9	AH0002	48.969	49.394	CONTINUER	네.	[5]	[11]	[8]
10	AH0002	50.82	51.615	AFFIRMATIVE	아 그렇군요.	[5]	[11]	[11]
11	AH0001	55.45	55.705	CONTINUER	네.	[6]	[12]	[8]
12	AH0001	60.185	60.8	REQUEST_CONFIRMATION	아. 정말요?	[6]	[12]	[17]
13	AH0001	64.353	64.734	CONTINUER	으흠.	[6]	[13]	[7]
14	AH0001	66.274	66.539	CONTINUER	으흠.	[6]	[13]	[10]
15	AH0001	68.679	69.164	AFFIRMATIVE	그렇죠.	[6]	[13]	[15]
16	AH0001	70.847	71.732	UNDERSTANDING	으흠.	[6]	[15]	[1]
17	AH0001	76.422	77.012	UNDERSTANDING	아.	[6]	[15]	[13]
18	AH0001	83.263	83.683	CONTINUER	네.	[6]	[15]	[24]
19	AH0001	88.775	90.045	ASSESSMENT	아. 어떡해.	[6]	[16]	[11]
20	AH0001	94.221	94.946	CONTINUER	네.	[6]	[17]	[11]
21	AH0001	104.479	104.934	CONTINUER	네.	[8]	[20]	[3]
22	AH0001	106.928	107.633	UNDERSTANDING	아.	[8]	[20]	[8]
23	AH0001	109.82	110.195	CONTINUER	네.	[8]	[20]	[15]
24	AH0001	113.459	114.119	CONTINUER	으흠.	[8]	[22]	[1]
25	AH0001	122.069	122.994	CONTINUER	어. 네.	[8]	[22]	[20]
26	AH0001	124.04	124.375	ASSESSMENT	허.	[8]	[23]	[2]
