bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.144	5.32	CONTINUER	네.	[1]	[1]	[8]
2	AH0002	8.875	9.704	CONTINUER	네. 네.	[1]	[1]	[13]
3	AH0001	36.268	36.643	CONTINUER	네.	[2]	[4]	[9]
4	AH0001	62.692	62.977	CONTINUER	네.	[2]	[6]	[21]
5	AH0002	70.884	71.268	CONTINUER	음. 네.	[3]	[7]	[16]
6	AH0001	96.668	96.893	CONTINUER	네.	[4]	[9]	[12]
7	AH0002	121.981	123.351	CONTINUER	네. 그. 네. 네.	[5]	[12]	[3]
8	AH0002	125.327	125.547	CONTINUER	네.	[5]	[13]	[6]
9	AH0001	131.602	131.927	CONTINUER	어.	[6]	[16]	[1]
10	AH0001	136.778	138.078	CONTINUER	아. 네.	[6]	[16]	[8]
11	AH0001	139.464	139.705	CONTINUER	네.	[6]	[17]	[3]
12	AH0001	151.693	152.438	CONTINUER	네.	[6]	[19]	[1]
13	AH0001	163.898	164.118	CONTINUER	네.	[6]	[19]	[30]
14	AH0002	169.725	169.875	CONTINUER	네.	[7]	[20]	[10]
15	AH0002	172.1	172.22	CONTINUER	네.	[7]	[20]	[16]
16	AH0002	175.517	175.732	CONTINUER	네.	[7]	[21]	[8]
17	AH0002	180.557	180.822	CONTINUER	네.	[7]	[21]	[19]
18	AH0002	186.089	186.472	AFFIRMATIVE	그렇죠.	[7]	[21]	[28]
19	AH0002	189.942	190.106	CONTINUER	네.	[7]	[22]	[9]
20	AH0001	202.492	203.003	CONTINUER	네.	[8]	[24]	[17]
21	AH0001	234.225	234.514	CONTINUER	네.	[10]	[27]	[31]
22	AH0001	264.71	265.235	CONTINUER	네.	[12]	[33]	[5]
23	AH0002	287.002	288.052	CONTINUER	네. 네.	[13]	[35]	[3]
24	AH0002	289.481	289.671	CONTINUER	네.	[13]	[35]	[9]
25	AH0002	297.865	298.015	CONTINUER	네.	[13]	[36]	[13]
26	AH0001	309.884	311.049	AFFIRMATIVE	하. 그렇죠. 에.	[14]	[39]	[1]
27	AH0001	318.393	318.657	CONTINUER	네.	[14]	[39]	[17]
28	AH0001	331.071	331.486	CONTINUER	네.	[14]	[40]	[27]
29	AH0001	336.845	337.31	CONTINUER	음.	[14]	[41]	[1]
30	AH0001	351.553	351.748	CONTINUER	네.	[14]	[41]	[33]
31	AH0002	356.923	357.083	CONTINUER	음.	[15]	[43]	[5]
32	AH0002	358.003	358.253	CONTINUER	음.	[15]	[43]	[8]
33	AH0002	359.446	359.617	CONTINUER	네.	[15]	[44]	[3]
34	AH0002	361.697	361.902	CONTINUER	네.	[15]	[44]	[10]
35	AH0002	364.313	364.444	CONTINUER	네.	[15]	[45]	[7]
36	AH0002	371.629	372.524	CONTINUER	네. 네.	[15]	[45]	[22]
37	AH0002	374.36	374.675	CONTINUER	음.	[15]	[46]	[4]
38	AH0002	409.648	409.798	CONTINUER	네.	[17]	[51]	[8]
