uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.962	@이름205의	[]
1	1	2	AH0001	1.022	1.503	인생라디오	[]
1	1	3	AH0001	1.584	2.206	홈페이지에	[]
1	1	4	AH0001	2.607	3.049	당첨자	[]
1	1	5	AH0001	3.109	3.611	게시판에	[]
1	1	6	AH0001	3.872	4.895	올려두겠습니다.	[]
1	2	1	AH0001	4.896	5.699	확인하시구요	[]
1	2	2	AH0001	5.88	6.121	주소와	[]
1	2	3	AH0001	6.181	6.582	연락처	[]
1	2	4	AH0001	6.823	7.225	답글로	[]
1	2	5	AH0001	7.265	7.887	남겨주세요.	[]
2	3	1	AH0002	7.887	9.652	어	[]
2	3	2	AH0002	9.732	9.993	뭐	[]
2	3	3	AH0002	10.013	10.033	늘	[]
2	3	4	AH0002	10.093	10.976	말씀드리는건데.	[1]
2	3	5	AH0002	11.156	11.236	늘	[]
2	3	6	AH0002	11.296	11.958	바쁘지만	[]
2	3	7	AH0002	12.52	12.64	그	[]
2	3	8	AH0002	12.72	12.901	십이	[]
2	3	9	AH0002	12.961	13.081	월은	[]
2	3	10	AH0002	13.122	13.442	없는	[]
2	3	11	AH0002	13.483	13.543	것	[]
2	3	12	AH0002	13.583	13.904	같아요.	[]
2	4	1	AH0002	14.707	15.008	눈	[]
2	4	2	AH0002	15.188	15.429	깜짝할	[]
2	4	3	AH0002	15.509	15.79	새에	[]
2	4	4	AH0002	15.91	16.07	너무	[]
2	4	5	AH0002	16.211	16.471	지나가니까	[]
2	4	6	AH0002	16.872	16.892	네.	[]
3	5	1	AH0001	17.213	17.574	자	[]
3	5	2	AH0001	17.754	17.834	십이	[]
3	5	3	AH0001	17.875	18.135	월이면	[]
3	5	4	AH0001	18.235	18.697	바쁘다	[]
3	5	5	AH0001	18.737	18.877	이런	[]
3	5	6	AH0001	18.937	19.077	이야기	[]
3	5	7	AH0001	19.138	19.218	참	[]
3	5	8	AH0001	19.298	19.498	많이	[]
3	5	9	AH0001	19.619	20.12	듣습니다만.	[]
3	6	1	AH0001	20.18	20.702	십이	[2]
3	6	2	AH0001	20.822	21.003	월이	[]
3	6	3	AH0001	21.023	21.786	없다라는	[]
3	6	4	AH0001	21.866	22.308	말씀	[]
3	6	5	AH0001	22.83	22.95	어	[]
3	6	6	AH0001	22.97	23.07	제가	[3]
3	6	7	AH0001	23.131	23.452	들어본	[]
3	6	8	AH0001	23.572	23.693	표현	[]
3	6	9	AH0001	23.813	24.074	중에	[]
3	6	10	AH0001	24.255	24.737	가장	[]
3	6	11	AH0001	24.937	25.7	짧으면서도	[]
4	7	1	AH0002	25.7	25.862	일	[]
4	7	2	AH0002	26.003	26.124	년	[]
4	7	3	AH0002	26.225	26.467	중에	[]
5	8	1	AH0001	26.528	26.548	이	[]
5	8	2	AH0001	26.588	26.851	바쁨을	[]
5	8	3	AH0001	26.951	27.274	진짜	[]
5	8	4	AH0001	27.415	27.576	잘	[]
5	8	5	AH0001	27.738	28.1	표현한	[]
5	8	6	AH0001	28.262	28.504	표현이	[]
5	8	7	AH0001	28.665	28.806	아닌가	[]
5	8	8	AH0001	28.846	28.927	싶습니다.	[]
6	9	1	AH0002	28.277	28.859	맞아요.	[]
6	9	2	AH0002	28.919	29.08	너무	[]
6	9	3	AH0002	29.18	29.723	짧아서	[]
6	9	4	AH0002	29.843	30.144	어떻게	[]
6	9	5	AH0002	30.204	30.586	가는지	[]
6	9	6	AH0002	30.646	31.409	모르겠더라구요.	[]
7	10	1	AH0001	31.2	31.24	아니	[]
7	10	2	AH0001	31.381	31.441	또	[]
7	10	3	AH0001	31.542	31.602	그	[]
7	10	4	AH0001	31.642	31.863	와중에	[]
7	10	5	AH0001	31.883	32.064	무슨	[]
7	10	6	AH0001	32.164	32.386	모임	[]
7	10	7	AH0001	32.426	32.667	같은	[]
7	10	8	AH0001	32.707	32.928	것들은	[]
7	10	9	AH0001	32.968	33.008	왜	[]
7	10	10	AH0001	33.029	33.25	이렇게	[]
7	10	11	AH0001	33.29	33.772	많나요.	[]
8	11	1	AH0002	33.772	34.233	그렇죠.	[]
8	11	2	AH0002	34.293	34.473	이제	[]
8	11	3	AH0002	34.533	34.914	연말이라고	[]
8	11	4	AH0002	34.974	35.916	송년회한다고	[]
8	11	5	AH0002	36.096	36.336	그냥	[]
8	11	6	AH0002	36.757	36.897	그게	[]
8	11	7	AH0002	36.937	37.238	어떻게	[]
8	11	8	AH0002	37.298	37.619	보면은	[]
8	11	9	AH0002	37.699	37.939	그냥	[]
8	11	10	AH0002	38.019	38.6	하나의	[]
8	11	11	AH0002	38.74	38.901	그	[]
8	11	12	AH0002	39.001	39.442	행사처럼	[]
8	11	13	AH0002	39.482	39.662	그냥	[]
8	11	14	AH0002	39.782	40.403	건수잖아요	[]
8	11	15	AH0002	40.483	40.624	이렇게	[]
8	11	16	AH0002	40.824	40.884	한번	[]
8	11	17	AH0002	40.924	41.165	만날.	[]
9	12	1	AH0001	41.425	41.445	네.	[]
10	13	1	AH0002	42.132	42.272	네.	[]
10	13	2	AH0002	42.352	42.873	모임이니까	[]
10	13	3	AH0002	42.993	43.193	또	[]
10	13	4	AH0002	43.694	44.455	만나서	[]
10	13	5	AH0002	44.555	44.815	이제	[]
10	13	6	AH0002	44.895	45.135	같이	[]
10	13	7	AH0002	45.175	45.376	시간을	[]
10	13	8	AH0002	45.456	45.736	보내면	[]
10	13	9	AH0002	45.816	46.197	즐겁긴	[]
10	13	10	AH0002	46.237	46.497	한데	[4]
10	14	1	AH0002	47.03	47.21	이게	[]
10	14	2	AH0002	47.291	47.531	너무	[]
10	14	3	AH0002	47.591	47.832	이제	[]
10	14	4	AH0002	47.932	48.353	매일매일	[]
10	14	5	AH0002	48.393	48.634	있다	[]
10	14	6	AH0002	48.734	49.015	보니까	[5]
10	15	1	AH0002	50.156	50.196	항상	[]
