bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.952	12.187	UNDERSTANDING	네. 아.	[2]	[3]	[4]
2	AH0002	20.31	20.71	CONTINUER	네.	[3]	[6]	[1]
3	AH0002	22.99	23.495	CONTINUER	네.	[3]	[6]	[6]
4	AH0001	46.641	47.14	CONTINUER	음.	[10]	[13]	[10]
5	AH0001	49.014	50.154	AFFIRMATIVE	하. 맞습니다.	[10]	[14]	[6]
6	AH0001	51.678	52.278	CONTINUER	네.	[10]	[15]	[5]
7	AH0002	52.259	52.643	CONTINUER	음.	[]	[]	[]
8	AH0002	53.605	53.78	CONTINUER	네.	[11]	[17]	[1]
9	AH0002	59.446	59.832	CONTINUER	네.	[11]	[17]	[14]
10	AH0002	61.686	62.261	CONTINUER	네.	[11]	[18]	[4]
11	AH0002	64.958	65.368	CONTINUER	네네.	[11]	[18]	[12]
12	AH0001	74.574	74.954	CONTINUER	네.	[12]	[20]	[6]
13	AH0001	76.341	76.956	AFFIRMATIVE	그러니까요.	[12]	[20]	[10]
14	AH0002	86.516	87.301	AFFIRMATIVE	네. 그렇죠.	[13]	[22]	[13]
15	AH0002	88.983	89.318	CONTINUER	네.	[13]	[23]	[5]
16	AH0001	92.943	93.103	CONTINUER	음.	[14]	[24]	[4]
17	AH0001	97.808	99.098	UNDERSTANDING	아. 네.	[14]	[24]	[15]
18	AH0002	103.785	104.105	CONTINUER	네.	[15]	[25]	[7]
19	AH0001	123.647	124.092	CONTINUER	네.	[24]	[35]	[4]
20	AH0001	129.883	130.173	CONTINUER	음.	[26]	[37]	[3]
21	AH0001	134.803	135.118	CONTINUER	네.	[26]	[37]	[18]
22	AH0002	161.943	163.408	UNDERSTANDING	아. 네.	[35]	[49]	[7]
23	AH0002	169.835	170.365	CONTINUER	네.	[37]	[52]	[7]
24	AH0002	173.602	174.462	AFFIRMATIVE	네. 그렇죠.	[37]	[53]	[6]
25	AH0001	179.074	179.462	CONTINUER	음.	[38]	[55]	[7]
26	AH0001	185.475	185.981	CONTINUER	예.	[38]	[56]	[13]
27	AH0002	191.72	192.195	CONTINUER	네.	[39]	[58]	[10]
28	AH0002	195.227	195.789	CONTINUER	네네.	[39]	[59]	[7]
29	AH0002	202.611	202.936	CONTINUER	네네.	[39]	[60]	[11]
30	AH0001	207.88	208.2	CONTINUER	네.	[40]	[62]	[9]
31	AH0001	210.655	212.29	UNDERSTANDING	음. 네.	[40]	[63]	[4]
32	AH0002	217.718	218.288	CONTINUER	네.	[41]	[65]	[2]
33	AH0001	236.363	236.533	CONTINUER	네.	[48]	[74]	[5]
34	AH0001	246.126	246.646	CONTINUER	음.	[50]	[76]	[6]
35	AH0001	254.042	254.652	UNDERSTANDING	아.	[52]	[78]	[16]
36	AH0001	258.637	259.547	UNDERSTANDING	음.	[52]	[79]	[7]
37	AH0001	262.558	262.918	CONTINUER	네.	[52]	[80]	[4]
38	AH0002	271.0	271.734	UNDERSTANDING	아. 네네.	[53]	[82]	[7]
39	AH0001	274.951	275.401	ASSESSMENT	허.	[54]	[84]	[4]
40	AH0001	277.2	278.277	AFFIRMATIVE	그쵸. 맞아요.	[54]	[84]	[9]
41	AH0002	287.838	288.035	CONTINUER	네.	[57]	[89]	[3]
42	AH0002	289.596	291.381	UNDERSTANDING	아. 네네.	[57]	[90]	[5]
43	AH0002	299.916	300.595	UNDERSTANDING	아. 네네.	[59]	[93]	[11]
44	AH0002	303.35	304.135	AFFIRMATIVE	아. 그쵸.	[59]	[94]	[11]
45	AH0001	309.054	309.679	AFFIRMATIVE	아. 그쵸.	[60]	[95]	[8]
46	AH0001	314.645	315.405	UNDERSTANDING	아. 네.	[60]	[96]	[9]
47	AH0001	317.82	318.605	UNDERSTANDING	음.	[60]	[96]	[16]
48	AH0001	322.39	322.735	ASSESSMENT	카.	[60]	[97]	[5]
49	AH0001	325.254	325.789	CONTINUER	음.	[60]	[97]	[11]
50	AH0001	327.525	327.905	CONTINUER	네.	[60]	[98]	[1]
51	AH0001	329.898	331.493	AFFIRMATIVE	아 맞아요. 맞아요.	[60]	[98]	[4]
52	AH0001	342.187	342.76	AFFIRMATIVE	맞습니다.	[62]	[102]	[3]
53	AH0001	348.967	350.532	UNDERSTANDING	네. 음.	[62]	[104]	[4]
54	AH0001	351.471	351.861	CONTINUER	네.	[62]	[104]	[12]
55	AH0001	354.181	354.546	CONTINUER	아.	[62]	[104]	[18]
56	AH0001	356.864	357.605	UNDERSTANDING	음.	[62]	[104]	[25]
57	AH0001	359.965	360.31	CONTINUER	어.	[62]	[105]	[5]
58	AH0001	365.079	365.674	CONTINUER	네.	[62]	[105]	[16]
59	AH0001	367.334	367.449	CONTINUER	으흠.	[62]	[106]	[4]
60	AH0001	372.739	373.234	CONTINUER	네.	[62]	[106]	[14]
61	AH0001	379.109	379.684	CONTINUER	네.	[]	[]	[]
62	AH0002	385.116	385.476	CONTINUER	네.	[65]	[109]	[7]
63	AH0001	388.22	388.455	CONTINUER	네.	[66]	[110]	[6]
64	AH0002	395.04	395.471	AFFIRMATIVE	그쵸.	[69]	[113]	[10]
65	AH0001	399.865	400.18	CONTINUER	네.	[70]	[115]	[6]
66	AH0001	404.785	405.38	CONTINUER	음.	[70]	[115]	[16]
67	AH0001	406.71	407.36	ASSESSMENT	크.	[70]	[115]	[20]
68	AH0001	409.185	409.625	CONTINUER	네.	[70]	[116]	[1]
69	AH0001	412.266	412.461	CONTINUER	네.	[70]	[117]	[1]
70	AH0001	416.384	416.729	CONTINUER	음.	[70]	[118]	[6]
71	AH0001	421.264	421.653	ASSESSMENT	아.	[70]	[118]	[16]
72	AH0001	430.796	431.476	POSITIVE_SURPRISE	어우.	[70]	[119]	[17]
73	AH0002	443.756	444.209	CONTINUER	네.	[73]	[122]	[9]
74	AH0002	449.393	450.007	CONTINUER	네네.	[73]	[123]	[13]
75	AH0001	455.572	455.757	CONTINUER	네.	[74]	[125]	[10]
76	AH0001	458.842	459.372	ASSESSMENT	야.	[74]	[125]	[18]
77	AH0001	460.582	461.007	CONTINUER	네.	[74]	[125]	[22]
78	AH0001	467.752	468.227	CONTINUER	음.	[74]	[126]	[16]
79	AH0001	471.454	472.01	UNDERSTANDING	아.	[74]	[126]	[24]
80	AH0002	479.429	479.98	CONTINUER	네.	[77]	[130]	[6]
81	AH0001	484.014	484.184	CONTINUER	음.	[78]	[132]	[3]
82	AH0001	485.499	485.834	CONTINUER	음.	[78]	[132]	[5]
83	AH0001	487.743	489.908	UNDERSTANDING	야. 네.	[78]	[132]	[10]
84	AH0001	492.039	492.414	ASSESSMENT	크.	[78]	[133]	[4]
85	AH0001	494.694	495.794	UNDERSTANDING	음. 네.	[78]	[133]	[9]
86	AH0002	501.093	501.543	UNDERSTANDING	아.	[79]	[134]	[9]
87	AH0002	509.358	509.937	CONTINUER	네.	[79]	[135]	[12]
88	AH0002	511.226	512.481	AFFIRMATIVE	그렇죠.	[79]	[136]	[3]
89	AH0001	522.624	522.754	CONTINUER	음.	[80]	[138]	[8]
90	AH0001	524.204	524.514	CONTINUER	네.	[80]	[138]	[14]
91	AH0001	537.039	537.898	AFFIRMATIVE	맞습니다.	[82]	[140]	[12]
92	AH0001	556.435	556.7	CONTINUER	음.	[84]	[144]	[6]
93	AH0001	571.096	571.486	CONTINUER	음.	[86]	[147]	[5]
94	AH0001	574.491	574.851	CONTINUER	네.	[86]	[147]	[11]
95	AH0001	582.12	582.59	ASSESSMENT	헤.	[88]	[149]	[8]
96	AH0001	583.87	584.395	ASSESSMENT	어우.	[88]	[149]	[9]
97	AH0001	589.988	590.283	CONTINUER	음.	[88]	[151]	[2]
98	AH0001	597.107	598.817	UNDERSTANDING	허. 어.	[90]	[154]	[3]
99	AH0001	603.221	603.631	CONTINUER	음.	[92]	[156]	[3]
100	AH0001	615.395	615.86	ASSESSMENT	아.	[94]	[158]	[6]
101	AH0001	618.85	619.705	UNDERSTANDING	아.	[94]	[158]	[15]
102	AH0001	634.088	636.072	AFFIRMATIVE	아. 네. 그렇군요.	[98]	[164]	[8]
103	AH0001	637.847	637.987	CONTINUER	네.	[98]	[165]	[3]
104	AH0001	643.053	643.603	UNDERSTANDING	아. 네.	[98]	[166]	[3]
105	AH0001	645.703	646.283	CONTINUER	음.	[98]	[166]	[8]
106	AH0001	651.75	653.34	UNDERSTANDING	아. 네.	[98]	[167]	[8]
107	AH0001	656.354	656.874	CONTINUER	음.	[98]	[167]	[18]
108	AH0001	661.079	661.444	NEGATIVE_SURPRISE	아.	[98]	[169]	[1]
109	AH0001	669.471	670.026	CONTINUER	아.	[98]	[170]	[11]
110	AH0001	671.468	671.937	CONTINUER	네.	[98]	[170]	[14]
111	AH0001	680.726	681.581	NEGATIVE_SURPRISE	아.	[98]	[171]	[17]
112	AH0001	683.32	684.09	UNDERSTANDING	네.	[98]	[172]	[3]
113	AH0001	687.155	688.955	UNDERSTANDING	크. 네.	[98]	[172]	[13]
114	AH0001	690.129	690.794	CONTINUER	음.	[98]	[172]	[20]
115	AH0002	714.576	714.831	CONTINUER	네.	[101]	[179]	[6]
116	AH0002	716.168	716.553	CONTINUER	네.	[101]	[179]	[9]
117	AH0002	718.307	718.822	AFFIRMATIVE	그쵸.	[101]	[180]	[6]
118	AH0002	725.246	725.466	CONTINUER	네.	[103]	[183]	[6]
119	AH0002	726.763	727.247	CONTINUER	네네.	[]	[]	[]
120	AH0002	781.536	782.21	UNDERSTANDING	네.	[109]	[198]	[14]
121	AH0002	792.385	794.184	AFFIRMATIVE	아. 그렇군요. 네.	[113]	[203]	[10]
122	AH0002	798.994	799.606	CONTINUER	네.	[113]	[204]	[11]
123	AH0002	801.781	802.286	CONTINUER	네.	[113]	[206]	[1]
124	AH0001	811.736	812.302	CONTINUER	음.	[116]	[210]	[3]
125	AH0001	824.213	824.687	ASSESSMENT	아.	[118]	[214]	[12]
126	AH0001	834.19	834.64	UNDERSTANDING	네.	[120]	[217]	[19]
127	AH0001	851.241	851.426	CONTINUER	으흠.	[122]	[221]	[10]
128	AH0001	857.684	858.469	UNDERSTANDING	아.	[122]	[221]	[24]
129	AH0001	861.774	861.929	CONTINUER	네.	[122]	[222]	[9]
130	AH0001	863.289	863.638	ASSESSMENT	허.	[122]	[222]	[12]
131	AH0001	868.614	869.153	ASSESSMENT	하.	[122]	[222]	[19]
132	AH0001	870.243	870.503	AFFIRMATIVE	맞아요.	[122]	[223]	[4]
133	AH0001	871.693	872.183	CONTINUER	음.	[122]	[223]	[7]
134	AH0001	875.679	876.414	AFFIRMATIVE	맞습니다.	[122]	[223]	[17]
135	AH0001	878.286	878.886	CONTINUER	음.	[122]	[224]	[5]
136	AH0001	882.666	883.071	CONTINUER	네.	[122]	[224]	[14]
