bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.476	21.521	NEGATIVE_SURPRISE	아이고.	[2]	[6]	[10]
2	AH0001	43.541	44.211	CONTINUER	음.	[2]	[9]	[13]
3	AH0001	51.21	51.565	CONTINUER	음.	[2]	[11]	[8]
4	AH0001	60.568	60.733	CONTINUER	음.	[2]	[13]	[1]
5	AH0002	75.451	76.096	AFFIRMATIVE	그렇죠.	[5]	[17]	[14]
6	AH0002	79.01	79.433	AFFIRMATIVE	그쵸.	[5]	[18]	[8]
7	AH0001	89.834	90.224	CONTINUER	네.	[6]	[21]	[5]
8	AH0001	96.395	96.77	CONTINUER	네.	[6]	[21]	[18]
9	AH0001	99.256	99.486	CONTINUER	네.	[6]	[22]	[3]
10	AH0002	114.437	114.817	CONTINUER	네.	[7]	[24]	[8]
11	AH0002	117.316	117.801	CONTINUER	네.	[7]	[24]	[13]
12	AH0002	122.253	122.669	CONTINUER	네.	[7]	[25]	[10]
13	AH0001	132.799	133.209	CONTINUER	네.	[8]	[27]	[10]
14	AH0001	136.666	137.048	AFFIRMATIVE	그렇지.	[8]	[27]	[18]
15	AH0001	142.486	142.886	CONTINUER	네.	[8]	[29]	[6]
16	AH0001	144.541	144.985	CONTINUER	음.	[8]	[29]	[12]
17	AH0001	150.381	150.596	CONTINUER	네.	[8]	[29]	[21]
18	AH0001	154.3	154.925	AFFIRMATIVE	그렇죠.	[8]	[30]	[4]
19	AH0001	157.311	157.571	CONTINUER	어.	[8]	[30]	[13]
20	AH0001	159.831	160.081	CONTINUER	어.	[8]	[30]	[18]
21	AH0002	164.787	165.067	CONTINUER	네.	[9]	[31]	[7]
22	AH0002	176.324	176.718	CONTINUER	예.	[11]	[35]	[10]
23	AH0002	180.449	180.763	CONTINUER	네.	[11]	[36]	[9]
24	AH0002	182.417	182.746	AFFIRMATIVE	그쵸.	[11]	[37]	[2]
25	AH0001	220.024	220.289	CONTINUER	네.	[16]	[45]	[14]
26	AH0001	223.194	223.704	CONTINUER	어.	[16]	[45]	[20]
27	AH0001	225.735	226.201	AFFIRMATIVE	그렇죠.	[16]	[45]	[25]
28	AH0002	230.785	231.3	AFFIRMATIVE	그쵸.	[17]	[47]	[11]
29	AH0001	236.205	236.705	CONTINUER	음.	[18]	[50]	[4]
30	AH0001	241.067	241.473	CONTINUER	네.	[18]	[50]	[17]
31	AH0001	242.938	243.248	CONTINUER	음.	[18]	[51]	[4]
32	AH0001	247.513	247.817	CONTINUER	네.	[18]	[51]	[14]
33	AH0001	251.505	251.869	AFFIRMATIVE	그렇죠.	[18]	[51]	[25]
34	AH0001	255.949	256.274	CONTINUER	네.	[18]	[52]	[11]
35	AH0001	262.933	263.164	CONTINUER	네.	[18]	[52]	[24]
36	AH0001	264.459	264.939	AFFIRMATIVE	그렇죠.	[18]	[53]	[4]
37	AH0001	266.549	266.993	CONTINUER	어어.	[18]	[53]	[12]
38	AH0001	269.503	269.764	CONTINUER	네.	[18]	[53]	[16]
39	AH0001	287.477	287.767	CONTINUER	음.	[22]	[57]	[3]
40	AH0001	289.097	289.517	CONTINUER	음.	[22]	[57]	[6]
41	AH0001	290.217	290.667	CONTINUER	음음.	[22]	[57]	[7]
42	AH0001	291.847	292.197	CONTINUER	네.	[22]	[57]	[10]
43	AH0002	295.845	296.14	CONTINUER	네.	[23]	[58]	[4]
44	AH0002	296.868	297.063	CONTINUER	네.	[23]	[58]	[6]
45	AH0002	300.825	301.135	CONTINUER	네.	[23]	[58]	[17]
46	AH0002	309.713	310.278	CONTINUER	네.	[23]	[60]	[4]
47	AH0002	316.949	317.259	CONTINUER	네.	[23]	[60]	[18]
48	AH0002	320.323	320.883	CONTINUER	음.	[23]	[61]	[5]
49	AH0001	325.842	326.523	CONTINUER	음.	[24]	[63]	[5]
50	AH0001	330.872	331.196	CONTINUER	네.	[24]	[64]	[5]
51	AH0001	334.079	334.449	CONTINUER	어.	[24]	[65]	[4]
52	AH0001	337.334	337.624	CONTINUER	예.	[24]	[65]	[10]
53	AH0001	339.959	340.199	CONTINUER	네.	[24]	[65]	[14]
54	AH0002	345.261	345.73	AFFIRMATIVE	그렇죠.	[25]	[66]	[4]
55	AH0001	350.166	350.626	CONTINUER	오.	[26]	[67]	[7]
56	AH0001	353.231	353.721	CONTINUER	음.	[26]	[67]	[15]
