bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	31.068	31.848	AFFIRMATIVE	맞아요.	[9]	[10]	[10]
2	AH0002	35.923	36.363	CONTINUER	네.	[9]	[11]	[12]
3	AH0002	43.335	45.07	CONTINUER	에. 네.	[9]	[12]	[12]
4	AH0001	51.955	52.605	CONTINUER	네.	[10]	[14]	[5]
5	AH0001	55.944	56.749	CONTINUER	음.	[12]	[16]	[2]
6	AH0001	58.519	59.114	AFFIRMATIVE	그렇죠.	[12]	[16]	[6]
7	AH0001	60.299	60.689	CONTINUER	어.	[12]	[16]	[10]
8	AH0001	62.604	63.284	AFFIRMATIVE	그렇죠.	[12]	[16]	[14]
9	AH0002	79.199	79.724	CONTINUER	네.	[17]	[21]	[7]
10	AH0001	86.233	87.073	CONTINUER	네. 네.	[18]	[23]	[2]
11	AH0001	91.942	92.867	CONTINUER	네.	[20]	[25]	[2]
12	AH0001	96.642	97.162	CONTINUER	네네.	[20]	[25]	[12]
