uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.26	1.983	대통령의	[]
1	1	2	AH0001	2.043	2.645	연설에	[]
1	1	3	AH0001	2.665	2.846	대한	[]
1	1	4	AH0001	3.007	3.268	궁금증을	[]
1	1	5	AH0001	3.368	3.569	풀어줄	[]
1	1	6	AH0001	3.589	3.609	한	[]
1	1	7	AH0001	3.649	4.131	분을	[]
1	1	8	AH0001	4.292	5.717	초대했습니다.	[]
1	2	1	AH0001	5.717	7.123	대통령의	[]
1	2	2	AH0001	7.344	8.027	연설문을	[]
1	2	3	AH0001	8.308	8.75	쓰셨던	[]
1	2	4	AH0001	8.85	9.493	분이구요.	[]
1	3	1	AH0001	9.493	10.779	작가를	[]
1	3	2	AH0001	10.98	11.04	오늘	[]
1	3	3	AH0001	11.181	11.583	초대했습니다	[]
1	3	4	AH0001	11.864	12.045	어서	[]
1	3	5	AH0001	12.085	12.668	오십시오.	[]
1	4	1	AH0001	13.008	13.552	네	[]
1	4	2	AH0001	14.398	14.701	청와대에	[]
1	4	3	AH0001	14.801	14.902	총	[]
1	4	4	AH0001	14.983	15.043	몇	[]
1	4	5	AH0001	15.104	15.325	년	[]
1	4	6	AH0001	15.386	15.547	계신	[]
1	4	7	AH0001	15.567	15.708	거죠	[]
1	4	8	AH0001	15.728	16.03	그러니까?	[]
2	5	1	AH0002	16.232	16.272	팔	[]
2	5	2	AH0002	16.472	16.713	년	[]
2	5	3	AH0002	16.733	17.213	있었습니다	[]
2	5	4	AH0002	17.313	18.074	@이름92	[]
2	5	5	AH0002	18.134	18.935	대통령	[]
2	5	6	AH0002	18.975	19.035	때	[]
2	5	7	AH0002	19.115	19.216	삼	[]
2	5	8	AH0002	19.356	19.516	년	[]
2	5	9	AH0002	19.816	20.057	@이름93	[]
2	5	10	AH0002	20.117	20.557	대통령	[]
2	5	11	AH0002	20.597	20.878	때	[]
2	5	12	AH0002	21.078	21.098	오	[]
2	5	13	AH0002	21.118	21.138	년.	[]
3	6	1	AH0001	21.273	21.494	@이름93	[]
3	6	2	AH0001	21.555	21.736	대통령	[]
3	6	3	AH0001	21.937	22.078	때는	[]
3	6	4	AH0001	22.158	22.239	그럼	[]
3	6	5	AH0001	22.601	22.863	줄곧	[]
3	6	6	AH0001	22.963	23.285	처음부터	[]
3	6	7	AH0001	23.366	23.547	끝까지.	[]
4	7	1	AH0002	24.037	24.277	예	[]
4	7	2	AH0002	24.437	25.658	인수위부터	[1]
4	7	3	AH0002	25.918	26.018	그까	[]
4	7	4	AH0002	26.258	26.539	@이름92	[]
4	7	5	AH0002	26.599	27.179	대통령	[]
4	7	6	AH0002	27.479	28.62	모시다가	[]
4	7	7	AH0002	28.72	29.981	인제	[]
4	7	8	AH0002	30.361	30.441	@이름93	[]
4	7	9	AH0002	30.661	31.122	당선자	[]
4	7	10	AH0002	31.302	31.582	시절에	[]
4	7	11	AH0002	31.602	31.862	인제	[]
4	7	12	AH0002	31.882	32.283	인수위에	[]
4	7	13	AH0002	32.303	32.503	가서	[]
4	7	14	AH0002	32.643	32.703	두	[]
4	7	15	AH0002	32.783	33.103	달간	[]
4	7	16	AH0002	33.283	33.543	당선자	[]
4	7	17	AH0002	33.603	33.864	연설	[]
4	7	18	AH0002	34.024	34.224	쓰고	[]
4	7	19	AH0002	34.364	35.505	들어와서	[]
4	7	20	AH0002	35.745	37.286	끝까지	[2]
4	7	21	AH0002	37.306	37.386	모셨죠.	[]
5	8	1	AH0001	38.081	38.383	@이름92	[]
5	8	2	AH0001	38.504	38.867	대통령	[]
5	8	3	AH0001	39.009	39.19	때는	[]
5	8	4	AH0001	39.372	39.755	행정관.	[3]
5	9	1	AH0001	41.036	41.116	@이름93	[]
5	9	2	AH0001	41.136	41.377	대통령	[]
5	9	3	AH0001	41.418	41.739	때는	[]
5	9	4	AH0001	41.839	42.1	비서관.	[]
6	10	1	AH0002	42.305	42.486	예	[]
6	10	2	AH0002	42.546	42.988	그니까	[]
6	10	3	AH0002	44.092	44.233	어	[]
6	10	4	AH0002	44.393	44.594	다섯	[]
6	10	5	AH0002	44.694	44.895	명이	[]
6	10	6	AH0002	44.956	45.257	연설을	[]
6	10	7	AH0002	45.357	45.719	씁니다	[]
6	10	8	AH0002	46.08	46.281	연설	[]
6	10	9	AH0002	46.401	46.783	비서관이	[]
6	10	10	AH0002	46.803	47.345	있구요.	[]
6	11	1	AH0002	47.455	47.956	행정관이	[]
6	11	2	AH0002	48.036	48.156	네	[]
6	11	3	AH0002	48.236	48.376	분	[]
6	11	4	AH0002	48.636	49.677	계신데.	[4]
6	11	5	AH0002	49.777	50.138	분야를	[]
6	11	6	AH0002	50.158	50.618	하나씩	[]
6	11	7	AH0002	50.778	51.239	맡아서	[]
6	11	8	AH0002	51.359	51.579	하는데	[]
6	11	9	AH0002	51.659	51.76	저는	[]
6	11	10	AH0002	51.86	52.16	경제	[]
6	11	11	AH0002	52.22	52.58	분야	[]
6	11	12	AH0002	52.941	53.141	연설을	[]
6	11	13	AH0002	53.281	53.381	쓰는	[]
6	11	14	AH0002	53.441	53.642	행정관.	[]
6	12	1	AH0002	54.515	55.057	@이름92	[]
6	12	2	AH0002	55.157	55.338	대통령	[]
6	12	3	AH0002	55.618	55.819	때요.	[]
6	12	4	AH0002	56.0	56.441	그리고	[5]
6	12	5	AH0002	56.461	56.642	@이름93	[]
6	12	6	AH0002	56.702	57.143	대통령	[]
6	12	7	AH0002	57.183	57.364	때는	[]
6	12	8	AH0002	57.605	58.126	연설비서관.	[]
7	13	1	AH0001	58.631	58.972	총괄	[]
7	13	2	AH0001	59.072	59.272	책임을	[]
7	13	3	AH0001	59.413	59.914	지는	[6]
7	13	4	AH0001	60.234	60.535	연설에	[]
7	13	5	AH0001	60.575	60.916	대해서는	[]
7	13	6	AH0001	61.016	61.217	음.	[7]
7	13	7	AH0001	61.297	61.798	그러니까	[]
7	13	8	AH0001	61.878	61.978	팔	[]
7	13	9	AH0001	61.998	62.118	년	[]
7	13	10	AH0001	62.239	62.6	내내	[]
7	13	11	AH0001	62.76	63.06	대통령	[]
7	13	12	AH0001	63.121	63.802	연설문만	[]
7	13	13	AH0001	63.822	64.163	작업을	[]
7	13	14	AH0001	64.223	64.403	하신	[]
7	13	15	AH0001	64.463	65.045	거군요.	[8]
7	13	16	AH0001	65.065	65.165	그러니까.	[]
7	14	1	AH0001	65.735	66.461	예	[]
7	14	2	AH0001	66.662	66.904	어쩌다	[]
7	14	3	AH0001	66.965	67.186	그런	[]
7	14	4	AH0001	67.206	67.63	인연이	[]
7	14	5	AH0001	67.71	68.315	되셨어요.	[]
8	15	1	AH0002	69.472	69.713	대개	[]
8	15	2	AH0002	69.773	70.114	보통은	[]
8	15	3	AH0002	71.337	71.437	그	[]
8	15	4	AH0002	71.497	72.319	정치권에	[]
8	15	5	AH0002	72.379	72.8	있거나	[]
8	15	6	AH0002	73.121	73.482	언론	[]
8	15	7	AH0002	73.502	73.542	쪽에	[]
8	15	8	AH0002	74.164	74.444	있던	[9]
8	15	9	AH0002	74.484	74.825	분들이	[]
8	15	10	AH0002	74.925	75.226	주로	[]
8	15	11	AH0002	75.367	75.948	가시잖아요.	[]
8	16	1	AH0002	76.43	77.412	근데	[]
8	16	2	AH0002	77.732	77.912	저는	[]
8	16	3	AH0002	77.932	78.013	인제	[]
8	16	4	AH0002	78.153	78.453	기업에	[]
8	16	5	AH0002	78.513	78.994	있었고요.	[10]
8	16	6	AH0002	79.675	79.755	그	[]
8	16	7	AH0002	79.836	80.356	전에	[]
8	16	8	AH0002	81.338	81.418	그	[]
8	16	9	AH0002	81.639	82.119	@이름1	[]
8	16	10	AH0002	82.26	82.981	회장이	[]
8	16	11	AH0002	83.181	83.562	전경련	[]
8	16	12	AH0002	83.642	83.902	회장	[]
