uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.84	그렇죠	[]
1	1	2	AH0001	0.88	1.06	저는	[]
1	1	3	AH0001	1.12	1.321	마리	[]
1	1	4	AH0001	1.341	1.941	앙투아네트가	[]
1	1	5	AH0001	2.001	2.301	생각이	[]
1	1	6	AH0001	2.381	2.682	나요	[1]
1	1	7	AH0001	2.802	2.982	라고	[]
1	1	8	AH0001	3.002	3.683	하셨는데	[2]
1	1	9	AH0001	4.583	4.803	마리	[]
1	1	10	AH0001	4.843	5.564	앙투아네트가	[]
1	1	11	AH0001	5.664	5.724	뭐	[]
1	1	12	AH0001	5.804	5.944	처음	[]
1	1	13	AH0001	6.024	7.085	만들었다기보다는	[]
1	1	14	AH0001	7.185	7.345	제가	[]
1	1	15	AH0001	7.786	8.086	좀	[]
1	1	16	AH0001	8.346	9.527	찾아보니까	[]
1	1	17	AH0001	9.667	9.767	어	[]
1	1	18	AH0001	9.847	10.068	사용은	[]
1	1	19	AH0001	10.088	10.308	했는데	[]
1	1	20	AH0001	10.388	10.788	그전에	[]
1	1	21	AH0001	10.888	11.249	있었던	[]
1	1	22	AH0001	11.309	11.369	것	[]
1	1	23	AH0001	11.409	11.789	같아요.	[]
1	2	1	AH0001	11.814	11.994	그런데	[3]
1	2	2	AH0001	12.074	12.294	그때	[]
1	2	3	AH0001	12.394	12.795	모양이	[]
1	2	4	AH0001	12.815	12.835	뭐	[]
1	2	5	AH0001	13.055	13.495	타원형의	[]
1	2	6	AH0001	13.555	13.615	막	[]
1	2	7	AH0001	13.695	14.035	레이스	[]
1	2	8	AH0001	14.075	14.256	아닌가	[]
1	2	9	AH0001	14.336	14.656	그게	[]
1	2	10	AH0001	14.836	15.616	귀족의	[]
1	2	11	AH0001	15.657	15.977	어떤	[]
1	2	12	AH0001	16.057	16.137	뭐	[]
1	2	13	AH0001	16.217	16.377	그런	[]
1	2	14	AH0001	16.417	16.457	거	[]
1	2	15	AH0001	16.557	16.957	계층	[]
1	2	16	AH0001	17.017	17.178	이런	[]
1	2	17	AH0001	17.218	17.258	걸	[]
1	2	18	AH0001	17.298	17.718	나타내기	[]
1	2	19	AH0001	17.758	18.098	위해서	[4]
1	2	20	AH0001	18.578	18.618	막	[]
1	2	21	AH0001	18.699	19.139	그랬는데	[]
1	2	22	AH0001	19.779	19.959	마리	[]
1	2	23	AH0001	19.979	20.5	앙투아네트가	[]
1	2	24	AH0001	20.62	21.08	사각형으로	[]
1	2	25	AH0001	21.1	21.34	하자	[5]
1	2	26	AH0001	22.221	22.841	정사각형으로	[]
1	2	27	AH0001	22.921	23.101	하자	[]
1	2	28	AH0001	23.161	23.482	손수건	[]
1	2	29	AH0001	23.662	23.862	특히	[6]
1	2	30	AH0001	24.382	24.622	그렇게	[]
1	2	31	AH0001	24.642	24.662	해	[]
1	2	32	AH0001	24.742	25.023	가지고	[]
1	2	33	AH0001	25.103	25.623	법률의	[]
1	2	34	AH0001	25.703	26.123	제정될	[]
1	2	35	AH0001	26.183	26.764	정도로	[7]
1	2	36	AH0001	27.464	27.644	이	[]
1	2	37	AH0001	27.865	28.225	손	[]
1	2	38	AH0001	28.305	28.685	손수건의	[]
1	2	39	AH0001	28.785	29.125	모양에	[]
1	2	40	AH0001	29.305	29.806	아주	[]
1	2	41	AH0001	30.266	30.506	지대한	[]
1	2	42	AH0001	30.566	30.886	영향을	[]
1	2	43	AH0001	30.967	31.347	끼쳤던	[]
1	2	44	AH0001	31.447	31.567	게	[]
1	2	45	AH0001	31.667	31.847	마리	[]
1	2	46	AH0001	31.887	32.568	앙투아네트라고	[]
1	2	47	AH0001	32.608	33.188	하네요.	[8]
2	3	1	AH0002	33.554	33.795	그	[]
2	3	2	AH0002	33.977	34.339	왠지	[]
2	3	3	AH0002	34.842	35.305	사각이	[]
2	3	4	AH0002	35.325	35.345	더	[]
2	3	5	AH0002	35.405	35.506	잘	[]
2	3	6	AH0002	35.586	35.868	닦이는	[]
2	3	7	AH0002	35.928	35.989	것	[]
2	3	8	AH0002	36.029	36.29	같기도	[10]
2	3	9	AH0002	36.733	36.874	하고요.	[]
2	4	1	AH0002	37.034	38.459	@이름8님	[]
2	4	2	AH0002	38.84	39.161	아들이	[]
2	4	3	AH0002	39.302	39.522	땀을	[]
2	4	4	AH0002	39.583	39.783	많이	[]
2	4	5	AH0002	39.823	40.044	흘리는	[]
2	4	6	AH0002	40.104	40.706	체질이거든요.	[]
2	5	1	AH0002	41.19	41.652	그래서	[]
2	5	2	AH0002	41.752	41.973	항상	[]
2	5	3	AH0002	42.034	42.435	손수건을	[]
2	5	4	AH0002	42.516	42.757	가지고	[]
2	5	5	AH0002	42.797	43.299	다녀요.	[]
2	6	1	AH0002	43.299	43.841	그런데	[]
2	6	2	AH0002	44.143	44.444	깜빡해서	[]
2	6	3	AH0002	44.565	44.846	휴지로	[]
2	6	4	AH0002	44.926	45.428	땀을	[]
2	6	5	AH0002	45.609	45.931	닦아줄	[]
2	6	6	AH0002	46.011	46.172	때도	[]
2	6	7	AH0002	46.212	46.935	있었는데요.	[11]
2	7	1	AH0002	46.936	47.236	허	[]
2	7	2	AH0002	47.376	47.576	여섯	[]
2	7	3	AH0002	47.636	47.716	살	[]
2	7	4	AH0002	47.796	47.816	때	[]
2	7	5	AH0002	47.936	48.037	쯤	[]
2	7	6	AH0002	48.137	48.697	그러더라고요	[]
2	7	7	AH0002	49.037	49.357	엄마	[]
2	7	8	AH0002	49.497	49.677	땀은	[]
2	7	9	AH0002	49.737	50.058	역시	[]
