uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.085	알겠습니다.	[]
1	1	2	AH0001	1.307	1.488	좋은	[]
1	1	3	AH0001	1.508	1.69	말씀	[]
1	1	4	AH0001	1.77	2.456	감사합니다.	[]
1	2	1	AH0001	2.456	2.917	자.	[]
1	2	2	AH0001	2.957	3.198	이상.	[]
1	2	3	AH0001	3.398	3.779	@이름710	[]
1	2	4	AH0001	3.94	4.08	씨	[]
1	2	5	AH0001	4.28	4.762	명대사	[]
1	2	6	AH0001	4.902	6.125	인터뷰였습니다.	[]
2	3	1	AH0002	7.467	7.709	저	[]
2	3	2	AH0002	7.77	7.81	이	[]
2	3	3	AH0002	7.891	8.073	시간	[1]
2	3	4	AH0002	8.154	8.416	굉장히	[]
2	3	5	AH0002	8.497	8.88	기다리게	[]
2	3	6	AH0002	8.941	9.123	되는	[]
2	3	7	AH0002	9.143	9.183	것	[]
2	3	8	AH0002	9.244	9.991	같아요.	[]
2	4	1	AH0002	9.991	10.491	@이름205씨	[]
2	4	2	AH0002	10.692	10.812	그	[]
2	4	3	AH0002	11.132	11.512	목소리	[]
2	4	4	AH0002	11.552	12.033	연기.	[2]
2	4	5	AH0002	12.773	12.933	네.	[]
2	4	6	AH0002	13.053	13.153	뭐.	[]
2	4	7	AH0002	13.454	13.514	더	[]
2	4	8	AH0002	13.574	13.954	발전할	[]
2	4	9	AH0002	14.034	14.254	것도	[]
2	4	10	AH0002	14.294	14.494	없이	[]
2	4	11	AH0002	14.554	14.695	너무	[]
2	4	12	AH0002	14.755	15.495	훌륭하셨지만.	[]
2	4	13	AH0002	15.615	15.855	뭐.	[]
2	4	14	AH0002	16.256	16.356	네.	[]
2	4	15	AH0002	16.416	16.516	한	[]
2	4	16	AH0002	16.596	16.736	주	[]
2	4	17	AH0002	16.816	16.836	한	[]
2	4	18	AH0002	16.856	16.876	주	[]
2	4	19	AH0002	16.916	17.677	거듭될수록	[]
2	4	20	AH0002	17.697	17.717	더	[]
2	4	21	AH0002	17.997	18.217	새로운	[]
2	4	22	AH0002	18.317	18.557	모습을	[]
2	4	23	AH0002	18.638	18.778	보게	[]
2	4	24	AH0002	18.818	19.298	되네요.	[]
3	5	1	AH0001	15.546	15.858	아.	[]
3	5	2	AH0001	16.024	16.086	네.	[]
3	5	3	AH0001	16.107	16.211	감사합니다.	[]
3	6	1	AH0001	19.298	19.358	아.	[]
3	6	2	AH0001	19.479	19.821	근데	[]
3	6	3	AH0001	20.303	20.504	만약	[]
3	6	4	AH0001	20.645	21.127	정말	[]
3	6	5	AH0001	21.268	21.469	@이름710	[]
3	6	6	AH0001	21.609	21.73	씨를	[]
3	6	7	AH0001	21.79	22.192	인터뷰	[]
3	6	8	AH0001	22.212	22.353	한다면	[]
3	6	9	AH0001	22.474	22.634	너무	[]
3	6	10	AH0001	22.715	22.936	떨릴	[]
3	6	11	AH0001	22.956	22.976	것	[]
3	6	12	AH0001	23.016	23.278	같은데.	[]
3	7	1	AH0001	23.493	23.733	이게	[]
3	7	2	AH0001	24.174	24.595	명대사	[]
3	7	3	AH0001	24.635	25.036	인터뷰이기	[]
3	7	4	AH0001	25.096	25.457	때문에.	[3]
3	7	5	AH0001	25.978	26.118	저도	[]
3	7	6	AH0001	26.158	26.359	약간	[]
3	7	7	AH0001	26.459	26.579	좀.	[]
3	7	8	AH0001	27.1	27.3	어	[]
3	7	9	AH0001	27.32	27.641	뭐랄까.	[]
3	7	10	AH0001	27.741	27.922	마음을	[]
3	7	11	AH0001	28.022	28.883	편하게	[]
3	7	12	AH0001	29.024	29.164	예	[]
3	7	13	AH0001	29.244	29.304	할	[]
3	7	14	AH0001	29.384	29.424	수	[]
3	7	15	AH0001	29.464	29.645	있을	[]
3	7	16	AH0001	29.665	29.685	것	[]
3	7	17	AH0001	29.705	29.765	같아요.	[]
3	7	18	AH0001	29.885	30.206	실제로	[]
3	7	19	AH0001	30.587	30.667	뵌다고	[]
3	7	20	AH0001	30.747	30.907	생각해	[]
3	7	21	AH0001	30.927	30.967	봐요.	[]
4	8	1	AH0002	28.574	29.019	여유롭게.	[]
5	9	1	AH0001	31.288	31.448	아.	[]
5	9	2	AH0001	31.609	31.99	아유.	[]
5	9	3	AH0001	32.01	32.03	아	[]
5	9	4	AH0001	32.05	32.571	안녕하세요.	[]
5	9	5	AH0001	32.611	32.672	하고	[]
5	9	6	AH0001	32.772	32.912	말을	[]
5	9	7	AH0001	33.333	33.554	못할	[]
5	9	8	AH0001	33.694	33.835	것	[]
5	9	9	AH0001	33.895	33.935	같애.	[]
6	10	1	AH0002	34.008	34.411	정말요?	[]
6	10	2	AH0002	34.431	34.451	왜	[]
6	10	3	AH0002	34.511	34.713	너무	[4]
6	10	4	AH0002	34.773	35.357	아름다우시기	[]
6	10	5	AH0002	35.478	35.739	때문에?	[]
7	11	1	AH0001	35.865	36.469	그리고	[]
7	11	2	AH0001	36.489	36.51	또	[]
7	11	3	AH0001	36.55	36.912	아우라들	[]
7	11	4	AH0001	36.933	37.416	있잖아요.	[5]
7	12	1	AH0001	38.006	38.59	에너지라는	[]
7	12	2	AH0001	38.67	38.811	게	[]
7	12	3	AH0001	38.831	38.851	참	[]
7	12	4	AH0001	39.918	40.079	너무	[]
7	12	5	AH0001	40.139	40.763	대단하더라고요.	[]
8	13	1	AH0002	40.763	41.404	맞아요.	[]
8	13	2	AH0002	41.524	41.924	그렇습니다.	[]
8	13	3	AH0002	42.024	42.365	저두	[]
8	13	4	AH0002	42.745	42.845	이제	[]
8	13	5	AH0002	42.905	43.586	작년에	[]
8	13	6	AH0002	43.786	43.987	그	[]
8	13	7	AH0002	44.407	44.527	어	[]
8	13	8	AH0002	44.707	44.767	또	[]
8	13	9	AH0002	44.848	44.968	오늘	[]
8	13	10	AH0002	45.048	45.789	소개해드리겠지만	[6]
8	13	11	AH0002	45.909	46.169	비밀은	[]
8	13	12	AH0002	46.209	46.87	없다라는	[]
8	13	13	AH0002	47.01	47.551	작품으로	[]
8	13	14	AH0002	47.611	48.351	여우주연상을	[]
8	13	15	AH0002	48.652	49.453	영평상에서	[7]
8	13	16	AH0002	49.793	50.594	받으셨거든요.	[]
8	14	1	AH0002	50.647	50.747	그래서	[]
8	14	2	AH0002	50.828	51.108	끝나고	[]
8	14	3	AH0002	51.189	51.47	가서	[]
8	14	4	AH0002	51.911	52.132	뒷풀이	[]
8	14	5	AH0002	52.192	52.593	자리에서	[]
8	14	6	AH0002	52.613	52.834	이제	[]
8	14	7	AH0002	52.854	53.095	앞에	[]
8	14	8	AH0002	53.436	53.757	앉아서	[]
8	14	9	AH0002	53.797	54.178	이야기를	[]
8	14	10	AH0002	54.218	54.499	나누어	[]
8	14	11	AH0002	54.579	54.68	본	[]
8	14	12	AH0002	54.74	54.92	적이	[]
8	14	13	AH0002	54.961	55.262	있는데.	[8]
8	15	1	AH0002	56.125	56.486	어	[]
8	15	2	AH0002	57.128	57.288	뭐.	[]
8	15	3	AH0002	57.388	57.589	너무	[]
8	15	4	AH0002	57.649	58.21	일단은	[]
