bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	7.935	8.13	CONTINUER	네.	[2]	[3]	[3]
2	AH0001	12.121	12.401	CONTINUER	네.	[2]	[4]	[4]
3	AH0002	25.554	25.934	CONTINUER	네.	[3]	[7]	[4]
4	AH0001	34.715	34.945	CONTINUER	네.	[6]	[10]	[3]
5	AH0002	37.494	37.979	AFFIRMATIVE	그렇죠.	[7]	[11]	[4]
6	AH0001	45.138	45.573	CONTINUER	음.	[8]	[13]	[10]
7	AH0001	49.537	50.103	CONTINUER	아. 네.	[8]	[13]	[15]
8	AH0001	55.414	55.819	CONTINUER	네.	[8]	[14]	[13]
9	AH0001	59.006	59.956	CONTINUER	아. 네.	[8]	[15]	[6]
10	AH0001	61.365	61.91	CONTINUER	음.	[8]	[15]	[11]
11	AH0001	66.086	66.306	CONTINUER	음.	[8]	[16]	[5]
12	AH0001	68.225	68.755	CONTINUER	하.	[8]	[16]	[10]
13	AH0001	69.516	69.966	CONTINUER	네.	[8]	[16]	[13]
14	AH0001	83.621	83.911	CONTINUER	네.	[12]	[20]	[1]
15	AH0001	86.266	87.056	CONTINUER	음.	[12]	[20]	[5]
16	AH0001	89.656	89.996	CONTINUER	네.	[12]	[20]	[12]
17	AH0001	94.841	95.291	CONTINUER	음.	[12]	[20]	[20]
18	AH0001	100.54	100.975	CONTINUER	네.	[12]	[21]	[9]
19	AH0002	110.239	110.794	CONTINUER	네.	[13]	[22]	[8]
20	AH0001	116.737	117.017	CONTINUER	음.	[14]	[24]	[1]
21	AH0001	120.627	121.007	CONTINUER	네.	[14]	[24]	[7]
22	AH0002	129.599	130.014	ASSESSMENT	아.	[15]	[26]	[8]
23	AH0001	141.471	141.736	CONTINUER	네.	[18]	[29]	[12]
24	AH0001	144.041	145.16	UNDERSTANDING	아. 네.	[18]	[29]	[18]
25	AH0001	146.587	146.837	CONTINUER	네.	[18]	[29]	[21]
26	AH0001	149.005	149.295	CONTINUER	음.	[18]	[30]	[6]
27	AH0001	151.865	152.28	CONTINUER	음.	[18]	[30]	[12]
28	AH0002	157.432	158.177	AFFIRMATIVE	아. 그렇죠.	[19]	[31]	[11]
29	AH0001	160.332	160.602	CONTINUER	네.	[20]	[32]	[3]
30	AH0001	161.887	162.132	CONTINUER	음.	[20]	[32]	[6]
31	AH0001	164.242	164.382	CONTINUER	네.	[20]	[32]	[10]
32	AH0001	187.161	187.711	CONTINUER	음.	[24]	[38]	[12]
33	AH0001	193.825	194.46	REQUEST_CONFIRMATION	아. 정말요?	[24]	[39]	[9]
34	AH0001	198.115	198.99	CONTINUER	네.	[24]	[39]	[15]
35	AH0001	200.842	201.497	ASSESSMENT	아.	[24]	[40]	[5]
36	AH0001	202.706	203.106	CONTINUER	네.	[26]	[42]	[1]
37	AH0001	206.246	206.481	CONTINUER	네.	[26]	[42]	[8]
38	AH0001	209.555	210.35	CONTINUER	으음. 네.	[26]	[42]	[13]
39	AH0001	215.046	215.485	CONTINUER	어.	[26]	[43]	[6]
40	AH0001	217.715	217.905	CONTINUER	네.	[26]	[43]	[13]
41	AH0001	221.03	221.865	CONTINUER	음.	[26]	[43]	[20]
42	AH0001	225.354	225.659	CONTINUER	네.	[26]	[44]	[6]
