bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.145	5.42	CONTINUER	네.	[1]	[1]	[9]
2	AH0001	15.017	15.432	CONTINUER	예.	[2]	[3]	[1]
3	AH0001	24.001	24.406	CONTINUER	네.	[2]	[4]	[5]
4	AH0002	30.045	30.275	CONTINUER	네.	[3]	[5]	[11]
5	AH0002	34.528	34.863	CONTINUER	네.	[3]	[6]	[6]
6	AH0002	40.053	40.408	CONTINUER	네.	[3]	[6]	[20]
7	AH0001	51.06	51.56	CONTINUER	네.	[4]	[7]	[18]
8	AH0001	52.47	52.93	CONTINUER	예.	[4]	[7]	[21]
9	AH0001	63.61	64.11	CONTINUER	예.	[4]	[8]	[22]
10	AH0001	66.356	66.861	AFFIRMATIVE	그렇죠.	[4]	[9]	[4]
11	AH0002	112.376	112.626	CONTINUER	네.	[5]	[19]	[3]
12	AH0002	122.102	123.537	AFFIRMATIVE	그렇죠. 네.	[7]	[21]	[7]
13	AH0001	127.346	127.826	CONTINUER	네.	[8]	[23]	[1]
14	AH0001	138.836	139.166	CONTINUER	네.	[8]	[24]	[6]
15	AH0001	141.926	142.381	CONTINUER	네.	[8]	[24]	[12]
16	AH0001	143.916	144.506	UNDERSTANDING	음.	[8]	[24]	[16]
17	AH0001	149.836	150.361	CONTINUER	네.	[8]	[25]	[12]
18	AH0001	158.434	158.949	CONTINUER	네.	[8]	[26]	[9]
19	AH0001	159.814	160.339	CONTINUER	네.	[8]	[26]	[13]
20	AH0002	169.622	169.847	CONTINUER	네.	[9]	[27]	[16]
21	AH0002	176.649	177.149	AFFIRMATIVE	그렇습니다.	[9]	[28]	[16]
22	AH0001	177.164	177.549	CONTINUER	예.	[]	[]	[]
23	AH0002	181.58	181.81	CONTINUER	응.	[9]	[29]	[7]
24	AH0001	187.98	188.25	CONTINUER	예.	[10]	[30]	[6]
25	AH0001	198.875	199.145	CONTINUER	예.	[10]	[31]	[16]
26	AH0001	199.875	200.42	ASSESSMENT	어허!	[10]	[31]	[17]
27	AH0001	204.991	205.321	CONTINUER	네.	[10]	[32]	[8]
28	AH0001	218.794	219.354	CONTINUER	네.	[10]	[33]	[16]
29	AH0001	229.164	229.479	CONTINUER	네.	[10]	[35]	[4]
30	AH0001	235.619	236.264	UNDERSTANDING	네.	[10]	[35]	[19]
31	AH0001	299.266	299.756	CONTINUER	네.	[10]	[44]	[13]
32	AH0002	306.272	306.577	CONTINUER	예.	[11]	[45]	[10]
33	AH0002	312.795	313.17	CONTINUER	네.	[11]	[46]	[7]
34	AH0002	319.591	320.351	AFFIRMATIVE	그렇습니다.	[11]	[47]	[9]
35	AH0002	333.785	334.125	CONTINUER	네.	[11]	[49]	[16]
36	AH0001	340.975	341.31	CONTINUER	네.	[12]	[51]	[5]
37	AH0001	343.765	344.525	NEGATIVE_SURPRISE	아. 하아.	[12]	[51]	[10]
38	AH0002	348.877	349.212	CONTINUER	네.	[13]	[52]	[5]
39	AH0002	359.071	359.736	CONTINUER	네네.	[15]	[54]	[3]
40	AH0001	365.627	366.027	CONTINUER	네.	[16]	[55]	[2]
41	AH0001	380.575	380.775	CONTINUER	네.	[16]	[56]	[11]
42	AH0001	384.655	385.015	CONTINUER	네.	[16]	[57]	[8]
43	AH0001	387.38	387.995	CONTINUER	네.	[16]	[57]	[14]
44	AH0001	389.575	390.035	CONTINUER	으흠.	[16]	[57]	[17]
45	AH0001	392.566	393.026	CONTINUER	네.	[16]	[58]	[8]
46	AH0002	398.363	398.668	CONTINUER	네.	[17]	[59]	[9]
47	AH0002	405.239	405.519	CONTINUER	네.	[17]	[60]	[11]
48	AH0001	414.208	414.628	CONTINUER	예.	[18]	[61]	[11]
49	AH0001	415.588	415.928	CONTINUER	네.	[18]	[61]	[13]
50	AH0001	416.558	417.088	CONTINUER	네.	[18]	[61]	[15]
51	AH0002	499.491	499.776	CONTINUER	네.	[19]	[77]	[12]
52	AH0002	506.163	506.798	CONTINUER	어. 네.	[19]	[78]	[9]
53	AH0002	507.568	507.798	CONTINUER	네.	[19]	[78]	[11]
54	AH0002	508.778	509.268	CONTINUER	네.	[19]	[78]	[14]
55	AH0002	515.337	515.637	CONTINUER	네.	[19]	[79]	[14]
56	AH0001	530.621	530.951	CONTINUER	네.	[20]	[81]	[16]
57	AH0001	538.937	539.232	CONTINUER	네.	[20]	[82]	[14]
58	AH0001	548.779	549.369	CONTINUER	네.	[20]	[83]	[13]
59	AH0001	554.066	554.596	CONTINUER	예.	[20]	[84]	[9]
60	AH0001	557.396	557.721	CONTINUER	네.	[20]	[84]	[14]
61	AH0001	561.321	561.666	CONTINUER	으흠.	[20]	[85]	[3]
62	AH0001	564.266	564.691	CONTINUER	네.	[20]	[85]	[9]
63	AH0002	577.384	577.804	CONTINUER	네.	[21]	[87]	[4]
64	AH0002	578.254	578.589	CONTINUER	네.	[21]	[87]	[6]
65	AH0002	580.819	581.144	CONTINUER	네.	[21]	[87]	[10]
66	AH0002	584.541	584.816	CONTINUER	네.	[21]	[88]	[6]
67	AH0002	587.786	588.956	AFFIRMATIVE	그렇습니다. 예.	[21]	[88]	[13]
68	AH0002	599.946	600.236	CONTINUER	네.	[21]	[89]	[22]
69	AH0001	602.405	602.805	CONTINUER	예.	[22]	[90]	[6]
70	AH0001	605.955	606.365	CONTINUER	네.	[22]	[90]	[13]
