uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.062	쿨의	[]
1	1	2	AH0001	1.142	1.684	점포	[]
1	1	3	AH0001	1.744	2.226	맘보	[]
1	1	4	AH0001	2.386	2.868	들으시고	[]
1	1	5	AH0001	3.229	3.831	본격적으로	[]
1	1	6	AH0001	4.232	4.413	우리	[]
1	1	7	AH0001	4.915	5.236	맛있는	[]
1	1	8	AH0001	5.296	5.476	요리	[]
1	1	9	AH0001	5.496	5.797	이야기	[]
1	1	10	AH0001	5.938	6.058	나눠	[]
1	1	11	AH0001	6.139	6.58	볼까요.	[]
1	2	1	AH0001	6.58	7.064	보글보글	[]
2	3	1	AH0002	7.81	9.294	오도독오도독	[]
3	4	1	AH0001	9.294	10.05	바삭바삭	[]
4	5	1	AH0002	10.357	10.924	후루룩후루룩	[]
5	6	1	AH0001	11.734	12.396	맛있는	[]
5	6	2	AH0001	12.717	13.499	월요일	[]
5	6	3	AH0001	14.0	14.421	맛있는	[]
5	6	4	AH0001	14.582	15.083	월요일	[]
5	6	5	AH0001	15.103	15.143	신이	[]
5	6	6	AH0001	15.444	15.745	내린	[]
5	6	7	AH0001	15.845	15.945	손	[]
5	6	8	AH0001	16.045	16.146	맛	[]
5	6	9	AH0001	16.406	16.828	신솊	[]
5	6	10	AH0001	17.249	17.77	@이름795	[]
5	6	11	AH0001	17.89	18.171	셰프와	[]
5	6	12	AH0001	18.211	18.893	함께합니다	[]
5	6	13	AH0001	19.054	19.475	어서오세요.	[]
6	7	1	AH0002	19.615	19.978	네	[]
6	7	2	AH0002	19.998	20.582	안녕하세요	[]
6	7	3	AH0002	20.683	20.965	@이름795	[]
6	7	4	AH0002	21.026	21.731	입니다.	[]
7	8	1	AH0001	21.731	22.211	주방에서	[]
7	8	2	AH0001	22.231	22.251	막	[]
7	8	3	AH0001	22.432	22.692	더울	[]
7	8	4	AH0001	22.812	22.952	때	[]
7	8	5	AH0001	23.012	23.473	일하느라고	[]
7	8	6	AH0001	23.553	23.613	막	[]
7	8	7	AH0001	23.793	23.953	이렇게	[]
7	8	8	AH0001	23.973	23.993	막	[]
7	8	9	AH0001	24.053	24.313	갈증	[]
7	8	10	AH0001	24.394	24.474	날	[]
7	8	11	AH0001	24.574	24.734	때	[1]
7	8	12	AH0001	24.874	25.094	뭐	[]
7	8	13	AH0001	25.174	25.535	특별히	[]
7	8	14	AH0001	25.635	25.855	먹는	[]
7	8	15	AH0001	25.935	26.275	음료	[]
7	8	16	AH0001	26.295	26.516	이런거	[]
7	8	17	AH0001	26.536	27.016	있어요?	[]
8	9	1	AH0002	27.03	27.392	그	[]
8	9	2	AH0002	27.513	28.216	이온음료	[]
8	9	3	AH0002	28.236	28.719	있잖아요.	[2]
8	10	1	AH0002	28.934	29.578	거기에다가	[]
8	10	2	AH0002	29.78	29.941	오이	[]
8	10	3	AH0002	30.001	30.444	있죠.	[]
8	11	1	AH0002	30.465	31.09	오이를	[3]
8	11	2	AH0002	31.151	31.513	정말	[]
8	11	3	AH0002	31.574	31.997	얇게	[]
