bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.461	18.672	CONTINUER	예.	[4]	[5]	[8]
2	AH0001	36.27	36.654	CONTINUER	네.	[4]	[7]	[10]
3	AH0001	39.819	40.166	CONTINUER	네.	[4]	[8]	[8]
4	AH0001	49.35	49.76	CONTINUER	네.	[4]	[9]	[15]
5	AH0001	53.519	54.049	CONTINUER	음.	[4]	[9]	[20]
6	AH0001	58.316	58.75	CONTINUER	네.	[4]	[10]	[9]
7	AH0001	64.268	64.535	CONTINUER	네.	[4]	[11]	[10]
8	AH0001	65.319	65.721	CONTINUER	예.	[4]	[12]	[1]
9	AH0001	76.787	77.155	CONTINUER	네.	[4]	[14]	[6]
10	AH0001	82.482	83.107	AFFIRMATIVE	그렇군요.	[4]	[15]	[10]
11	AH0001	89.897	90.207	CONTINUER	네.	[4]	[17]	[6]
12	AH0001	96.016	96.407	CONTINUER	으흠.	[4]	[20]	[6]
13	AH0001	123.533	123.873	CONTINUER	네.	[6]	[27]	[1]
14	AH0001	129.837	130.231	CONTINUER	네.	[6]	[27]	[9]
15	AH0001	136.714	136.934	CONTINUER	예.	[6]	[28]	[12]
16	AH0001	139.171	139.671	UNDERSTANDING	오.	[6]	[29]	[4]
17	AH0001	142.236	142.926	AFFIRMATIVE	그렇군요.	[6]	[30]	[8]
18	AH0001	151.041	151.455	CONTINUER	네.	[6]	[32]	[9]
19	AH0001	154.734	155.994	CONTINUER	으흠. 네.	[6]	[34]	[1]
20	AH0001	158.145	158.524	CONTINUER	예.	[6]	[34]	[7]
21	AH0001	164.057	164.246	CONTINUER	네.	[6]	[35]	[15]
22	AH0001	167.654	168.248	AFFIRMATIVE	그렇군요.	[6]	[36]	[7]
23	AH0001	172.421	172.763	CONTINUER	네.	[6]	[37]	[10]
24	AH0001	174.856	175.255	CONTINUER	예.	[6]	[38]	[5]
25	AH0001	181.329	181.939	CONTINUER	예.	[]	[]	[]
26	AH0001	185.148	185.438	CONTINUER	네.	[8]	[41]	[10]
27	AH0001	205.031	206.411	CONTINUER	아. 예. 예.	[10]	[46]	[10]
28	AH0001	208.419	208.779	CONTINUER	음.	[10]	[47]	[4]
