bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	41.944	42.189	CONTINUER	네.	[4]	[7]	[5]
2	AH0001	49.691	49.996	CONTINUER	네.	[4]	[9]	[6]
3	AH0001	54.751	55.261	CONTINUER	네.	[4]	[9]	[15]
4	AH0001	62.804	63.089	CONTINUER	네.	[4]	[11]	[6]
5	AH0001	76.733	76.988	CONTINUER	네.	[4]	[13]	[10]
6	AH0001	80.974	81.419	CONTINUER	네.	[4]	[14]	[3]
7	AH0001	95.55	95.865	CONTINUER	네.	[4]	[15]	[16]
8	AH0001	102.825	103.27	CONTINUER	네.	[4]	[16]	[16]
9	AH0001	116.54	116.94	CONTINUER	네.	[4]	[17]	[14]
10	AH0001	118.292	118.682	CONTINUER	음흠.	[4]	[18]	[3]
11	AH0001	121.532	121.932	CONTINUER	네.	[4]	[18]	[10]
12	AH0001	159.324	159.729	CONTINUER	네.	[6]	[26]	[3]
13	AH0001	166.004	166.194	CONTINUER	네.	[6]	[26]	[21]
14	AH0002	170.55	170.735	CONTINUER	네.	[7]	[27]	[9]
15	AH0001	180.017	180.402	CONTINUER	예.	[8]	[29]	[10]
16	AH0001	190.49	190.835	CONTINUER	네.	[8]	[31]	[4]
17	AH0001	200.693	201.253	CONTINUER	허허.	[8]	[33]	[8]
18	AH0001	201.33	201.575	CONTINUER	예.	[8]	[33]	[8]
19	AH0001	204.35	204.68	CONTINUER	네.	[8]	[34]	[8]
20	AH0001	208.692	209.077	CONTINUER	네.	[8]	[35]	[8]
21	AH0001	219.626	219.866	CONTINUER	네.	[8]	[37]	[11]
22	AH0001	223.81	224.58	CONTINUER	어허.	[8]	[38]	[10]
23	AH0001	257.194	257.579	CONTINUER	네.	[10]	[42]	[16]
24	AH0001	258.829	259.214	CONTINUER	아.	[10]	[42]	[23]
25	AH0001	261.33	261.715	CONTINUER	네.	[10]	[43]	[5]
26	AH0001	278.567	279.112	CONTINUER	네.	[10]	[45]	[13]
27	AH0001	308.516	308.996	CONTINUER	네.	[10]	[49]	[11]
28	AH0001	310.331	310.821	CONTINUER	예.	[10]	[49]	[14]
29	AH0001	318.324	318.649	CONTINUER	음흠.	[10]	[51]	[8]
30	AH0001	333.479	333.894	CONTINUER	네.	[10]	[53]	[8]
31	AH0001	362.997	363.302	AFFIRMATIVE	그렇죠.	[12]	[57]	[6]
32	AH0001	368.807	369.022	CONTINUER	네.	[12]	[57]	[19]
33	AH0001	381.096	381.411	CONTINUER	네.	[12]	[59]	[3]
34	AH0001	386.906	387.441	AFFIRMATIVE	그렇죠.	[12]	[60]	[15]
35	AH0001	403.514	403.949	CONTINUER	예.	[12]	[62]	[17]
36	AH0001	408.604	409.024	CONTINUER	아.	[12]	[62]	[28]
37	AH0001	424.078	424.388	CONTINUER	네.	[12]	[64]	[4]
38	AH0001	439.091	439.536	CONTINUER	네.	[12]	[65]	[20]
39	AH0001	445.079	445.399	CONTINUER	네.	[12]	[66]	[13]
40	AH0001	452.585	452.87	CONTINUER	네.	[12]	[67]	[17]
41	AH0001	456.03	457.14	CONTINUER	예.예.	[12]	[68]	[6]
42	AH0001	463.607	464.122	CONTINUER	네.	[12]	[69]	[12]
43	AH0001	476.438	476.678	CONTINUER	네.	[12]	[70]	[21]
44	AH0001	483.772	484.132	CONTINUER	네.	[12]	[71]	[14]
45	AH0002	489.419	489.914	AFFIRMATIVE	맞습니다.	[13]	[72]	[5]
46	AH0001	503.673	503.913	CONTINUER	예.	[14]	[74]	[9]
47	AH0001	507.683	507.898	CONTINUER	예.	[14]	[75]	[4]
48	AH0001	510.978	511.268	CONTINUER	네.	[14]	[75]	[12]
49	AH0001	513.408	513.603	CONTINUER	예.	[14]	[76]	[1]
50	AH0001	519.508	519.818	CONTINUER	네.	[14]	[76]	[9]
51	AH0001	520.898	521.353	AFFIRMATIVE	그렇죠.	[14]	[76]	[12]
52	AH0001	523.199	523.874	CONTINUER	네.	[14]	[77]	[4]
53	AH0001	524.234	524.509	CONTINUER	예.	[14]	[77]	[7]
54	AH0001	527.063	527.468	CONTINUER	음.	[14]	[78]	[5]
55	AH0001	530.748	531.258	CONTINUER	네.	[14]	[78]	[14]
