uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.741	사실	[]
1	1	2	AH0001	0.781	1.222	이런	[]
1	1	3	AH0001	1.342	1.602	것들이	[]
1	1	4	AH0001	1.683	1.743	좀	[]
1	1	5	AH0001	2.444	2.524	좀	[]
1	1	6	AH0001	2.605	2.725	안	[]
1	1	7	AH0001	2.825	2.965	좋은	[]
1	1	8	AH0001	3.025	3.086	거	[]
1	1	9	AH0001	3.126	3.326	같다는	[]
1	1	10	AH0001	3.386	3.547	생각이	[]
1	1	11	AH0001	3.587	3.867	드는데	[]
1	1	12	AH0001	4.008	4.328	어떻게	[]
1	1	13	AH0001	4.368	4.509	하면	[]
1	1	14	AH0001	4.609	4.849	좀	[]
1	1	15	AH0001	4.889	4.909	이	[]
1	1	16	AH0001	4.99	5.35	고통을	[]
1	1	17	AH0001	5.972	6.613	긍정적인	[]
1	1	18	AH0001	6.753	7.074	방법으로	[]
1	1	19	AH0001	7.134	7.375	해소할	[]
1	1	20	AH0001	7.455	7.495	수	[]
1	1	21	AH0001	7.515	8.076	있을지가	[]
1	1	22	AH0001	8.257	8.898	궁금합니다.	[]
1	2	1	AH0001	8.898	9.245	어띃게	[]
1	2	2	AH0001	9.265	9.592	해야	[]
1	2	3	AH0001	9.714	10.061	되나요.	[]
2	3	1	AH0002	10.06	10.321	사실	[]
2	3	2	AH0002	10.382	10.663	고통이	[]
2	3	3	AH0002	10.703	11.367	다가오면	[]
2	3	4	AH0002	11.869	12.131	항상	[]
2	3	5	AH0002	12.211	12.432	먼저	[]
2	3	6	AH0002	12.492	12.613	드는	[]
2	3	7	AH0002	12.673	12.935	생각이	[]
2	3	8	AH0002	12.995	13.156	그런	[]
2	3	9	AH0002	13.216	13.498	생각이	[]
2	3	10	AH0002	13.518	13.96	있습니다.	[1]
2	4	1	AH0002	15.038	15.261	뭔가	[]
2	4	2	AH0002	15.484	16.071	잘못했을	[]
2	4	3	AH0002	16.132	16.679	것이다.	[]
2	5	1	AH0002	16.679	16.942	그것은	[2]
2	5	2	AH0002	17.125	17.226	내	[]
2	5	3	AH0002	17.287	18.138	벌이다.	[]
2	6	1	AH0002	18.138	18.278	이런	[]
2	6	2	AH0002	18.338	18.538	얘기를	[]
2	6	3	AH0002	18.598	18.799	많이	[]
2	6	4	AH0002	18.839	19.279	하는데	[]
