uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.742	주식	[]
1	1	2	AH0001	0.822	1.383	공부	[]
1	1	3	AH0001	1.784	2.104	혹은	[]
1	1	4	AH0001	2.305	2.505	투자	[]
1	1	5	AH0001	2.565	2.826	공부를	[]
1	1	6	AH0001	2.866	3.087	하신	[]
1	1	7	AH0001	3.167	3.768	분들이라면	[]
1	1	8	AH0001	3.868	3.948	꼭	[]
1	1	9	AH0001	4.069	4.169	한	[]
1	1	10	AH0001	4.229	4.329	번	[]
1	1	11	AH0001	4.389	4.65	만나	[]
1	1	12	AH0001	4.71	4.89	보고	[]
1	1	13	AH0001	4.95	5.191	싶어	[]
1	1	14	AH0001	5.251	5.431	하는	[]
1	1	15	AH0001	5.552	5.812	분	[]
1	1	16	AH0001	6.353	6.654	대표님	[]
1	1	17	AH0001	6.694	7.215	모셨습니다	[]
1	1	18	AH0001	7.235	7.376	어서	[]
1	1	19	AH0001	7.396	8.037	오세요.	[]
2	2	1	AH0002	8.037	8.262	네	[]
2	2	2	AH0002	8.282	9.16	안녕하세요.	[]
3	3	1	AH0001	9.16	9.321	아니	[]
3	3	2	AH0001	9.361	9.542	어떻게	[]
3	3	3	AH0001	9.642	9.883	이렇게	[]
3	3	4	AH0001	10.044	10.285	바쁜	[]
3	3	5	AH0001	10.365	10.566	시간	[]
3	3	6	AH0001	10.646	10.847	내어	[]
3	3	7	AH0001	10.927	11.108	주셔	[]
3	3	8	AH0001	11.188	11.51	가지고	[]
3	3	9	AH0001	11.59	12.012	진심으로	[]
3	3	10	AH0001	12.092	12.333	감사	[]
3	3	11	AH0001	12.393	13.016	드립니다.	[]
4	4	1	AH0002	13.016	13.277	오히려	[]
4	4	2	AH0002	13.357	13.498	제가	[]
4	4	3	AH0002	13.538	14.04	감사하죠	[]
4	4	4	AH0002	14.081	14.322	이렇게	[]
4	4	5	AH0002	14.402	14.623	초대해	[]
4	4	6	AH0002	14.663	15.748	주셔서	[]
4	4	7	AH0002	15.768	15.788	예.	[]
5	5	1	AH0001	15.788	16.369	아니	[]
5	5	2	AH0001	16.45	17.552	동학농민운동의	[1]
5	5	3	AH0001	17.633	18.274	전봉준	[]
5	5	4	AH0001	18.755	19.197	장군에	[]
5	5	5	AH0001	19.277	19.517	빗대	[]
5	5	6	AH0001	19.577	20.059	가지고	[]
5	5	7	AH0001	20.78	21.482	전봉준.	[]
6	6	1	AH0002	21.832	21.894	네	[]
6	6	2	AH0002	22.017	22.037	네.	[]
7	7	1	AH0001	22.776	23.423	장군이라는	[]
7	7	2	AH0001	23.544	23.726	별명	[]
7	8	1	AH0001	24.596	25.764	어떻게	[]
7	8	2	AH0001	25.825	26.026	마음에	[]
7	8	3	AH0001	26.087	26.57	드세요?	[]
8	9	1	AH0002	26.57	27.597	아유	[]
8	9	2	AH0002	28.0	28.201	그	[]
8	9	3	AH0002	28.282	29.087	영광이죠.	[]
8	10	1	AH0002	29.087	29.688	그	[]
8	10	2	AH0002	29.988	30.269	그	[]
