bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.104	14.374	CONTINUER	음.	[5]	[5]	[11]
2	AH0002	21.57	21.97	CONTINUER	예.	[5]	[6]	[10]
3	AH0002	26.514	27.204	CONTINUER	예예.	[5]	[7]	[12]
4	AH0002	32.119	32.414	CONTINUER	음.	[5]	[7]	[22]
5	AH0002	34.289	34.629	CONTINUER	음.	[5]	[7]	[25]
6	AH0002	55.266	55.871	CONTINUER	예예.	[9]	[12]	[1]
7	AH0002	59.566	60.086	UNDERSTANDING	아.	[9]	[12]	[7]
8	AH0001	66.956	67.401	CONTINUER	네.	[10]	[14]	[3]
9	AH0002	70.299	70.669	CONTINUER	음.	[11]	[15]	[4]
10	AH0002	72.698	73.299	CONTINUER	음.	[11]	[15]	[9]
11	AH0002	86.46	87.105	UNDERSTANDING	네.	[13]	[18]	[4]
12	AH0002	89.5	89.825	CONTINUER	음.	[13]	[18]	[12]
13	AH0002	93.065	93.62	CONTINUER	예예.	[13]	[18]	[18]
14	AH0002	101.162	101.527	CONTINUER	음.	[13]	[19]	[19]
15	AH0002	104.907	105.337	CONTINUER	네.	[13]	[19]	[26]
16	AH0002	116.047	116.417	CONTINUER	음.	[13]	[20]	[26]
17	AH0002	119.468	119.743	CONTINUER	네.	[15]	[23]	[1]
18	AH0002	124.183	124.458	CONTINUER	음.	[15]	[23]	[11]
19	AH0002	135.494	135.889	CONTINUER	음.	[17]	[26]	[6]
20	AH0001	145.045	145.285	CONTINUER	네.	[18]	[27]	[2]
21	AH0001	146.345	146.855	CONTINUER	네네.	[18]	[27]	[6]
