bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.788	9.208	CONTINUER	네.	[3]	[4]	[3]
2	AH0001	9.578	10.048	CONTINUER	예.	[]	[]	[]
3	AH0002	18.811	19.061	CONTINUER	네.	[7]	[8]	[10]
4	AH0002	21.291	21.636	CONTINUER	네.	[7]	[9]	[4]
5	AH0001	24.703	24.983	CONTINUER	예.	[8]	[11]	[1]
6	AH0001	27.678	27.953	CONTINUER	어.	[8]	[11]	[6]
7	AH0001	30.927	31.292	CONTINUER	예.	[10]	[13]	[5]
8	AH0001	33.817	34.05	CONTINUER	네.	[10]	[14]	[7]
9	AH0001	38.575	38.848	CONTINUER	네.	[10]	[15]	[10]
10	AH0001	43.825	43.97	CONTINUER	네.	[10]	[17]	[1]
11	AH0001	45.349	45.549	CONTINUER	네.	[10]	[17]	[4]
12	AH0001	50.466	50.685	CONTINUER	네.	[10]	[18]	[13]
13	AH0001	54.65	54.895	CONTINUER	네.	[10]	[20]	[1]
14	AH0001	61.216	61.466	CONTINUER	네.	[12]	[22]	[13]
15	AH0001	64.089	64.304	CONTINUER	음.	[12]	[23]	[8]
16	AH0001	71.55	71.83	CONTINUER	네.	[12]	[24]	[7]
17	AH0001	84.159	84.464	CONTINUER	예.	[14]	[27]	[2]
18	AH0001	85.991	86.231	CONTINUER	네.	[14]	[28]	[5]
19	AH0001	87.581	87.906	CONTINUER	예.	[14]	[28]	[9]
20	AH0001	93.616	93.746	CONTINUER	응.	[14]	[28]	[20]
21	AH0001	97.116	97.472	CONTINUER	네.	[14]	[28]	[30]
22	AH0001	111.686	112.106	CONTINUER	네.	[16]	[33]	[1]
23	AH0001	116.483	116.815	CONTINUER	예.	[16]	[33]	[8]
24	AH0002	137.996	138.376	AFFIRMATIVE	그르쵸.	[17]	[36]	[4]
25	AH0001	142.238	142.473	CONTINUER	예.	[18]	[38]	[7]
26	AH0001	147.728	148.128	CONTINUER	네.	[18]	[40]	[1]
27	AH0001	151.978	152.213	CONTINUER	네.	[18]	[40]	[7]
28	AH0001	156.242	156.602	ASSESSMENT	커.	[20]	[42]	[4]
29	AH0001	166.878	167.192	CONTINUER	예.	[22]	[44]	[5]
30	AH0001	170.997	171.207	CONTINUER	으흠.	[22]	[45]	[6]
31	AH0001	174.357	174.537	CONTINUER	네.	[22]	[45]	[12]
32	AH0001	186.397	186.768	CONTINUER	네.	[22]	[48]	[3]
33	AH0001	195.516	195.901	CONTINUER	예.	[22]	[49]	[17]
34	AH0001	216.347	217.347	CONTINUER	아. 예.	[24]	[52]	[15]
35	AH0001	219.263	219.683	CONTINUER	네.	[24]	[53]	[1]
36	AH0001	232.66	233.03	CONTINUER	으흠.	[24]	[54]	[11]
37	AH0001	235.36	235.535	CONTINUER	네.	[24]	[54]	[16]
38	AH0001	240.705	242.155	CONTINUER	네. 예.	[24]	[55]	[7]
39	AH0001	245.155	245.44	CONTINUER	으흠.	[24]	[55]	[12]
40	AH0001	249.225	249.54	CONTINUER	예.	[24]	[55]	[17]
41	AH0001	253.2	253.45	CONTINUER	예.	[24]	[55]	[22]
42	AH0002	259.557	259.682	CONTINUER	네.	[25]	[56]	[7]
43	AH0001	262.644	262.889	CONTINUER	예.	[28]	[59]	[2]
44	AH0001	265.731	266.006	CONTINUER	예.	[28]	[60]	[5]
45	AH0001	273.277	273.541	CONTINUER	예.	[28]	[62]	[5]
46	AH0001	276.809	277.109	CONTINUER	네.	[28]	[63]	[4]
47	AH0001	287.727	288.192	CONTINUER	음.	[30]	[67]	[2]
48	AH0001	293.079	293.264	CONTINUER	네.	[30]	[68]	[14]
49	AH0001	298.735	298.945	CONTINUER	예.	[30]	[69]	[11]
50	AH0001	302.135	302.31	CONTINUER	음.	[30]	[69]	[18]
51	AH0001	308.914	309.619	CONTINUER	네. 예.	[30]	[70]	[14]
52	AH0001	316.105	316.39	CONTINUER	네.	[30]	[71]	[15]
53	AH0001	318.678	319.109	CONTINUER	네.	[30]	[71]	[20]
54	AH0001	330.281	330.752	CONTINUER	네.	[30]	[73]	[8]
55	AH0001	344.011	344.311	CONTINUER	네.	[30]	[75]	[11]
56	AH0001	347.216	347.456	CONTINUER	예.	[30]	[75]	[16]
57	AH0001	348.561	349.051	CONTINUER	네.	[30]	[75]	[19]
58	AH0001	357.425	357.756	CONTINUER	네.	[30]	[77]	[6]
59	AH0001	360.751	361.066	CONTINUER	아.	[30]	[78]	[4]
60	AH0001	364.928	365.288	CONTINUER	으흠.	[30]	[79]	[1]
61	AH0001	368.463	368.933	CONTINUER	네.	[30]	[79]	[4]
62	AH0001	373.273	373.618	CONTINUER	예.	[30]	[79]	[11]
63	AH0001	375.303	376.128	AFFIRMATIVE	허. 그렇군요.	[30]	[79]	[17]
64	AH0002	401.734	402.849	CONTINUER	음. 네. 네.	[35]	[86]	[11]
65	AH0002	414.484	415.307	CONTINUER	어 네.	[37]	[90]	[6]
66	AH0002	416.272	416.527	CONTINUER	음.	[37]	[91]	[2]
67	AH0001	425.477	425.787	CONTINUER	네.	[40]	[95]	[7]
68	AH0001	437.224	438.309	CONTINUER	어. 네.	[42]	[98]	[1]
69	AH0001	448.97	449.16	CONTINUER	네.	[46]	[103]	[1]
70	AH0001	454.695	454.84	CONTINUER	네.	[46]	[103]	[11]
71	AH0001	456.451	456.866	CONTINUER	예.	[46]	[104]	[1]
72	AH0001	459.501	460.116	CONTINUER	음.	[46]	[104]	[6]
73	AH0001	470.912	471.257	CONTINUER	네.	[46]	[106]	[1]
74	AH0001	480.472	480.797	CONTINUER	네.	[46]	[106]	[15]
75	AH0001	482.043	482.308	CONTINUER	네.	[46]	[107]	[1]
76	AH0001	492.982	493.377	CONTINUER	네.	[46]	[108]	[1]
77	AH0001	506.475	506.877	CONTINUER	네.	[46]	[109]	[10]
78	AH0001	509.867	510.207	CONTINUER	네.	[46]	[110]	[3]
79	AH0001	514.107	514.302	CONTINUER	네.	[46]	[110]	[15]
