bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.394	25.679	CONTINUER	네.	[4]	[5]	[7]
2	AH0001	44.979	45.459	CONTINUER	네.	[10]	[11]	[12]
3	AH0001	51.328	51.78	CONTINUER	네.	[10]	[11]	[24]
4	AH0001	62.347	63.312	UNDERSTANDING	아.	[12]	[14]	[19]
5	AH0001	83.19	83.915	CONTINUER	어.	[14]	[17]	[20]
6	AH0002	87.497	88.097	AFFIRMATIVE	그쵸.	[15]	[18]	[4]
7	AH0001	94.727	95.137	CONTINUER	네.	[16]	[20]	[8]
8	AH0001	102.197	102.637	CONTINUER	네.	[18]	[22]	[6]
9	AH0001	106.852	107.217	CONTINUER	네.	[18]	[22]	[14]
10	AH0001	111.782	112.172	CONTINUER	으흠.	[18]	[22]	[21]
11	AH0001	113.072	113.342	CONTINUER	네.	[18]	[22]	[24]
12	AH0001	116.786	117.121	CONTINUER	음.	[20]	[25]	[4]
13	AH0001	122.056	122.426	CONTINUER	으흠.	[22]	[27]	[3]
14	AH0001	123.846	124.294	CONTINUER	네.	[22]	[27]	[7]
15	AH0001	132.065	133.665	UNDERSTANDING	아.	[22]	[28]	[14]
16	AH0001	135.607	136.127	CONTINUER	네.	[22]	[29]	[5]
17	AH0001	139.056	141.856	AFFIRMATIVE	그렇죠. 그렇죠. 예예.	[22]	[29]	[14]
18	AH0001	143.973	144.468	CONTINUER	네.	[22]	[30]	[2]
19	AH0001	153.822	155.562	UNDERSTANDING	아. 음.	[24]	[32]	[7]
20	AH0001	157.507	157.892	CONTINUER	예.	[24]	[32]	[16]
21	AH0001	163.245	163.59	CONTINUER	네.	[26]	[34]	[6]
22	AH0001	177.581	177.981	CONTINUER	예.	[28]	[37]	[10]
23	AH0001	180.72	181.087	CONTINUER	네 네 네	[]	[]	[]
24	AH0001	193.983	194.633	CONTINUER	네.	[36]	[45]	[11]
25	AH0001	197.531	197.837	CONTINUER	네.	[36]	[45]	[19]
26	AH0002	204.776	205.11	CONTINUER	네.	[37]	[47]	[7]
27	AH0002	208.016	208.671	AFFIRMATIVE	그렇죠.	[37]	[48]	[6]
28	AH0002	209.901	210.206	CONTINUER	네.	[37]	[49]	[5]
29	AH0002	211.561	212.052	CONTINUER	그렇죠.	[37]	[49]	[10]
30	AH0002	214.492	214.772	CONTINUER	네.	[37]	[50]	[4]
31	AH0002	216.102	216.372	CONTINUER	네.	[37]	[50]	[6]
32	AH0002	231.667	232.192	AFFIRMATIVE	맞아요.	[39]	[52]	[10]
33	AH0001	260.46	261.006	CONTINUER	음.	[42]	[56]	[27]
34	AH0002	267.703	268.549	AFFIRMATIVE	맞습니다.	[43]	[58]	[9]
35	AH0001	278.478	278.958	CONTINUER	네.	[44]	[60]	[13]
36	AH0001	288.263	288.57	AFFIRMATIVE	그렇죠.	[44]	[61]	[11]
37	AH0001	290.55	290.965	CONTINUER	예.	[44]	[62]	[2]
38	AH0001	297.77	299.445	AFFIRMATIVE	그렇죠. 그렇죠.	[44]	[62]	[15]
39	AH0001	305.617	306.282	UNDERSTANDING	음.	[44]	[63]	[15]
40	AH0001	312.691	313.169	CONTINUER	네.	[44]	[63]	[32]
41	AH0001	323.874	324.074	CONTINUER	음.	[44]	[64]	[27]
42	AH0001	325.009	325.404	CONTINUER	예.	[44]	[64]	[29]
43	AH0001	331.906	332.386	CONTINUER	음.	[44]	[65]	[12]
44	AH0001	337.794	339.009	CONTINUER	어. 네.	[44]	[66]	[1]
45	AH0001	344.454	344.969	AFFIRMATIVE	그렇죠.	[44]	[66]	[15]
46	AH0002	360.125	361.58	CONTINUER	네. 네.	[45]	[67]	[19]
47	AH0002	363.374	364.404	AFFIRMATIVE	맞습니다. 네.	[47]	[70]	[5]
48	AH0002	367.519	368.514	AFFIRMATIVE	그렇죠. 네.	[47]	[70]	[15]
49	AH0002	370.154	370.744	AFFIRMATIVE	그렇죠.	[47]	[70]	[21]
50	AH0002	374.569	374.784	CONTINUER	네.	[47]	[71]	[3]
51	AH0002	382.123	382.288	CONTINUER	네.	[49]	[73]	[9]
52	AH0002	389.194	389.829	CONTINUER	네.	[49]	[73]	[23]
53	AH0002	404.87	405.26	UNDERSTANDING	아.	[49]	[75]	[12]
54	AH0002	418.378	419.293	CONTINUER	네. 네.	[51]	[77]	[18]
55	AH0002	435.911	437.061	AFFIRMATIVE	네 맞습니다.	[57]	[83]	[3]
56	AH0002	444.297	445.877	AFFIRMATIVE	네. 맞습니다.	[59]	[86]	[3]
57	AH0001	471.288	472.248	ASSESSMENT	오오. 네.	[60]	[89]	[11]
