bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.8	3.105	CONTINUER	네.	[1]	[1]	[3]
2	AH0002	5.045	5.84	CONTINUER	음. 네.	[1]	[1]	[9]
3	AH0001	21.254	21.519	CONTINUER	네.	[]	[]	[]
4	AH0001	28.186	28.486	CONTINUER	음.	[4]	[5]	[13]
5	AH0001	33.271	34.631	CONTINUER	네. 음.	[4]	[5]	[26]
6	AH0001	36.693	37.158	CONTINUER	음.	[4]	[6]	[4]
7	AH0001	48.661	49.036	CONTINUER	네.	[6]	[8]	[5]
8	AH0001	54.514	54.954	CONTINUER	음.	[6]	[9]	[1]
9	AH0001	61.064	61.259	CONTINUER	네.	[6]	[9]	[8]
10	AH0001	65.066	65.261	CONTINUER	음.	[6]	[10]	[1]
11	AH0001	71.701	72.011	ASSESSMENT	오호.	[6]	[11]	[1]
12	AH0001	74.094	74.669	CONTINUER	네네.	[6]	[11]	[6]
13	AH0001	86.307	86.992	CONTINUER	네.	[6]	[13]	[1]
14	AH0001	95.262	95.912	CONTINUER	음음.	[6]	[13]	[18]
15	AH0001	101.328	101.613	CONTINUER	음.	[6]	[14]	[12]
16	AH0001	110.11	110.615	CONTINUER	네.	[6]	[15]	[17]
17	AH0001	117.13	117.583	CONTINUER	음.	[6]	[16]	[15]
18	AH0001	122.55	123.06	CONTINUER	네.	[6]	[17]	[6]
19	AH0001	130.485	130.86	CONTINUER	음.	[6]	[18]	[4]
20	AH0001	135.84	136.41	CONTINUER	네.	[6]	[18]	[15]
21	AH0001	143.739	144.129	CONTINUER	네.	[6]	[20]	[1]
22	AH0001	172.89	173.705	UNDERSTANDING	네.	[12]	[26]	[4]
23	AH0002	186.524	186.819	CONTINUER	네.	[13]	[28]	[9]
24	AH0002	189.029	189.374	CONTINUER	네.	[13]	[28]	[16]
25	AH0002	190.794	190.959	CONTINUER	네.	[13]	[28]	[19]
26	AH0002	195.425	195.64	CONTINUER	음.	[15]	[30]	[5]
27	AH0001	207.57	207.86	CONTINUER	예.	[16]	[32]	[1]
28	AH0001	209.925	210.26	CONTINUER	음.	[16]	[32]	[4]
29	AH0001	211.795	212.21	CONTINUER	네.	[16]	[32]	[8]
30	AH0001	221.22	221.935	UNDERSTANDING	네.	[16]	[33]	[17]
31	AH0001	225.356	225.931	CONTINUER	음음음.	[16]	[35]	[2]
32	AH0001	242.072	242.547	CONTINUER	네.	[16]	[37]	[1]
33	AH0001	244.742	245.332	CONTINUER	음음.	[16]	[37]	[3]
34	AH0001	248.782	249.392	CONTINUER	음음.	[16]	[37]	[9]
35	AH0001	264.096	264.506	CONTINUER	음음.	[16]	[39]	[1]
36	AH0001	277.635	278.045	UNDERSTANDING	아.	[16]	[41]	[1]
37	AH0001	287.505	288.015	UNDERSTANDING	네.	[16]	[41]	[13]
38	AH0001	297.612	298.277	CONTINUER	음음음.	[16]	[42]	[15]
39	AH0002	305.319	305.504	CONTINUER	네.	[17]	[43]	[7]
40	AH0002	307.264	307.404	CONTINUER	네.	[17]	[43]	[10]
41	AH0002	308.979	309.889	CONTINUER	예. 예.	[17]	[43]	[14]
42	AH0001	317.953	318.323	CONTINUER	네.	[18]	[45]	[14]
43	AH0001	325.818	326.078	CONTINUER	네.	[18]	[46]	[10]
44	AH0001	333.905	334.58	ASSESSMENT	오.	[18]	[47]	[11]
45	AH0001	338.256	339.621	CONTINUER	음. 음.	[18]	[48]	[5]
46	AH0001	347.211	347.636	CONTINUER	예.	[18]	[50]	[7]
47	AH0001	352.746	353.401	UNDERSTANDING	음.	[18]	[50]	[16]
48	AH0001	360.405	361.02	CONTINUER	네.	[18]	[51]	[12]
49	AH0001	364.41	365.06	CONTINUER	음.	[18]	[52]	[13]
50	AH0001	369.085	369.47	CONTINUER	네.	[18]	[53]	[7]
51	AH0001	371.74	372.24	CONTINUER	음.	[18]	[53]	[11]
52	AH0001	377.901	378.201	CONTINUER	네.	[18]	[54]	[11]
53	AH0001	387.345	387.715	CONTINUER	네.	[18]	[56]	[3]
54	AH0001	390.815	391.21	CONTINUER	네.	[18]	[56]	[9]
55	AH0001	392.89	393.24	CONTINUER	음.	[18]	[56]	[12]
56	AH0001	414.0	414.26	CONTINUER	네.	[20]	[60]	[8]
57	AH0001	447.619	448.029	CONTINUER	네.	[24]	[70]	[1]
58	AH0001	448.914	449.264	CONTINUER	음.	[24]	[70]	[2]
59	AH0001	456.588	457.163	CONTINUER	음.	[24]	[72]	[15]
60	AH0001	462.641	463.161	CONTINUER	네.	[24]	[73]	[11]
61	AH0001	508.42	508.615	CONTINUER	네.	[34]	[83]	[7]
62	AH0001	512.245	512.525	CONTINUER	네.	[34]	[83]	[15]
63	AH0001	518.344	518.929	CONTINUER	음.	[34]	[84]	[8]
64	AH0001	529.009	529.604	CONTINUER	네.	[36]	[87]	[1]
65	AH0001	538.769	539.224	CONTINUER	네.	[36]	[87]	[18]
66	AH0002	542.837	543.037	CONTINUER	음.	[37]	[89]	[3]
67	AH0001	570.977	571.422	CONTINUER	네.	[40]	[93]	[7]
68	AH0001	589.916	590.306	CONTINUER	음.	[40]	[96]	[6]
69	AH0001	592.086	593.271	CONTINUER	음. 네.	[40]	[96]	[10]
70	AH0001	610.401	610.856	CONTINUER	예.	[40]	[99]	[1]
71	AH0001	616.429	617.094	CONTINUER	음.	[40]	[100]	[6]
72	AH0001	630.007	630.457	CONTINUER	예.	[40]	[102]	[1]
73	AH0001	634.397	634.982	CONTINUER	네.	[40]	[102]	[9]
74	AH0001	656.286	656.701	CONTINUER	네.	[40]	[106]	[1]
75	AH0001	667.596	667.956	CONTINUER	예.	[40]	[106]	[24]
76	AH0002	673.667	673.902	CONTINUER	네.	[41]	[108]	[9]
77	AH0002	677.464	677.769	CONTINUER	네.	[41]	[109]	[1]
78	AH0002	687.283	687.568	CONTINUER	네.	[43]	[111]	[10]
79	AH0001	697.141	697.501	CONTINUER	네.	[44]	[113]	[1]
80	AH0002	711.798	712.008	CONTINUER	네.	[47]	[118]	[4]
81	AH0002	713.482	713.747	CONTINUER	네.	[47]	[118]	[6]
82	AH0001	731.702	732.077	CONTINUER	네.	[48]	[121]	[1]
83	AH0001	769.857	770.312	CONTINUER	네.	[48]	[126]	[25]
84	AH0001	778.555	778.89	CONTINUER	네.	[48]	[128]	[9]
85	AH0001	801.388	801.848	CONTINUER	네.	[52]	[133]	[8]
86	AH0001	809.376	809.941	CONTINUER	네.	[52]	[134]	[4]
