bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.076	22.351	CONTINUER	예.	[2]	[3]	[13]
2	AH0001	28.539	30.079	CONTINUER	예. 예.	[2]	[4]	[12]
3	AH0001	32.056	32.371	CONTINUER	네.	[2]	[5]	[3]
4	AH0001	38.401	38.926	UNDERSTANDING	아하.	[2]	[5]	[18]
5	AH0001	40.626	41.041	CONTINUER	예.	[2]	[5]	[21]
6	AH0001	43.877	44.127	CONTINUER	음.	[2]	[6]	[6]
7	AH0002	50.301	51.431	CONTINUER	예. 네.	[3]	[7]	[5]
8	AH0001	69.514	69.739	CONTINUER	네.	[4]	[11]	[3]
9	AH0001	78.541	78.996	CONTINUER	예.	[4]	[11]	[18]
10	AH0001	92.42	92.74	CONTINUER	네.	[4]	[12]	[21]
11	AH0001	95.519	95.909	CONTINUER	어허.	[4]	[13]	[6]
12	AH0001	102.064	102.534	CONTINUER	예.	[4]	[13]	[14]
13	AH0001	109.981	110.091	CONTINUER	네.	[4]	[14]	[9]
14	AH0001	111.306	111.556	CONTINUER	네.	[4]	[14]	[12]
15	AH0001	128.681	129.041	CONTINUER	아하.	[4]	[16]	[9]
16	AH0001	133.926	134.581	CONTINUER	아. 예.	[4]	[16]	[18]
17	AH0001	140.027	140.347	CONTINUER	네.	[4]	[17]	[7]
18	AH0001	141.267	141.512	CONTINUER	네.	[4]	[17]	[10]
19	AH0001	147.74	148.095	CONTINUER	네.	[4]	[18]	[4]
20	AH0001	151.88	152.15	CONTINUER	예.	[4]	[18]	[8]
21	AH0001	154.277	154.497	CONTINUER	예.	[4]	[20]	[1]
22	AH0001	161.582	161.992	CONTINUER	네.	[4]	[20]	[9]
23	AH0001	163.162	163.652	CONTINUER	예.	[4]	[21]	[2]
24	AH0001	165.267	165.527	CONTINUER	예.	[4]	[21]	[6]
25	AH0001	166.765	166.91	CONTINUER	예.	[4]	[21]	[8]
26	AH0001	171.739	171.894	CONTINUER	음.	[4]	[22]	[14]
27	AH0002	174.722	175.002	CONTINUER	예.	[5]	[23]	[2]
28	AH0001	183.054	183.584	CONTINUER	예.	[6]	[24]	[23]
29	AH0001	188.129	189.364	CONTINUER	예. 예.	[6]	[25]	[12]
30	AH0001	193.067	193.412	CONTINUER	예.	[6]	[25]	[19]
31	AH0001	204.857	205.217	CONTINUER	어허.	[6]	[26]	[18]
32	AH0001	207.904	208.334	ASSESSMENT	어이구!	[6]	[27]	[9]
33	AH0001	210.039	210.504	CONTINUER	예.	[6]	[27]	[11]
34	AH0001	213.1	213.54	CONTINUER	네.	[6]	[28]	[1]
35	AH0001	216.175	216.449	CONTINUER	아.	[6]	[28]	[6]
36	AH0002	225.955	226.245	CONTINUER	네.	[9]	[32]	[7]
37	AH0002	228.17	228.525	AFFIRMATIVE	그렇죠.	[9]	[32]	[11]
38	AH0002	238.666	239.121	CONTINUER	네네.	[11]	[36]	[1]
39	AH0001	242.308	242.598	CONTINUER	예.	[12]	[37]	[2]
40	AH0001	252.2	252.5	CONTINUER	예.	[14]	[40]	[4]
41	AH0001	253.35	253.865	CONTINUER	네.	[14]	[40]	[9]
42	AH0001	258.59	259.27	CONTINUER	네.	[16]	[42]	[2]
43	AH0001	271.048	271.518	CONTINUER	네.	[20]	[46]	[5]
44	AH0001	272.908	273.398	CONTINUER	어허.	[20]	[46]	[8]
45	AH0001	275.878	276.133	CONTINUER	예.	[20]	[46]	[15]
46	AH0002	277.491	278.016	CONTINUER	네네.	[21]	[47]	[1]
47	AH0001	289.217	289.482	CONTINUER	네.	[22]	[50]	[8]
48	AH0001	290.927	291.217	CONTINUER	예.	[22]	[50]	[10]
49	AH0001	302.256	302.666	CONTINUER	예.	[22]	[51]	[11]
50	AH0001	308.762	309.062	CONTINUER	예.	[22]	[52]	[1]
51	AH0001	310.987	311.462	CONTINUER	네.	[22]	[52]	[4]
52	AH0001	315.077	315.522	CONTINUER	네.	[22]	[52]	[11]
53	AH0001	316.587	317.417	CONTINUER	예.	[22]	[52]	[13]
54	AH0001	320.359	320.904	CONTINUER	네.	[22]	[53]	[6]
55	AH0001	327.263	327.698	UNDERSTANDING	아하.	[22]	[53]	[20]
56	AH0001	331.208	331.798	CONTINUER	예.	[22]	[55]	[1]
57	AH0001	335.463	335.828	CONTINUER	으흠.	[22]	[55]	[7]
58	AH0002	343.032	343.292	CONTINUER	네.	[23]	[56]	[8]
59	AH0002	344.087	345.192	CONTINUER	예. 예.	[23]	[56]	[10]
60	AH0001	352.184	353.214	CONTINUER	예. 예.	[24]	[57]	[11]
61	AH0001	358.908	359.373	AFFIRMATIVE	그렇죠.	[24]	[58]	[9]
62	AH0001	364.132	364.352	CONTINUER	네.	[24]	[59]	[11]
63	AH0001	368.117	368.612	CONTINUER	예.	[24]	[59]	[19]
64	AH0001	372.884	373.234	CONTINUER	예.	[24]	[60]	[5]
65	AH0001	380.038	380.233	CONTINUER	예.	[24]	[61]	[1]
66	AH0001	382.577	382.802	CONTINUER	네.	[24]	[61]	[4]
67	AH0001	386.967	387.212	CONTINUER	예.	[24]	[61]	[13]
68	AH0001	388.788	388.953	CONTINUER	예.	[24]	[62]	[1]
69	AH0001	391.858	392.233	CONTINUER	으음.	[24]	[62]	[8]
70	AH0001	393.791	394.441	ASSESSMENT	오.	[24]	[62]	[11]
71	AH0001	395.79	396.96	CONTINUER	예. 으음.	[24]	[63]	[3]
72	AH0001	411.917	412.282	CONTINUER	어.	[24]	[65]	[7]
73	AH0001	413.087	413.507	CONTINUER	예.	[24]	[65]	[11]
74	AH0001	420.156	420.511	CONTINUER	어허.	[24]	[66]	[10]
75	AH0001	421.361	421.776	CONTINUER	예.	[24]	[66]	[11]
76	AH0001	424.801	424.996	CONTINUER	네.	[24]	[66]	[15]
77	AH0001	426.54	427.08	CONTINUER	예.	[24]	[67]	[1]
