bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.361	6.723	AFFIRMATIVE	맞아요.	[1]	[2]	[6]
2	AH0001	44.301	44.605	CONTINUER	네.	[10]	[14]	[2]
3	AH0001	50.131	50.761	CONTINUER	음.	[10]	[15]	[12]
4	AH0001	54.604	55.079	CONTINUER	네네.	[10]	[16]	[9]
5	AH0001	56.964	57.284	CONTINUER	음.	[10]	[16]	[11]
6	AH0001	61.024	61.794	CONTINUER	음. 네.	[10]	[16]	[22]
7	AH0001	62.689	63.029	CONTINUER	네.	[10]	[17]	[3]
8	AH0001	65.022	65.302	CONTINUER	네.	[10]	[18]	[4]
9	AH0001	81.079	81.588	CONTINUER	어.	[12]	[20]	[25]
10	AH0001	83.963	84.164	CONTINUER	네.	[12]	[21]	[5]
11	AH0001	85.394	86.654	CONTINUER	네. 음.	[12]	[21]	[8]
12	AH0001	92.041	92.301	CONTINUER	아.	[14]	[23]	[4]
13	AH0001	96.319	96.644	CONTINUER	음.	[14]	[24]	[9]
14	AH0002	105.044	105.26	CONTINUER	네.	[15]	[26]	[11]
15	AH0001	121.175	121.66	CONTINUER	음.	[16]	[29]	[8]
16	AH0001	133.616	133.971	CONTINUER	음.	[18]	[33]	[9]
17	AH0001	137.186	137.451	CONTINUER	음.	[18]	[33]	[19]
18	AH0001	139.856	140.181	CONTINUER	음.	[18]	[33]	[24]
19	AH0001	142.804	143.755	CONTINUER	음. 네.	[18]	[33]	[30]
20	AH0001	146.707	146.858	CONTINUER	네.	[20]	[35]	[1]
21	AH0001	149.289	149.874	CONTINUER	음.	[20]	[35]	[6]
22	AH0001	151.399	152.309	CONTINUER	음.	[20]	[35]	[11]
23	AH0001	152.871	153.376	CONTINUER	음.	[20]	[35]	[13]
24	AH0001	156.325	156.675	CONTINUER	네.	[20]	[36]	[9]
25	AH0001	158.37	158.785	CONTINUER	음.	[20]	[36]	[13]
26	AH0001	160.365	160.75	CONTINUER	음.	[20]	[36]	[18]
27	AH0001	162.855	163.085	CONTINUER	음.	[20]	[36]	[23]
28	AH0001	174.828	175.073	CONTINUER	네.	[22]	[39]	[10]
29	AH0001	176.402	176.813	CONTINUER	어.	[22]	[39]	[13]
30	AH0001	179.638	181.198	AFFIRMATIVE	그렇지. 네네.	[22]	[40]	[5]
31	AH0001	183.887	184.132	CONTINUER	음.	[22]	[41]	[7]
32	AH0001	185.677	186.637	CONTINUER	네. 음.	[22]	[41]	[14]
33	AH0001	188.804	190.364	CONTINUER	네. 음음.	[22]	[42]	[8]
34	AH0001	194.54	194.775	CONTINUER	네.	[24]	[44]	[2]
35	AH0001	196.645	196.945	CONTINUER	네.	[24]	[44]	[6]
36	AH0001	206.159	207.034	AFFIRMATIVE	음. 그렇죠.	[26]	[46]	[13]
37	AH0001	208.191	208.636	CONTINUER	음.	[26]	[47]	[7]
38	AH0001	210.271	210.541	CONTINUER	네.	[26]	[47]	[11]
