bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.668	12.008	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	14.696	14.951	CONTINUER	네.	[2]	[3]	[14]
3	AH0001	19.614	19.899	CONTINUER	네.	[4]	[5]	[4]
4	AH0001	25.799	26.364	CONTINUER	네.	[4]	[5]	[20]
5	AH0001	32.544	32.994	CONTINUER	네.	[4]	[6]	[17]
6	AH0001	35.509	36.029	CONTINUER	아.	[4]	[6]	[23]
7	AH0001	36.984	37.459	CONTINUER	예.	[4]	[6]	[28]
8	AH0002	39.716	40.051	CONTINUER	예.	[5]	[7]	[2]
9	AH0001	40.321	41.126	CONTINUER	음.	[]	[]	[]
10	AH0002	41.241	41.492	CONTINUER	예.	[5]	[7]	[2]
11	AH0002	45.555	46.169	CONTINUER	네.	[5]	[8]	[7]
12	AH0001	46.339	46.812	AFFIRMATIVE	그렇군요.	[]	[]	[]
13	AH0001	52.588	52.936	CONTINUER	네.	[6]	[9]	[12]
14	AH0001	57.256	57.616	CONTINUER	네.	[6]	[10]	[6]
15	AH0001	62.293	62.748	CONTINUER	음.	[6]	[11]	[10]
16	AH0001	74.876	75.466	CONTINUER	네.	[6]	[13]	[8]
17	AH0001	77.806	78.263	CONTINUER	예.	[6]	[14]	[6]
18	AH0001	82.963	84.468	UNDERSTANDING	아.	[6]	[15]	[10]
19	AH0001	86.283	90.758	UNDERSTANDING	아. 네네네네네. 아. 그렇군요.	[6]	[15]	[16]
20	AH0002	92.365	92.731	CONTINUER	네.	[7]	[17]	[1]
21	AH0002	97.402	97.887	AFFIRMATIVE	그렇죠.	[7]	[18]	[3]
22	AH0002	98.121	98.35	CONTINUER	네.	[7]	[18]	[3]
23	AH0002	101.7	102.055	CONTINUER	네.	[7]	[19]	[8]
24	AH0002	103.445	103.856	CONTINUER	네.	[7]	[20]	[1]
25	AH0001	110.183	110.928	CONTINUER	네. 예. 에.	[8]	[22]	[10]
26	AH0001	114.632	114.94	CONTINUER	네.	[8]	[23]	[12]
27	AH0001	116.286	116.583	CONTINUER	네.	[8]	[24]	[2]
28	AH0001	119.873	120.253	CONTINUER	예.	[]	[]	[]
29	AH0001	124.517	125.148	CONTINUER	아.	[12]	[29]	[1]
30	AH0002	125.148	125.433	CONTINUER	예.	[]	[]	[]
31	AH0001	127.383	127.838	CONTINUER	예.	[12]	[30]	[6]
32	AH0001	134.657	135.122	AFFIRMATIVE	그러네.	[12]	[31]	[15]
33	AH0001	135.858	136.337	AFFIRMATIVE	그러네요.	[12]	[31]	[18]
34	AH0001	144.357	144.997	CONTINUER	음.	[12]	[32]	[20]
35	AH0001	146.991	147.461	CONTINUER	네.	[12]	[32]	[27]
36	AH0001	150.033	150.462	CONTINUER	네.	[12]	[33]	[4]
37	AH0001	155.011	155.311	CONTINUER	네.	[14]	[36]	[1]
38	AH0001	166.004	166.369	CONTINUER	네.	[14]	[37]	[25]
39	AH0001	168.355	168.716	CONTINUER	네.	[14]	[38]	[3]
40	AH0001	170.236	170.636	CONTINUER	네.	[14]	[39]	[4]
41	AH0001	171.987	172.606	CONTINUER	음음.	[14]	[39]	[7]
42	AH0001	179.41	180.32	ASSESSMENT	오.	[14]	[40]	[14]
43	AH0001	183.957	184.512	CONTINUER	네.	[14]	[41]	[10]
44	AH0001	192.045	192.795	CONTINUER	네.	[14]	[43]	[1]
45	AH0001	196.63	196.96	CONTINUER	음.	[14]	[43]	[9]
46	AH0001	204.485	204.685	CONTINUER	음.	[14]	[44]	[6]
47	AH0001	210.9	211.8	CONTINUER	네.	[14]	[44]	[16]
48	AH0001	212.497	214.787	UNDERSTANDING	아.	[14]	[44]	[18]
49	AH0001	217.277	218.656	REQUEST_CONFIRMATION	아. 그래요.	[14]	[45]	[7]
50	AH0002	219.705	220.11	CONTINUER	네.	[15]	[46]	[3]
51	AH0001	228.879	229.224	CONTINUER	음.	[16]	[49]	[11]
52	AH0001	230.675	230.91	CONTINUER	네.	[16]	[50]	[1]
53	AH0001	232.269	232.539	CONTINUER	아.	[16]	[50]	[5]
54	AH0001	239.807	240.847	CONTINUER	네.	[18]	[52]	[15]
55	AH0001	245.723	246.558	CONTINUER	음.	[18]	[53]	[11]
56	AH0001	252.177	253.307	CONTINUER	음.	[18]	[55]	[1]
57	AH0002	265.678	266.123	CONTINUER	네.	[19]	[59]	[5]
58	AH0002	267.563	267.823	CONTINUER	네.	[19]	[59]	[10]
59	AH0002	268.738	269.779	AFFIRMATIVE	그렇죠.	[19]	[59]	[13]
60	AH0002	275.088	275.293	CONTINUER	네.	[23]	[63]	[1]
61	AH0002	279.779	279.939	CONTINUER	네.	[23]	[64]	[4]
62	AH0002	282.954	284.229	AFFIRMATIVE	아. 맞아요. 네네.	[23]	[64]	[11]
63	AH0002	287.751	287.971	CONTINUER	네.	[23]	[65]	[9]
64	AH0002	289.256	289.466	CONTINUER	네.	[23]	[65]	[12]
65	AH0002	296.131	296.521	CONTINUER	네.	[23]	[65]	[25]
66	AH0002	299.976	300.52	CONTINUER	네네.	[23]	[66]	[8]
67	AH0002	302.491	302.716	CONTINUER	네.	[23]	[67]	[5]
68	AH0002	304.726	305.431	AFFIRMATIVE	맞습니다.	[23]	[67]	[11]
69	AH0002	310.032	310.577	AFFIRMATIVE	그렇죠.	[23]	[68]	[6]
70	AH0002	311.11	311.27	CONTINUER	네.	[23]	[69]	[2]
71	AH0002	320.933	321.283	CONTINUER	네.	[25]	[72]	[1]
72	AH0001	327.54	327.845	CONTINUER	네.	[26]	[74]	[10]
73	AH0001	329.405	329.83	AFFIRMATIVE	맞아요.	[26]	[75]	[5]
74	AH0002	336.248	336.748	CONTINUER	네네.	[29]	[78]	[1]
75	AH0002	338.744	339.189	CONTINUER	네.	[31]	[80]	[2]
76	AH0002	341.847	342.332	CONTINUER	네.	[33]	[82]	[4]
