uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.72	1.061	그럼요	[]
1	1	2	DG0001	1.141	1.402	여러분	[]
1	1	3	DG0001	1.462	1.703	이분	[]
1	1	4	DG0001	1.743	1.803	이	[]
1	1	5	DG0001	1.863	2.264	새벽에도	[]
1	1	6	DG0001	2.344	2.525	머리	[]
1	1	7	DG0001	2.545	2.665	감고	[]
1	1	8	DG0001	2.745	3.086	오시는	[]
1	1	9	DG0001	3.206	4.129	분입니다.	[1]
1	1	10	DG0001	4.55	4.75	아니	[]
1	1	11	DG0001	4.991	5.613	지난주에	[]
1	1	12	DG0001	5.713	6.475	저희	[2]
1	1	13	DG0001	6.575	6.896	보이는	[]
1	1	14	DG0001	6.976	7.257	라디오	[]
1	1	15	DG0001	7.277	7.477	하면서	[]
1	2	1	DG0001	8.412	8.694	여러분	[]
1	2	2	DG0001	8.755	8.936	@이름2	[]
1	2	3	DG0001	9.017	9.238	시인이	[]
1	2	4	DG0001	9.319	9.581	마음에	[]
1	2	5	DG0001	9.621	10.065	상처를	[]
1	2	6	DG0001	10.065	10.226	쫌	[]
1	2	7	DG0001	10.226	11.274	입었어요.	[]
2	3	1	DG0002	11.329	11.389	시인	[]
2	3	2	DG0002	11.689	11.749	님	[]
2	3	3	DG0002	12.01	12.15	머리	[]
2	3	4	DG0002	12.19	12.49	감고	[]
2	3	5	DG0002	12.51	12.79	왔네	[]
2	3	6	DG0002	13.131	13.411	저는	[]
2	3	7	DG0002	13.431	13.451	뭐	[]
2	3	8	DG0002	14.192	14.612	보이지	[]
2	3	9	DG0002	14.672	15.033	않아도	[]
2	3	10	DG0002	15.133	15.533	보여도	[]
2	3	11	DG0002	15.613	15.874	머리는	[]
2	3	12	DG0002	15.974	16.254	감고	[]
2	3	13	DG0002	16.294	16.614	다닙니다	[]
2	3	14	DG0002	16.774	18.156	여러분	[]
2	3	15	DG0002	18.256	18.456	대체	[]
2	3	16	DG0002	18.516	18.676	제가	[]
2	3	17	DG0002	18.716	18.937	어떤	[]
2	3	18	DG0002	18.977	20.018	이미지인지	[]
2	3	19	DG0002	20.258	20.778	모르겠지만	[]
2	4	1	DG0002	21.319	22.563	그리고	[]
2	4	2	DG0002	22.604	22.804	어릴	[]
2	4	3	DG0002	22.885	22.945	때	[]
2	4	4	DG0002	23.045	23.105	때	[]
2	4	5	DG0002	23.186	23.346	많이	[]
