bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.8	13.26	CONTINUER	응.	[1]	[2]	[11]
2	AH0002	15.495	15.87	CONTINUER	응.	[1]	[2]	[20]
3	AH0001	20.804	21.209	CONTINUER	응.	[2]	[4]	[1]
4	AH0001	30.764	31.159	CONTINUER	예.	[2]	[4]	[17]
5	AH0001	50.357	50.752	UNDERSTANDING	음.	[2]	[6]	[1]
6	AH0001	54.368	54.723	CONTINUER	네.	[2]	[6]	[10]
7	AH0001	62.83	63.917	UNDERSTANDING	으으응.	[2]	[8]	[17]
8	AH0001	63.918	64.054	CONTINUER	응.	[2]	[9]	[1]
9	AH0001	77.399	78.424	UNDERSTANDING	음.	[2]	[9]	[36]
10	AH0001	83.144	83.589	CONTINUER	예.	[2]	[10]	[13]
11	AH0001	93.074	93.694	UNDERSTANDING	으응.	[2]	[11]	[22]
12	AH0001	106.524	107.169	UNDERSTANDING	어.	[2]	[12]	[26]
13	AH0001	114.521	115.086	UNDERSTANDING	아.	[2]	[13]	[22]
14	AH0001	125.127	125.827	UNDERSTANDING	음.	[2]	[14]	[23]
15	AH0001	127.815	128.59	CONTINUER	응. 응. 응.	[2]	[15]	[7]
16	AH0001	143.265	143.96	CONTINUER	음.	[2]	[16]	[33]
17	AH0001	152.915	153.59	CONTINUER	응.	[2]	[17]	[18]
18	AH0001	161.894	162.499	ASSESSMENT	하.	[2]	[18]	[8]
19	AH0001	165.34	166.13	CONTINUER	음.	[2]	[19]	[7]
20	AH0001	174.062	175.802	UNDERSTANDING	음. 으음.	[2]	[21]	[5]
21	AH0001	182.282	182.622	ASSESSMENT	아.	[2]	[21]	[23]
22	AH0001	191.757	193.702	UNDERSTANDING	음. 으으응.	[2]	[22]	[18]
23	AH0001	200.302	201.742	CONTINUER	오. 에에에.	[2]	[23]	[14]
24	AH0001	211.113	212.693	UNDERSTANDING	음. 으으응.	[2]	[24]	[3]
25	AH0001	227.99	228.695	CONTINUER	응.	[2]	[25]	[32]
26	AH0001	234.304	235.164	CONTINUER	네.	[2]	[26]	[8]
27	AH0001	243.835	244.505	CONTINUER	으으응.	[2]	[27]	[9]
28	AH0001	249.49	250.27	CONTINUER	네에.	[2]	[28]	[15]
29	AH0001	259.694	260.444	CONTINUER	어어.	[2]	[30]	[14]
30	AH0001	267.274	267.634	CONTINUER	네.	[2]	[30]	[28]
31	AH0001	291.075	291.64	CONTINUER	네에.	[4]	[35]	[15]
32	AH0001	297.73	298.325	CONTINUER	으응.	[4]	[35]	[28]
33	AH0001	304.225	304.595	CONTINUER	네.	[4]	[35]	[47]
34	AH0001	308.6	309.065	CONTINUER	으응.	[4]	[36]	[7]
35	AH0001	314.499	315.024	CONTINUER	어. 예.	[4]	[37]	[9]
36	AH0001	317.254	318.399	UNDERSTANDING	아.	[4]	[37]	[18]
37	AH0001	321.627	322.022	CONTINUER	어.	[4]	[38]	[7]
38	AH0001	324.207	325.022	UNDERSTANDING	어어어.	[4]	[38]	[13]
39	AH0001	333.025	334.845	UNDERSTANDING	으으응. 으음.	[4]	[40]	[13]
40	AH0001	346.764	347.484	CONTINUER	네.	[4]	[42]	[7]
41	AH0001	352.903	354.118	UNDERSTANDING	음.	[4]	[43]	[13]
42	AH0001	358.508	359.003	CONTINUER	으응.	[4]	[43]	[23]
43	AH0001	362.888	363.463	CONTINUER	네.	[4]	[43]	[34]
44	AH0002	366.583	367.058	AFFIRMATIVE	그렇죠.	[5]	[44]	[2]
45	AH0001	376.816	377.151	CONTINUER	예.	[6]	[47]	[1]
46	AH0001	383.442	383.922	UNDERSTANDING	음.	[6]	[49]	[4]
47	AH0001	387.365	387.985	CONTINUER	네.	[6]	[50]	[10]
48	AH0001	391.131	391.436	CONTINUER	응.	[6]	[51]	[10]
49	AH0001	403.681	404.046	CONTINUER	응.	[6]	[52]	[24]
50	AH0001	410.716	411.281	CONTINUER	예.	[6]	[52]	[40]
51	AH0001	420.079	420.504	CONTINUER	응.	[6]	[53]	[13]
52	AH0001	423.459	424.219	UNDERSTANDING	음.	[6]	[53]	[20]
53	AH0001	428.724	429.134	CONTINUER	네.	[6]	[53]	[36]
54	AH0001	433.129	433.774	UNDERSTANDING	음.	[6]	[53]	[43]
55	AH0001	438.474	438.964	CONTINUER	예.	[6]	[54]	[6]
56	AH0001	440.575	441.115	CONTINUER	응.	[6]	[55]	[1]
57	AH0001	447.025	448.595	AFFIRMATIVE	그렇죠. 어어.	[6]	[55]	[17]
58	AH0001	452.805	453.59	CONTINUER	예예.	[6]	[56]	[10]
59	AH0001	459.545	459.98	UNDERSTANDING	음.	[6]	[56]	[26]
