bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	41.552	41.822	CONTINUER	네.	[9]	[11]	[3]
2	AH0001	49.886	50.221	UNDERSTANDING	아.	[10]	[12]	[6]
3	AH0001	53.561	53.836	CONTINUER	네.	[10]	[12]	[13]
4	AH0001	56.506	56.776	CONTINUER	음.	[10]	[12]	[16]
5	AH0001	58.776	58.976	CONTINUER	네.	[10]	[12]	[18]
6	AH0001	61.55	61.785	CONTINUER	네.	[10]	[13]	[7]
7	AH0001	65.77	65.975	CONTINUER	음.	[10]	[13]	[12]
8	AH0001	68.425	68.865	CONTINUER	네.	[10]	[13]	[16]
9	AH0001	72.265	72.57	CONTINUER	네.	[10]	[13]	[22]
10	AH0001	76.34	76.63	CONTINUER	네.	[10]	[14]	[1]
11	AH0001	80.194	80.619	UNDERSTANDING	아.	[10]	[14]	[9]
12	AH0001	85.255	85.57	CONTINUER	응.	[10]	[14]	[18]
13	AH0002	91.654	92.444	CONTINUER	네. 네.	[11]	[16]	[2]
14	AH0002	97.264	97.564	CONTINUER	아.	[11]	[16]	[14]
15	AH0001	99.556	100.031	CONTINUER	음.	[12]	[17]	[3]
16	AH0002	104.656	104.931	CONTINUER	네.	[13]	[18]	[3]
17	AH0002	107.356	107.831	CONTINUER	네.	[13]	[18]	[9]
18	AH0001	114.446	114.676	CONTINUER	네.	[14]	[19]	[5]
19	AH0001	117.806	118.156	CONTINUER	아 예.	[14]	[20]	[3]
20	AH0001	119.011	119.271	CONTINUER	네.	[14]	[20]	[8]
21	AH0001	124.306	124.736	CONTINUER	네.	[14]	[20]	[13]
22	AH0001	125.876	126.321	CONTINUER	음.	[14]	[20]	[16]
23	AH0001	130.02	130.395	CONTINUER	네.	[14]	[21]	[1]
24	AH0001	134.4	134.935	CONTINUER	네.	[14]	[21]	[7]
25	AH0001	141.741	142.061	CONTINUER	네.	[14]	[22]	[17]
26	AH0001	147.516	147.781	CONTINUER	음.	[14]	[23]	[1]
27	AH0002	169.07	169.215	CONTINUER	네.	[21]	[31]	[5]
28	AH0002	179.716	179.961	CONTINUER	음.	[21]	[32]	[21]
29	AH0002	181.354	181.859	AFFIRMATIVE	맞습니다.	[21]	[32]	[24]
30	AH0001	190.347	190.587	CONTINUER	음.	[22]	[35]	[1]
31	AH0001	195.887	196.247	CONTINUER	네.	[22]	[35]	[9]
32	AH0001	199.584	199.889	CONTINUER	네.	[22]	[36]	[1]
33	AH0001	203.699	203.979	CONTINUER	네.	[22]	[36]	[7]
34	AH0001	208.739	209.244	CONTINUER	네.	[22]	[36]	[13]
35	AH0001	214.55	214.835	CONTINUER	네.	[22]	[37]	[10]
36	AH0001	228.112	228.627	CONTINUER	음.	[22]	[38]	[16]
37	AH0001	236.265	236.615	CONTINUER	네.	[22]	[40]	[1]
38	AH0001	242.187	242.717	CONTINUER	네.	[22]	[41]	[1]
39	AH0001	271.475	271.775	CONTINUER	네.	[24]	[46]	[1]
40	AH0001	274.155	274.485	CONTINUER	네.	[24]	[46]	[4]
