bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.106	22.371	CONTINUER	네.	[2]	[4]	[16]
2	AH0001	24.826	25.411	CONTINUER	네.	[2]	[4]	[22]
3	AH0001	28.968	29.543	CONTINUER	네.	[2]	[4]	[32]
4	AH0001	43.108	43.378	CONTINUER	네.	[2]	[5]	[35]
5	AH0002	59.893	60.473	CONTINUER	네.	[3]	[8]	[11]
6	AH0002	70.783	71.874	AFFIRMATIVE	네. 맞습니다.	[3]	[9]	[23]
7	AH0002	81.972	82.527	CONTINUER	네.	[3]	[10]	[19]
8	AH0001	100.585	102.245	CONTINUER	아. 예예.	[4]	[12]	[29]
9	AH0001	110.768	111.173	CONTINUER	네네.	[4]	[13]	[19]
10	AH0001	112.413	112.678	CONTINUER	네.	[4]	[13]	[22]
11	AH0001	116.529	116.814	CONTINUER	네.	[4]	[15]	[1]
12	AH0001	123.518	124.138	CONTINUER	네.	[4]	[15]	[19]
13	AH0001	129.809	130.599	CONTINUER	음.	[4]	[16]	[17]
14	AH0001	135.299	135.574	CONTINUER	네.	[4]	[17]	[9]
15	AH0001	141.454	141.998	CONTINUER	음.	[4]	[18]	[14]
16	AH0002	154.339	154.679	CONTINUER	네.	[5]	[20]	[4]
17	AH0002	157.539	157.899	CONTINUER	네.	[5]	[20]	[12]
18	AH0002	178.379	178.904	CONTINUER	네.	[5]	[23]	[6]
19	AH0001	222.442	222.767	CONTINUER	네.	[8]	[29]	[9]
20	AH0001	229.242	230.671	AFFIRMATIVE	음. 그렇죠.	[8]	[29]	[25]
21	AH0001	231.896	232.176	CONTINUER	예.	[8]	[29]	[30]
22	AH0001	240.767	241.447	CONTINUER	음.	[8]	[30]	[22]
23	AH0001	245.232	245.942	CONTINUER	네.	[8]	[30]	[34]
24	AH0001	253.604	254.094	CONTINUER	어.	[8]	[31]	[15]
25	AH0001	257.289	257.529	CONTINUER	네.	[8]	[31]	[23]
26	AH0001	266.782	267.647	ASSESSMENT	아.	[8]	[32]	[17]
27	AH0001	278.85	279.11	CONTINUER	네.	[10]	[34]	[14]
28	AH0001	284.993	285.743	UNDERSTANDING	음.	[10]	[35]	[8]
29	AH0001	297.834	298.114	CONTINUER	네.	[10]	[36]	[26]
30	AH0001	301.238	301.834	AFFIRMATIVE	그렇죠.	[10]	[36]	[33]
31	AH0001	310.563	311.048	CONTINUER	아.	[10]	[37]	[22]
32	AH0002	312.451	313.446	CONTINUER	네.	[11]	[38]	[5]
33	AH0002	332.534	333.074	CONTINUER	네.	[11]	[40]	[28]
34	AH0001	351.177	351.672	CONTINUER	네.	[12]	[42]	[32]
35	AH0002	381.2	381.735	CONTINUER	네.	[15]	[47]	[11]
36	AH0001	399.688	399.973	CONTINUER	네.	[16]	[49]	[17]
37	AH0001	410.814	411.534	CONTINUER	음.	[18]	[51]	[3]
38	AH0001	415.793	416.228	CONTINUER	네.	[18]	[51]	[14]
39	AH0001	422.133	422.423	CONTINUER	음.	[18]	[52]	[13]
40	AH0001	428.242	428.7	CONTINUER	네.	[18]	[53]	[17]
41	AH0002	454.185	454.68	CONTINUER	네네.	[19]	[56]	[3]
42	AH0001	469.92	470.415	CONTINUER	네.	[20]	[59]	[15]
