bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.43	8.18	CONTINUER	네.	[1]	[1]	[20]
2	AH0001	16.637	16.837	CONTINUER	네.	[2]	[3]	[13]
3	AH0001	20.579	21.029	CONTINUER	음.	[4]	[5]	[5]
4	AH0001	23.889	24.094	CONTINUER	네.	[4]	[6]	[4]
5	AH0001	25.447	25.617	CONTINUER	네.	[4]	[7]	[1]
6	AH0001	28.017	28.277	CONTINUER	음.	[4]	[7]	[6]
7	AH0001	34.321	35.481	AFFIRMATIVE	음. 그렇죠.	[4]	[8]	[1]
8	AH0001	38.211	38.796	CONTINUER	아. 네.	[4]	[8]	[8]
9	AH0001	48.12	48.305	CONTINUER	네.	[4]	[10]	[1]
10	AH0001	51.134	51.294	CONTINUER	음.	[4]	[10]	[7]
11	AH0002	55.97	56.64	CONTINUER	네.	[5]	[11]	[6]
12	AH0002	61.13	61.72	CONTINUER	네.	[5]	[11]	[18]
13	AH0001	65.231	66.561	AFFIRMATIVE	그렇죠. 음.	[6]	[13]	[4]
14	AH0002	72.559	73.219	CONTINUER	네.	[7]	[14]	[10]
15	AH0001	85.448	85.738	CONTINUER	네.	[10]	[18]	[7]
16	AH0001	89.44	89.685	CONTINUER	네.	[10]	[18]	[13]
17	AH0001	91.91	92.459	CONTINUER	음.	[10]	[19]	[5]
18	AH0001	98.963	99.198	CONTINUER	네.	[10]	[21]	[1]
19	AH0001	102.313	102.563	CONTINUER	음.	[10]	[21]	[6]
20	AH0001	103.913	104.348	CONTINUER	음.	[10]	[21]	[9]
21	AH0001	111.721	112.636	AFFIRMATIVE	그렇죠. 어.	[10]	[22]	[8]
22	AH0001	117.111	118.781	CONTINUER	음음. 음음.	[10]	[23]	[13]
23	AH0001	119.611	119.826	CONTINUER	음.	[10]	[23]	[18]
24	AH0002	126.702	128.322	CONTINUER	음. 네.	[11]	[26]	[1]
25	AH0002	129.312	129.862	CONTINUER	네.	[11]	[26]	[5]
26	AH0002	131.262	132.362	AFFIRMATIVE	그렇죠. 네.	[11]	[26]	[10]
27	AH0002	142.583	143.119	CONTINUER	음.	[11]	[28]	[13]
28	AH0002	143.717	143.972	CONTINUER	네.	[11]	[29]	[1]
29	AH0002	146.062	146.587	CONTINUER	네.	[11]	[29]	[8]
30	AH0002	150.112	150.547	CONTINUER	음.	[11]	[30]	[6]
31	AH0002	153.671	154.947	CONTINUER	음. 음.	[11]	[30]	[16]
32	AH0001	161.033	161.228	CONTINUER	네.	[12]	[32]	[3]
33	AH0002	169.337	169.827	CONTINUER	네.	[13]	[34]	[8]
34	AH0001	181.142	182.897	AFFIRMATIVE	그렇죠. 음음.	[14]	[37]	[5]
