bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.639	12.789	CONTINUER	네.	[3]	[4]	[3]
2	AH0002	16.589	16.694	CONTINUER	네.	[5]	[6]	[2]
3	AH0002	28.989	29.809	AFFIRMATIVE	그렇죠. 네.	[9]	[12]	[4]
4	AH0002	39.161	39.351	CONTINUER	네.	[9]	[13]	[7]
5	AH0001	47.056	48.041	AFFIRMATIVE	그렇죠.	[10]	[14]	[6]
6	AH0001	53.984	54.469	UNDERSTANDING	네.	[12]	[16]	[18]
7	AH0001	58.788	59.638	AFFIRMATIVE	맞습니다.	[12]	[17]	[9]
8	AH0002	75.91	76.115	CONTINUER	네.	[13]	[21]	[1]
9	AH0002	77.445	77.535	CONTINUER	네.	[13]	[21]	[3]
10	AH0002	83.712	83.802	CONTINUER	네.	[13]	[22]	[7]
11	AH0002	84.807	84.937	CONTINUER	네.	[13]	[22]	[9]
12	AH0001	92.86	94.04	CONTINUER	네. 네네.	[14]	[23]	[17]
13	AH0001	100.061	100.266	CONTINUER	네.	[14]	[25]	[1]
14	AH0001	103.794	104.094	CONTINUER	으흠.	[14]	[26]	[1]
15	AH0001	106.089	106.404	CONTINUER	네.	[14]	[26]	[7]
16	AH0001	109.658	109.913	CONTINUER	음.	[14]	[27]	[7]
17	AH0001	114.778	115.118	CONTINUER	네.	[14]	[27]	[18]
18	AH0001	122.027	122.737	AFFIRMATIVE	그렇죠.	[14]	[28]	[14]
19	AH0001	127.605	128.025	CONTINUER	음.	[14]	[29]	[6]
20	AH0001	130.352	130.757	CONTINUER	음.	[14]	[30]	[1]
21	AH0001	141.992	142.302	CONTINUER	음.	[14]	[32]	[1]
22	AH0001	150.967	151.702	CONTINUER	음.	[14]	[32]	[17]
23	AH0001	156.345	156.705	CONTINUER	네.	[14]	[33]	[11]
24	AH0001	171.337	173.052	AFFIRMATIVE	그렇죠. 네.	[14]	[36]	[3]
25	AH0001	174.657	175.187	UNDERSTANDING	아.	[14]	[37]	[1]
26	AH0001	192.075	192.37	CONTINUER	으흠.	[16]	[40]	[7]
27	AH0001	197.57	198.0	CONTINUER	음.	[16]	[41]	[1]
28	AH0001	201.71	201.88	CONTINUER	네.	[16]	[41]	[11]
29	AH0001	209.704	209.994	CONTINUER	네.	[18]	[43]	[9]
30	AH0001	218.76	219.135	CONTINUER	네.	[18]	[44]	[18]
31	AH0001	225.623	226.572	AFFIRMATIVE	그럼요.	[18]	[46]	[11]
32	AH0001	233.3	234.025	UNDERSTANDING	음.	[18]	[48]	[9]
33	AH0001	240.913	241.298	CONTINUER	음.	[18]	[49]	[3]
34	AH0001	246.258	246.563	CONTINUER	네.	[18]	[49]	[15]
35	AH0002	252.502	252.807	CONTINUER	네.	[19]	[51]	[8]
36	AH0002	255.552	255.747	CONTINUER	네.	[19]	[51]	[15]
37	AH0002	257.762	258.527	UNDERSTANDING	아.	[19]	[52]	[1]
38	AH0002	262.821	263.506	AFFIRMATIVE	그렇군요.	[19]	[53]	[1]
39	AH0002	266.366	266.521	CONTINUER	네.	[19]	[53]	[9]
40	AH0002	272.42	272.51	CONTINUER	네.	[19]	[54]	[1]
41	AH0002	275.064	275.389	CONTINUER	네.	[19]	[54]	[8]
42	AH0002	278.084	278.644	AFFIRMATIVE	맞습니다.	[19]	[54]	[16]
43	AH0002	281.269	281.389	CONTINUER	네.	[19]	[54]	[20]
44	AH0001	295.995	296.33	CONTINUER	네.	[22]	[62]	[1]
45	AH0001	299.275	299.55	CONTINUER	네.	[22]	[62]	[9]
46	AH0002	305.188	305.323	CONTINUER	네.	[23]	[64]	[6]
47	AH0002	308.934	309.074	CONTINUER	네.	[25]	[66]	[6]
48	AH0001	313.34	314.24	CONTINUER	네. 네.	[26]	[67]	[9]
49	AH0001	316.021	316.396	CONTINUER	네.	[26]	[68]	[5]
50	AH0002	331.648	332.358	UNDERSTANDING	네. 네.	[31]	[74]	[4]
51	AH0002	333.294	333.439	CONTINUER	네.	[31]	[75]	[1]
52	AH0001	345.443	346.063	AFFIRMATIVE	당연하죠.	[34]	[79]	[7]
53	AH0002	350.513	350.657	CONTINUER	예.	[35]	[81]	[1]
54	AH0001	353.644	354.239	ASSESSMENT	허.	[36]	[84]	[1]
55	AH0001	369.201	369.636	CONTINUER	예.	[38]	[88]	[8]
56	AH0001	380.509	380.869	CONTINUER	네.	[40]	[92]	[14]
57	AH0001	384.957	385.427	CONTINUER	네.	[40]	[93]	[9]
58	AH0001	403.258	403.553	CONTINUER	네.	[42]	[98]	[8]
59	AH0001	405.268	405.568	CONTINUER	네.	[42]	[98]	[11]
60	AH0001	410.763	411.828	UNDERSTANDING	네.	[42]	[98]	[24]
61	AH0001	423.413	424.263	UNDERSTANDING	아.	[42]	[100]	[1]
62	AH0001	431.084	431.454	ASSESSMENT	와.	[44]	[103]	[1]
63	AH0001	438.073	438.638	CONTINUER	음.	[44]	[104]	[10]
64	AH0001	445.967	447.457	AFFIRMATIVE	그렇죠.	[44]	[105]	[8]
65	AH0002	457.38	457.555	CONTINUER	네.	[45]	[106]	[13]
66	AH0002	459.35	459.74	AFFIRMATIVE	그렇죠.	[45]	[106]	[18]
67	AH0002	482.158	482.638	AFFIRMATIVE	그렇죠.	[47]	[112]	[11]
68	AH0001	489.617	489.897	CONTINUER	네.	[48]	[113]	[11]
69	AH0001	495.339	495.824	CONTINUER	으흠.	[48]	[114]	[6]
70	AH0001	496.769	497.034	CONTINUER	네.	[48]	[114]	[10]
71	AH0001	500.314	500.584	CONTINUER	네.	[48]	[115]	[8]
72	AH0001	503.098	503.343	CONTINUER	네.	[48]	[115]	[15]
73	AH0001	506.596	506.841	CONTINUER	으흠.	[48]	[116]	[4]
74	AH0001	510.861	511.176	CONTINUER	음.	[48]	[116]	[11]
