bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.95	2.17	CONTINUER	네.	[1]	[1]	[2]
2	AH0002	9.045	9.359	CONTINUER	네.	[1]	[1]	[14]
3	AH0002	26.52	26.912	CONTINUER	네.	[3]	[4]	[9]
4	AH0002	33.369	33.985	AFFIRMATIVE	그러게요.	[3]	[6]	[4]
5	AH0002	37.687	37.947	CONTINUER	네.	[3]	[7]	[12]
6	AH0001	50.605	50.936	CONTINUER	네.	[8]	[12]	[7]
7	AH0001	53.736	54.346	CONTINUER	음.	[8]	[12]	[16]
8	AH0001	59.064	59.279	CONTINUER	네.	[8]	[13]	[8]
9	AH0001	62.976	63.281	CONTINUER	어.	[10]	[15]	[7]
10	AH0001	65.061	65.661	UNDERSTANDING	오.	[10]	[15]	[10]
11	AH0001	70.289	70.789	CONTINUER	음.	[10]	[16]	[14]
12	AH0001	75.316	75.655	CONTINUER	네.	[10]	[17]	[7]
13	AH0001	78.441	79.441	UNDERSTANDING	음.	[10]	[17]	[13]
14	AH0001	83.688	84.893	CONTINUER	네. 음.	[10]	[18]	[10]
15	AH0001	88.409	88.804	CONTINUER	네.	[10]	[19]	[6]
16	AH0001	91.174	91.579	CONTINUER	음.	[10]	[19]	[13]
17	AH0001	92.562	93.102	CONTINUER	음.	[10]	[19]	[17]
18	AH0001	100.624	100.864	CONTINUER	네.	[10]	[20]	[15]
19	AH0001	108.08	108.334	CONTINUER	네.	[10]	[22]	[6]
20	AH0001	114.46	114.605	CONTINUER	네.	[10]	[22]	[17]
21	AH0001	120.381	120.636	CONTINUER	네.	[10]	[23]	[12]
22	AH0001	124.811	125.086	CONTINUER	네.	[10]	[24]	[8]
23	AH0002	133.705	133.966	CONTINUER	네.	[11]	[26]	[3]
24	AH0002	140.699	141.079	CONTINUER	네.	[11]	[26]	[17]
25	AH0002	144.094	144.599	CONTINUER	네.	[11]	[27]	[9]
26	AH0002	152.297	152.507	CONTINUER	네.	[11]	[28]	[20]
27	AH0002	158.442	158.985	AFFIRMATIVE	그렇죠.	[11]	[29]	[11]
28	AH0002	167.24	167.485	CONTINUER	네.	[11]	[31]	[6]
29	AH0002	175.908	177.203	AFFIRMATIVE	음. 그렇죠.	[11]	[32]	[10]
30	AH0002	179.878	180.308	CONTINUER	음.	[11]	[32]	[19]
31	AH0001	183.909	184.099	CONTINUER	네.	[12]	[33]	[8]
32	AH0001	185.606	186.146	AFFIRMATIVE	그렇지.	[12]	[34]	[1]
33	AH0002	189.165	189.355	CONTINUER	네.	[13]	[35]	[2]
34	AH0001	196.473	196.768	CONTINUER	네.	[14]	[37]	[7]
35	AH0001	200.382	200.667	CONTINUER	어.	[14]	[37]	[17]
36	AH0001	202.567	203.017	AFFIRMATIVE	그렇죠.	[14]	[37]	[20]
37	AH0002	206.467	206.822	CONTINUER	네.	[15]	[38]	[6]
38	AH0002	209.102	209.262	CONTINUER	네.	[15]	[38]	[11]
39	AH0001	214.302	214.507	CONTINUER	어.	[16]	[39]	[12]
40	AH0001	217.823	217.978	CONTINUER	네.	[16]	[40]	[4]
41	AH0001	222.093	222.308	CONTINUER	아.	[16]	[40]	[12]
42	AH0001	223.568	223.838	CONTINUER	네.	[16]	[40]	[15]
