uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.625	1.025	하지만	[]
1	1	2	DG0001	1.106	1.526	그래도	[]
1	1	3	DG0001	1.766	1.906	난	[]
1	1	4	DG0001	2.027	2.267	그래도	[]
1	1	5	DG0001	2.307	2.547	이건	[]
1	1	6	DG0001	2.627	3.128	변함없이	[]
1	1	7	DG0001	3.188	3.368	하고	[]
1	1	8	DG0001	3.388	3.728	있다	[]
1	1	9	DG0001	3.869	4.349	여러분들의	[]
1	1	10	DG0001	4.409	4.649	요즘	[]
1	1	11	DG0001	4.73	5.09	사시는	[]
1	1	12	DG0001	5.17	5.45	얘기도	[]
1	1	13	DG0001	5.51	5.59	좀	[]
1	1	14	DG0001	5.671	6.171	나눠주시면	[]
1	1	15	DG0001	6.231	6.812	좋겠어요	[]
1	1	16	DG0001	6.932	7.112	오십	[]
1	1	17	DG0001	7.152	7.272	원의	[]
1	1	18	DG0001	7.332	7.513	유료	[]
1	1	19	DG0001	7.573	7.773	문자	[]
1	1	20	DG0001	7.853	7.953	샵	[]
1	1	21	DG0001	8.073	8.494	@전화번호1	[]
1	1	22	DG0001	8.594	8.794	번	[]
1	1	23	DG0001	8.934	9.315	티비에스	[]
1	1	24	DG0001	9.335	9.715	앱으로	[]
1	1	25	DG0001	10.075	10.636	여러분들의	[]
1	1	26	DG0001	10.696	11.217	이야기도	[]
1	1	27	DG0001	11.477	11.937	함께	[]
1	1	28	DG0001	12.038	12.298	전해	[]
1	1	29	DG0001	12.398	12.678	듣도록	[]
1	1	30	DG0001	12.758	13.319	하겠습니다.	[]
1	2	1	DG0001	13.793	14.254	앞서	[]
1	2	2	DG0001	14.494	14.835	이	[]
1	2	3	DG0001	15.075	16.097	공유	[]
1	2	4	DG0001	16.257	16.338	이	[]
1	2	5	DG0001	16.458	17.059	트렌드에는	[]
1	2	6	DG0001	17.199	17.56	조금	[]
1	2	7	DG0001	17.82	18.161	이상	[1]
1	2	8	DG0001	18.762	18.962	징후	[]
1	2	9	DG0001	19.323	19.764	혹은	[]
1	2	10	DG0001	20.084	20.144	어	[]
1	2	11	DG0001	20.265	20.585	비상	[]
1	2	12	DG0001	20.766	21.287	상황이다.	[]
1	2	13	DG0001	21.447	21.547	라고	[2]
1	2	14	DG0001	21.627	21.888	말씀을	[]
1	2	15	DG0001	21.968	22.569	해주셨는데	[]
1	2	16	DG0001	22.589	22.829	어떤	[]
1	2	17	DG0001	22.869	23.21	것들을	[]
1	2	18	DG0001	23.29	23.35	좀	[]
1	2	19	DG0001	23.41	23.591	예로	[]
1	2	20	DG0001	23.651	23.711	들	[]
1	2	21	DG0001	23.811	23.851	수	[]
1	2	22	DG0001	23.891	24.312	있을까요.	[]
2	3	1	DG0002	24.312	24.553	뭐	[]
2	3	2	DG0002	24.673	24.893	예를	[]
2	3	3	DG0002	24.953	25.154	들면	[]
2	3	4	DG0002	25.214	25.635	대표적인	[]
2	3	5	DG0002	25.695	25.936	것들	[]
2	3	6	DG0002	26.036	26.337	중에	[]
2	3	7	DG0002	26.497	26.838	그	[]
2	3	8	DG0002	27.018	27.319	숙박	[]
2	3	9	DG0002	27.459	27.7	공유	[]
2	3	10	DG0002	27.78	27.94	이런	[]
2	3	11	DG0002	27.96	27.98	거	[]
2	3	12	DG0002	28.0	28.381	있잖아요.	[]
2	3	13	DG0002	28.401	28.582	굉장히	[3]
2	3	14	DG0002	28.622	29.083	유명하죠.	[]
2	3	15	DG0002	29.323	29.584	그런데	[]
2	3	16	DG0002	29.724	29.965	숙박	[]
2	3	17	DG0002	30.085	30.687	공유하시는	[]
2	3	18	DG0002	30.787	31.128	분들이	[]
2	3	19	DG0002	31.689	31.849	이제	[]
2	3	20	DG0002	31.99	32.09	잘	[]
2	3	21	DG0002	32.15	32.17	안	[]
2	3	22	DG0002	32.33	32.751	찾는다고	[]
2	3	23	DG0002	32.811	33.052	해요.	[]
3	4	1	DG0001	33.105	33.371	어	[]
3	4	2	DG0001	33.392	33.515	왜요?	[]
4	5	1	DG0002	33.534	33.654	왜냐하면	[]
4	5	2	DG0002	33.734	34.074	개인	[]
4	5	3	DG0002	34.114	34.334	이제	[]
4	5	4	DG0002	34.394	34.835	개인들이	[]
4	5	5	DG0002	34.875	35.115	그거는	[]
4	5	6	DG0002	35.175	35.455	청소를	[]
4	5	7	DG0002	35.475	35.535	해	[4]
4	5	8	DG0002	35.575	35.795	주시는	[]
4	5	9	DG0002	35.875	36.256	거고	[]
4	5	10	DG0002	36.936	37.136	그리고	[]
4	5	11	DG0002	37.156	37.396	인제	[]
4	5	12	DG0002	37.496	37.656	그	[]
4	5	13	DG0002	37.776	37.977	숙박	[]
4	5	14	DG0002	38.057	38.337	공유	[]
4	5	15	DG0002	38.377	38.597	경제	[]
4	5	16	DG0002	38.617	38.797	같은	[]
4	5	17	DG0002	38.857	39.297	경우에는	[]
4	5	18	DG0002	39.798	40.178	외국인	[]
4	5	19	DG0002	40.218	40.538	분들도	[]
4	5	20	DG0002	40.618	40.758	많이	[]
4	5	21	DG0002	40.818	41.919	사용하시거든요.	[5]
4	5	22	DG0002	41.939	42.059	그래서	[]
4	5	23	DG0002	42.139	42.239	인제	[]
4	6	1	DG0002	42.685	42.905	그렇게	[]
4	6	2	DG0002	42.965	43.286	문의하시는	[]
4	6	3	DG0002	43.366	43.566	분들이	[]
4	6	4	DG0002	43.586	43.927	많대요	[]
4	6	5	DG0002	43.987	44.027	이	[]
4	6	6	DG0002	44.107	44.307	바로	[]
4	6	7	DG0002	44.368	44.668	전에	[]
4	6	8	DG0002	44.888	45.269	어떤	[]
4	6	9	DG0002	45.369	46.03	국적의	[]
4	6	10	DG0002	46.611	46.871	에	[]
4	6	11	DG0002	47.132	47.392	그렇게	[]
4	6	12	DG0002	47.412	47.492	해서	[]
4	6	13	DG0002	47.592	47.973	취소하는	[]
4	6	14	DG0002	48.013	48.233	경우도	[]
4	6	15	DG0002	48.273	48.554	많다고	[]
4	6	16	DG0002	48.634	48.814	하고	[]
4	7	1	DG0002	49.43	49.55	우리가	[]
4	7	2	DG0002	49.69	50.031	공유	[]
4	7	3	DG0002	50.091	50.451	킥보드	[]
4	7	4	DG0002	50.491	50.712	이야기도	[]
4	7	5	DG0002	50.772	50.932	많이	[]
4	7	6	DG0002	50.952	51.412	했었잖아요.	[6]
4	7	7	DG0002	51.453	51.733	그런데	[]
4	7	8	DG0002	51.833	51.973	공유	[]
4	7	9	DG0002	52.073	52.454	킥보드	[]
4	7	10	DG0002	52.494	52.814	업계가	[]
4	7	11	DG0002	52.974	53.355	특히나	[]
4	7	12	DG0002	53.435	53.795	어렵다고	[]
4	7	13	DG0002	53.855	54.276	합니다.	[7]
4	8	1	DG0002	54.625	54.885	사실은	[]
4	8	2	DG0002	54.905	55.046	이제	[]
4	8	3	DG0002	55.106	55.326	남이	[]
4	8	4	DG0002	55.386	55.887	만졌던	[]
4	8	5	DG0002	55.987	56.047	그	[]
4	8	6	DG0002	56.107	56.667	킥보드를	[]
4	8	7	DG0002	56.748	56.908	내가	[]
4	8	8	DG0002	56.968	56.988	또	[]
4	8	9	DG0002	57.088	57.228	바로	[]
4	8	10	DG0002	57.268	57.909	만지기에는	[]
4	8	11	DG0002	58.389	58.53	좀	[]
4	8	12	DG0002	58.71	59.11	아무래도	[]
4	8	13	DG0002	59.251	59.431	요즘	[]
4	8	14	DG0002	59.451	59.711	같은	[]
4	8	15	DG0002	59.811	60.051	시기에는	[]
4	8	16	DG0002	60.172	60.432	꺼리는	[]
4	8	17	DG0002	60.492	60.732	경향이	[]
4	8	18	DG0002	60.772	61.333	있겠죠.	[]
5	9	1	DG0001	61.333	61.594	음	[]
5	9	2	DG0001	61.654	62.055	아무래도	[]
5	9	3	DG0001	62.115	62.315	근데	[]
5	9	4	DG0001	62.375	62.495	뭐	[]
5	9	5	DG0001	62.596	62.816	일괄	[]
5	9	6	DG0001	62.896	63.237	소독을	[]
5	9	7	DG0001	63.297	63.658	하거나	[8]
5	9	8	DG0001	63.718	64.139	그런다고	[]
5	9	9	DG0001	64.199	64.399	해도	[]
6	10	1	DG0002	64.68	64.88	맞아요	[]
6	10	2	DG0002	65.021	65.141	그리고	[]
6	10	3	DG0002	65.201	65.281	우리가	[]
6	10	4	DG0002	65.381	65.501	뭐	[]
6	10	5	DG0002	65.662	66.022	너무	[]
6	10	6	DG0002	66.062	66.403	걱정하실	[]
6	10	7	DG0002	66.483	66.683	필요가	[]
6	10	8	DG0002	66.723	66.903	없는	[]
6	10	9	DG0002	66.984	67.084	게	[]
6	10	10	DG0002	67.204	67.224	또	[]
6	10	11	DG0002	67.304	67.464	일괄	[]
6	10	12	DG0002	67.524	67.805	소독도	[]
6	10	13	DG0002	67.865	68.245	하고	[]
6	10	14	DG0002	68.265	68.286	뭐	[]
6	10	15	DG0002	68.466	68.686	공유	[]
6	10	16	DG0002	68.766	68.987	차량	[]
6	10	17	DG0002	69.007	69.127	이런	[]
6	10	18	DG0002	69.147	69.507	것들도	[]
6	10	19	DG0002	69.708	69.868	전에	[]
6	10	20	DG0002	69.988	70.188	비해서	[]
6	10	21	DG0002	70.249	71.01	소독이라든지	[]
6	10	22	DG0002	71.03	71.05	뭐	[]
6	10	23	DG0002	71.53	71.671	여러	[]
6	10	24	DG0002	71.711	71.891	가지	[]
6	10	25	DG0002	71.991	72.392	관리를	[]
6	10	26	DG0002	72.472	72.532	더	[]
6	10	27	DG0002	72.612	72.812	많이	[]
6	10	28	DG0002	72.873	73.033	하고	[]
6	10	29	DG0002	73.073	73.313	있다고	[]
6	10	30	DG0002	73.353	73.634	하는데	[9]
6	11	1	DG0002	74.285	74.766	어쨌든	[]
6	11	2	DG0002	74.806	74.866	이	[]
6	11	3	DG0002	74.926	75.146	공유	[]
6	11	4	DG0002	75.186	75.387	경제	[]
6	11	5	DG0002	75.487	75.687	쪽은	[]
6	11	6	DG0002	75.828	76.208	코로나	[]
6	11	7	DG0002	76.268	76.649	이후로	[]
6	11	8	DG0002	76.729	77.07	이용률이	[]
6	11	9	DG0002	77.11	77.63	엄청나게	[]
6	11	10	DG0002	77.691	78.272	감소했다고	[]
6	11	11	DG0002	78.332	78.592	하니	[10]
6	11	12	DG0002	79.153	79.474	울고	[]
6	11	13	DG0002	79.534	79.814	있는	[]
6	11	14	DG0002	79.934	80.555	트렌드라고	[]
6	11	15	DG0002	80.615	80.776	저는	[11]
6	11	16	DG0002	80.796	80.816	좀	[]
6	11	17	DG0002	80.896	80.956	볼	[]
6	11	18	DG0002	81.036	81.096	수가	[]
6	11	19	DG0002	81.116	81.597	있겠어요.	[]
7	12	1	DG0001	81.597	81.817	예.	[]
7	12	2	DG0001	82.278	82.418	그	[]
7	12	3	DG0001	82.438	82.458	뭐	[]
7	12	4	DG0001	82.518	83.019	앞서	[]
7	12	5	DG0001	83.119	83.799	숙박업소에	[]
7	12	6	DG0001	83.96	84.26	특정	[]
7	12	7	DG0001	84.36	85.001	국적을	[]
7	12	8	DG0001	85.021	85.181	이르케	[]
7	12	9	DG0001	85.321	85.842	물어본다고	[]
7	12	10	DG0001	85.862	86.382	하셨는데	[12]
7	12	11	DG0001	86.442	86.603	그게	[]
7	12	12	DG0001	86.643	87.143	아무래도	[]
7	12	13	DG0001	87.163	87.183	뭐	[]
7	12	14	DG0001	87.243	87.624	중국이	[]
7	12	15	DG0001	87.704	87.784	될	[]
7	12	16	DG0001	87.864	88.184	확률이	[]
7	12	17	DG0001	88.245	88.405	아주	[]
7	12	18	DG0001	88.525	88.565	클	[]
7	12	19	DG0001	88.645	88.705	거	[]
7	12	20	DG0001	88.745	89.025	같긴	[]
7	12	21	DG0001	89.065	89.286	한데	[13]
7	13	1	DG0001	90.103	90.786	외국에서	[]
7	13	2	DG0001	90.886	90.926	뭐	[]
7	13	3	DG0001	91.007	91.629	유럽권에서	[]
7	13	4	DG0001	91.669	92.171	우리나라나	[]
7	13	5	DG0001	92.492	92.593	또	[]
7	13	6	DG0001	92.693	92.733	이	[]
7	13	7	DG0001	92.834	93.376	동양인이	[]
7	13	8	DG0001	93.456	93.677	황색	[]
7	14	1	DG0001	93.958	94.399	그	[]
7	14	2	DG0001	94.62	94.88	피부를	[]
7	14	3	DG0001	94.961	95.241	가진	[]
7	14	4	DG0001	95.321	95.843	동양인에	[]
7	14	5	DG0001	95.923	96.264	대해서도	[]
7	14	6	DG0001	96.364	96.525	여러	[]
7	14	7	DG0001	96.585	96.825	가지	[]
7	14	8	DG0001	97.166	97.607	거부하는	[]
7	14	9	DG0001	97.667	98.089	사례들도	[]
7	14	10	DG0001	98.109	98.369	있다고	[]
7	14	11	DG0001	98.389	98.61	그래서	[]
7	14	12	DG0001	98.77	99.011	그건	[]
7	14	13	DG0001	99.091	99.332	진짜	[]
7	14	14	DG0001	99.392	99.592	우리가	[14]
7	15	1	DG0001	100.343	100.785	전반적으로	[]
7	15	2	DG0001	100.845	100.905	좀	[]
7	15	3	DG0001	100.985	101.206	다시	[]
7	15	4	DG0001	101.246	101.728	한번	[]
7	15	5	DG0001	102.069	102.571	우려가	[]
7	15	6	DG0001	102.631	103.053	돼서	[]
7	15	7	DG0001	103.233	103.334	좀	[]
7	15	8	DG0001	103.414	103.735	생각을	[]
7	15	9	DG0001	103.835	103.936	해	[]
7	15	10	DG0001	104.036	104.136	볼	[]
7	15	11	DG0001	104.237	104.518	문제가	[]
7	15	12	DG0001	104.558	104.959	아닌가라는	[]
7	15	13	DG0001	105.02	105.301	생각도	[]
7	15	14	DG0001	105.401	105.722	들어요.	[]
8	16	1	DG0002	105.722	105.943	그렇죠.	[]
8	16	2	DG0002	105.963	106.324	어떤게	[]
8	16	3	DG0002	106.344	106.364	괜히	[]
8	16	4	DG0002	107.268	107.348	또	[]
8	16	5	DG0002	107.388	107.89	아시아	[]
8	16	6	DG0002	108.011	108.553	분들이	[15]
8	16	7	DG0002	109.034	109.155	좀	[]
8	16	8	DG0002	109.336	109.456	괜히	[]
8	16	9	DG0002	109.476	109.496	또	[]
8	16	10	DG0002	110.319	111.042	소외당하고	[]
8	16	11	DG0002	111.203	111.343	그런	[]
8	16	12	DG0002	111.383	111.584	경우가	[]
8	16	13	DG0002	111.624	111.945	있다고	[]
8	16	14	DG0002	111.985	112.106	하니	[]
9	17	1	DG0001	112.127	112.287	아니	[]
9	17	2	DG0001	112.427	112.728	외신	[]
9	17	3	DG0001	112.788	113.148	기사들	[]
9	17	4	DG0001	113.208	113.689	보잖아요.	[16]
9	17	5	DG0001	113.749	114.19	그러면	[]
9	17	6	DG0001	114.43	115.011	마스크를	[]
9	17	7	DG0001	115.171	115.391	쓰고	[]
9	17	8	DG0001	115.451	115.752	있는	[]
9	17	9	DG0001	115.872	116.553	사람들의	[]
9	17	10	DG0001	116.793	117.234	모든	[]
9	17	11	DG0001	117.334	117.855	인종은	[]
9	17	12	DG0001	118.035	118.255	다	[17]
9	17	13	DG0001	118.816	119.417	황인종으로	[]
9	17	14	DG0001	119.537	119.817	처리를	[]
9	17	15	DG0001	119.837	119.877	하고	[]
9	17	16	DG0001	119.937	120.478	있어요.	[]
9	18	1	DG0001	120.862	121.883	백인들도	[]
9	18	2	DG0001	122.164	122.364	지금	[]
9	18	3	DG0001	122.424	122.484	이	[]
9	18	4	DG0001	122.564	123.225	상황에서는	[]
9	18	5	DG0001	123.305	123.685	마스크를	[]
9	18	6	DG0001	123.805	124.046	쓰는	[]
9	18	7	DG0001	124.186	124.486	게	[18]
9	18	8	DG0001	124.747	125.207	정상적일	[]
9	18	9	DG0001	125.307	125.628	텐데	[]
9	18	10	DG0001	126.068	126.248	항상	[]
9	18	11	DG0001	126.308	126.549	약간	[]
9	18	12	DG0001	126.589	126.789	어떤	[]
9	18	13	DG0001	126.829	127.209	이미지	[]
9	18	14	DG0001	127.27	127.49	후를	[]
9	18	15	DG0001	127.55	128.091	만들어가는	[19]
9	18	16	DG0001	128.151	128.211	것	[]
9	18	17	DG0001	128.291	128.551	같아서	[]
9	18	18	DG0001	128.611	128.731	그건	[]
9	18	19	DG0001	128.831	129.052	조금	[]
9	18	20	DG0001	129.192	129.592	불안한	[]
9	18	21	DG0001	129.893	130.153	느낌이	[]
9	18	22	DG0001	130.213	130.413	없지	[]
9	18	23	DG0001	130.433	130.573	않아	[]
9	18	24	DG0001	130.593	130.894	있는데	[]
9	19	1	DG0001	131.481	131.561	자	[]
9	19	2	DG0001	131.661	131.902	다시	[]
9	19	3	DG0001	131.942	132.162	얘기로	[]
9	19	4	DG0001	132.222	132.302	좀	[]
9	19	5	DG0001	132.362	132.663	돌아가	[]
9	19	6	DG0001	132.703	133.143	봐서	[]
9	19	7	DG0001	133.324	133.564	공유	[]
9	19	8	DG0001	133.704	134.185	차량에	[]
9	19	9	DG0001	134.525	134.806	대해서	[]
9	19	10	DG0001	134.926	135.146	그리고	[]
9	19	11	DG0001	135.206	135.226	뭐	[]
9	19	12	DG0001	135.326	135.547	공유	[]
9	19	13	DG0001	135.627	136.088	킥보드	[]
9	19	14	DG0001	136.128	136.388	같은	[]
9	19	15	DG0001	136.468	136.648	것에	[]
9	19	16	DG0001	136.728	136.929	대해서	[]
9	19	17	DG0001	137.009	137.089	좀	[]
9	19	18	DG0001	137.149	137.369	많은	[]
9	19	19	DG0001	137.45	137.69	분들이	[]
9	19	20	DG0001	137.83	138.411	불안하게	[]
9	19	21	DG0001	138.751	139.052	느끼실	[]
9	19	22	DG0001	139.132	139.192	것	[]
9	19	23	DG0001	139.212	139.693	같은데	[]
9	19	24	DG0001	140.053	140.133	또	[]
9	19	25	DG0001	140.173	140.414	어떤	[]
9	19	26	DG0001	140.494	141.015	트렌드랑	[]
9	19	27	DG0001	141.075	141.255	우리가	[]
9	19	28	DG0001	141.335	141.395	좀	[]
9	19	29	DG0001	141.455	141.856	생각해볼	[]
9	19	30	DG0001	141.936	141.976	수	[]
9	19	31	DG0001	141.996	142.677	있을까요.	[]
10	20	1	DG0002	142.677	142.857	우리가	[]
10	20	2	DG0002	142.877	143.118	인제	[]
10	20	3	DG0002	143.298	143.518	울고	[]
10	20	4	DG0002	143.558	143.818	있는	[]
10	20	5	DG0002	143.999	144.579	공유경제를	[]
10	20	6	DG0002	144.599	145.16	이야기했다면	[]
10	20	7	DG0002	145.18	145.6	웃고	[20]
10	20	8	DG0002	145.66	145.881	있는	[]
10	20	9	DG0002	145.981	146.381	트렌드도	[]
10	20	10	DG0002	146.461	146.982	있겠죠.	[21]
10	21	1	DG0002	147.583	148.679	구독경제입니다.	[]
11	22	1	DG0001	148.679	148.959	구독	[]
11	22	2	DG0001	149.059	149.62	경제.	[22]
11	22	3	DG0001	150.141	150.461	아하	[]
11	22	4	DG0001	150.822	151.042	우리도	[]
11	22	5	DG0001	151.102	151.483	방송에서	[]
11	22	6	DG0001	151.523	151.643	여러	[]
11	22	7	DG0001	151.703	151.863	차례	[]
11	22	8	DG0001	151.883	152.524	얘기했었죠.	[]
12	23	1	DG0002	152.524	152.726	그렇죠	[]
12	23	2	DG0002	152.746	152.907	많이	[]
12	23	3	DG0002	152.948	153.714	말씀드렸죠.	[]
12	24	1	DG0002	154.074	154.334	이게	[]
12	24	2	DG0002	154.475	154.996	확진자	[]
12	24	3	DG0002	155.076	155.156	한	[]
12	24	4	DG0002	155.276	155.516	명이	[]
12	24	5	DG0002	155.597	155.637	그	[]
12	24	6	DG0002	155.717	156.157	영화관을	[]
12	24	7	DG0002	156.238	156.658	들렸다고	[]
12	24	8	DG0002	156.698	156.839	해서	[]
12	24	9	DG0002	156.899	157.319	영화관이	[]
12	24	10	DG0002	157.339	157.38	뭐	[]
12	24	11	DG0002	157.44	157.78	잠정	[]
12	24	12	DG0002	157.86	158.081	휴업에	[]
12	24	13	DG0002	158.141	158.501	들어갔다는	[]
12	24	14	DG0002	158.541	158.802	소식	[]
12	24	15	DG0002	158.862	159.463	들으셨겠고	[]
12	24	16	DG0002	159.543	159.743	뭐	[23]
12	24	17	DG0002	160.244	160.885	백화점도	[]
12	24	18	DG0002	160.946	161.166	문을	[]
12	24	19	DG0002	161.226	161.587	닫고	[24]
12	24	20	DG0002	161.607	161.627	왜	[]
12	24	21	DG0002	162.027	162.188	그런	[]
12	24	22	DG0002	162.248	162.528	경우가	[]
12	24	23	DG0002	162.548	162.809	있는데	[]
12	25	1	DG0002	163.514	163.795	그래서	[]
12	25	2	DG0002	163.835	164.195	인제	[]
12	25	3	DG0002	164.376	164.636	다수의	[]
12	25	4	DG0002	164.696	165.217	사람들과	[]
12	25	5	DG0002	165.598	165.718	어	[]
12	25	6	DG0002	165.858	166.219	시간을	[]
12	25	7	DG0002	166.279	166.52	같이	[]
12	25	8	DG0002	166.6	166.9	보내는	[]
12	25	9	DG0002	166.96	167.0	뭐	[]
12	25	10	DG0002	167.081	167.421	영화관	[]
12	25	11	DG0002	167.461	167.642	이런	[]
12	25	12	DG0002	167.682	168.122	것보다	[25]
12	25	13	DG0002	168.704	169.425	이제는	[]
12	25	14	DG0002	169.785	169.966	구독	[]
12	25	15	DG0002	170.086	170.968	경제의	[]
12	25	16	DG0002	171.068	171.308	가장	[]
12	25	17	DG0002	171.408	171.469	큰	[]
12	25	18	DG0002	171.489	171.909	매력이라고	[]
12	25	19	DG0002	171.949	171.99	할	[]
12	25	20	DG0002	172.11	172.17	수	[]
12	25	21	DG0002	172.19	172.47	있는	[]
12	25	22	DG0002	172.771	173.112	오티티	[26]
12	26	1	DG0002	173.902	174.042	뭐	[]
12	26	2	DG0002	174.062	174.704	땡플릭스와	[]
12	26	3	DG0002	174.744	175.305	같은	[27]
12	26	4	DG0002	175.366	175.566	그런	[]
12	26	5	DG0002	175.707	175.927	구독	[]
12	26	6	DG0002	176.107	176.609	경제를	[]
12	26	7	DG0002	176.729	176.97	듣는	[]
12	26	8	DG0002	177.05	177.371	분들이	[]
12	26	9	DG0002	177.772	178.193	엄청나게	[]
12	26	10	DG0002	178.213	178.654	많아졌다는	[]
12	26	11	DG0002	178.714	179.115	거죠.	[]
13	27	1	DG0001	179.169	179.309	그러니까	[]
13	27	2	DG0001	179.349	179.79	이게	[]
13	27	3	DG0001	180.031	180.271	실내	[]
13	27	4	DG0001	180.332	180.672	생활이	[]
13	27	5	DG0001	180.732	181.274	많아지고	[28]
13	27	6	DG0001	181.675	181.955	다른	[]
13	27	7	DG0001	182.035	182.617	활동을	[]
13	27	8	DG0001	182.677	182.797	잘	[]
13	27	9	DG0001	182.877	182.957	못	[]
13	27	10	DG0001	183.038	183.398	하니까	[]
13	28	1	DG0001	183.641	183.922	그런	[29]
13	28	2	DG0001	184.002	184.263	쪽으로	[]
13	28	3	DG0001	184.323	184.403	좀	[]
13	28	4	DG0001	184.463	184.784	집중이	[]
13	28	5	DG0001	184.824	184.985	되는	[]
13	28	6	DG0001	185.045	185.105	것	[]
13	28	7	DG0001	185.145	185.366	같기는	[]
13	28	8	DG0001	185.406	185.747	해요.	[]
13	28	9	DG0001	185.767	186.549	그런데	[]
13	28	10	DG0001	186.57	186.59	이	[]
13	28	11	DG0001	186.75	186.87	이	[]
13	28	12	DG0001	186.971	187.753	회사의	[]
13	28	13	DG0001	187.893	188.575	회장이신가	[]
13	28	14	DG0001	188.635	189.338	대표께서	[]
13	28	15	DG0001	189.498	189.679	그런	[]
13	28	16	DG0001	189.739	190.04	말씀을	[]
13	28	17	DG0001	190.08	190.361	예전에	[]
13	28	18	DG0001	190.401	190.782	하셨다고	[]
13	28	19	DG0001	190.842	191.564	그러더라고요.	[30]
13	29	1	DG0001	191.916	192.438	우리	[]
13	29	2	DG0001	192.578	192.94	회사의	[]
13	29	3	DG0001	193.12	193.421	가장	[]
13	29	4	DG0001	193.562	193.702	큰	[]
13	29	5	DG0001	193.823	194.144	적은	[]
13	29	6	DG0001	194.907	195.248	어떠한	[]
13	29	7	DG0001	195.348	196.352	레저활동들이다.	[31]
13	30	1	DG0001	197.401	197.663	그런	[]
13	30	2	DG0001	197.683	197.904	이야기를	[]
13	30	3	DG0001	197.945	198.388	하셨다고	[]
13	30	4	DG0001	198.428	199.092	하던데	[32]
13	30	5	DG0001	199.555	199.777	그게	[]
13	30	6	DG0001	199.817	199.938	지금	[]
13	30	7	DG0001	199.978	200.321	현실화	[]
13	30	8	DG0001	200.381	200.824	됐네요.	[]
14	31	1	DG0002	200.824	201.284	그렇죠	[]
14	31	2	DG0002	201.965	202.385	그	[]
14	31	3	DG0002	202.826	203.066	비슷한	[]
14	31	4	DG0002	203.146	203.406	말로	[]
14	31	5	DG0002	203.486	203.746	뭐	[]
14	31	6	DG0002	204.007	204.307	굉장히	[]
14	31	7	DG0002	204.367	204.807	유명한	[]
14	31	8	DG0002	204.927	205.288	스포츠	[]
14	31	9	DG0002	205.328	205.748	회사도	[]
14	31	10	DG0002	205.808	205.968	우리의	[33]
14	31	11	DG0002	206.028	206.208	가장	[]
14	31	12	DG0002	206.288	206.368	큰	[]
14	31	13	DG0002	206.429	206.589	적은	[]
14	31	14	DG0002	206.609	206.629	뭐	[]
14	31	15	DG0002	206.689	207.249	오락기다.	[]
14	31	16	DG0002	207.329	207.509	이렇게	[34]
14	31	17	DG0002	207.529	207.89	얘기했던	[]
14	31	18	DG0002	207.95	208.21	것처럼	[]
14	31	19	DG0002	208.35	208.61	네.	[]
14	31	20	DG0002	208.911	209.031	그러니까	[]
14	31	21	DG0002	209.111	209.451	가만히	[]
14	31	22	DG0002	209.611	209.951	집에	[]
14	31	23	DG0002	210.292	210.652	있는	[]
14	31	24	DG0002	210.712	211.333	홈루덴스족도	[]
14	31	25	DG0002	211.453	211.593	우리가	[]
