bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.845	4.62	CONTINUER	음.	[1]	[1]	[8]
2	AH0001	11.707	12.042	CONTINUER	예.	[2]	[3]	[7]
3	AH0001	17.671	18.486	CONTINUER	아아.	[2]	[4]	[14]
4	AH0001	21.226	21.686	CONTINUER	아.	[2]	[5]	[7]
5	AH0001	43.528	43.843	CONTINUER	네.	[]	[]	[]
6	AH0001	48.025	50.175	UNDERSTANDING	아.	[4]	[11]	[1]
7	AH0001	53.855	54.17	CONTINUER	네.	[4]	[11]	[11]
8	AH0001	55.335	55.955	CONTINUER	네네네.	[4]	[11]	[15]
9	AH0001	56.72	57.21	CONTINUER	네.	[4]	[11]	[18]
10	AH0001	59.121	59.571	CONTINUER	음.	[4]	[12]	[7]
11	AH0001	61.363	61.663	CONTINUER	네.	[4]	[13]	[5]
12	AH0001	63.153	63.578	CONTINUER	네.	[4]	[13]	[11]
13	AH0001	64.688	65.063	CONTINUER	네.	[4]	[14]	[2]
14	AH0001	69.827	71.467	UNDERSTANDING	아아.	[4]	[16]	[9]
15	AH0001	73.309	73.809	CONTINUER	네.	[4]	[17]	[8]
16	AH0001	79.028	81.088	UNDERSTANDING	아아.	[4]	[19]	[1]
17	AH0001	84.323	84.663	CONTINUER	네.	[4]	[19]	[11]
18	AH0001	87.018	88.088	CONTINUER	음.	[4]	[19]	[17]
19	AH0001	89.338	89.833	CONTINUER	네.	[4]	[19]	[22]
20	AH0001	96.347	97.032	UNDERSTANDING	음음.	[4]	[20]	[16]
21	AH0002	100.49	100.845	CONTINUER	네.	[5]	[22]	[1]
22	AH0002	102.63	103.035	ASSESSMENT	어우.	[5]	[22]	[7]
23	AH0001	120.888	121.238	CONTINUER	네.	[6]	[24]	[24]
24	AH0001	122.638	123.008	CONTINUER	네네.	[6]	[24]	[27]
25	AH0001	125.993	126.918	AFFIRMATIVE	그르니까.	[6]	[25]	[5]
26	AH0001	131.585	132.05	AFFIRMATIVE	그쵸.	[8]	[27]	[3]
27	AH0001	135.442	135.712	CONTINUER	네.	[8]	[28]	[7]
28	AH0001	139.195	139.505	CONTINUER	예.	[8]	[30]	[1]
29	AH0001	144.76	146.48	UNDERSTANDING	아. 예.	[8]	[31]	[1]
30	AH0001	148.245	148.78	CONTINUER	네네네.	[8]	[31]	[8]
31	AH0001	157.724	159.049	AFFIRMATIVE	그르니까. 예.	[8]	[32]	[8]
32	AH0002	162.55	163.025	CONTINUER	음.	[9]	[33]	[6]
33	AH0002	167.585	167.725	CONTINUER	이.	[9]	[33]	[14]
34	AH0001	171.371	171.917	CONTINUER	예.	[10]	[37]	[6]
35	AH0001	175.781	176.331	CONTINUER	예.	[10]	[37]	[18]
36	AH0001	180.38	181.22	CONTINUER	음.	[10]	[38]	[7]
37	AH0001	186.85	188.625	AFFIRMATIVE	음. 알겠습니다.	[10]	[39]	[1]
38	AH0002	198.024	198.333	AFFIRMATIVE	그죠.	[11]	[41]	[10]
39	AH0001	201.218	201.528	CONTINUER	예.	[12]	[43]	[1]
40	AH0001	204.138	204.433	CONTINUER	예.	[12]	[43]	[7]
41	AH0001	205.833	206.083	CONTINUER	예.	[12]	[43]	[10]
42	AH0002	208.42	208.645	AFFIRMATIVE	그쵸.	[13]	[44]	[2]
43	AH0001	214.779	215.804	UNDERSTANDING	어. 에에.	[14]	[46]	[5]
44	AH0001	217.269	217.629	CONTINUER	네.	[14]	[46]	[9]
45	AH0001	221.942	222.682	AFFIRMATIVE	그쵸.	[16]	[49]	[1]
46	AH0002	233.93	234.12	CONTINUER	네.	[17]	[51]	[1]
47	AH0002	235.915	236.205	AFFIRMATIVE	근까.	[17]	[51]	[4]
48	AH0001	239.445	239.795	CONTINUER	음.	[18]	[52]	[9]
49	AH0002	239.901	240.161	CONTINUER	네.	[19]	[53]	[1]
50	AH0002	249.918	250.243	AFFIRMATIVE	맞아요.	[19]	[54]	[9]
51	AH0001	262.789	263.399	REQUEST_CONFIRMATION	아. 그래요?	[20]	[57]	[1]
52	AH0001	266.144	266.504	CONTINUER	예.	[20]	[57]	[7]
53	AH0001	269.312	271.942	UNDERSTANDING	아아.	[20]	[58]	[1]
54	AH0001	277.502	277.972	CONTINUER	네.	[20]	[60]	[9]
55	AH0001	280.375	280.765	CONTINUER	네.	[20]	[61]	[6]
56	AH0001	283.393	283.968	AFFIRMATIVE	그니까요.	[20]	[62]	[1]
57	AH0001	286.909	288.559	UNDERSTANDING	아아아. 네네.	[20]	[63]	[6]
58	AH0001	296.114	297.028	CONTINUER	으으음.	[20]	[66]	[1]
59	AH0001	299.643	300.088	CONTINUER	네.	[20]	[66]	[6]
60	AH0002	306.914	307.479	AFFIRMATIVE	그쵸.	[21]	[67]	[6]
61	AH0001	315.855	317.29	UNDERSTANDING	아. 네네.	[22]	[69]	[5]
62	AH0001	321.078	321.868	CONTINUER	으음.	[22]	[70]	[11]
63	AH0001	323.696	323.971	CONTINUER	네.	[22]	[71]	[3]
64	AH0001	326.231	326.811	CONTINUER	아.	[22]	[71]	[10]
65	AH0001	329.407	330.922	CONTINUER	음.	[22]	[73]	[1]
66	AH0001	335.976	336.286	CONTINUER	네.	[22]	[74]	[9]
67	AH0001	338.058	338.753	UNDERSTANDING	아아.	[22]	[74]	[15]
68	AH0001	340.883	341.953	CONTINUER	으으음.	[22]	[75]	[4]
69	AH0002	349.671	349.856	CONTINUER	음.	[23]	[78]	[7]
70	AH0002	351.376	351.621	CONTINUER	네.	[23]	[78]	[12]
71	AH0002	354.876	355.191	AFFIRMATIVE	그렇죠.	[23]	[78]	[19]
72	AH0001	361.255	361.69	CONTINUER	예.	[24]	[80]	[4]
73	AH0001	372.743	372.963	CONTINUER	음.	[26]	[83]	[6]
74	AH0002	376.806	377.536	CONTINUER	어.	[27]	[84]	[4]
75	AH0001	388.407	388.752	CONTINUER	예.	[28]	[87]	[1]
76	AH0001	390.07	390.485	CONTINUER	네네.	[28]	[87]	[7]
77	AH0001	395.769	397.669	UNDERSTANDING	아아.	[28]	[88]	[2]
78	AH0001	399.874	400.404	CONTINUER	아. 예.	[28]	[88]	[9]
79	AH0001	401.365	402.22	CONTINUER	예에에.	[28]	[89]	[2]
80	AH0001	406.826	407.446	CONTINUER	아.	[28]	[90]	[8]
81	AH0001	408.323	409.533	UNDERSTANDING	아.	[28]	[91]	[1]
82	AH0001	410.829	411.484	CONTINUER	예.	[28]	[91]	[5]
83	AH0001	415.543	416.233	AFFIRMATIVE	맞아요.	[28]	[92]	[12]
84	AH0002	421.809	422.344	CONTINUER	네.	[29]	[94]	[9]
85	AH0002	424.159	424.464	CONTINUER	아.	[29]	[95]	[4]
86	AH0001	431.491	432.071	CONTINUER	예.	[30]	[98]	[1]
87	AH0001	434.271	435.146	CONTINUER	네네.	[30]	[98]	[7]
88	AH0001	440.671	440.921	CONTINUER	음.	[30]	[98]	[20]
89	AH0001	453.422	453.737	CONTINUER	예.	[30]	[100]	[19]
90	AH0002	460.287	460.742	CONTINUER	음.	[31]	[103]	[5]
