bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.07	10.39	CONTINUER	네.	[3]	[4]	[6]
2	AH0001	19.901	20.156	CONTINUER	예.	[4]	[5]	[6]
3	AH0001	22.931	24.286	AFFIRMATIVE	그렇지. 네.	[4]	[5]	[12]
4	AH0001	26.07	26.505	CONTINUER	음.	[4]	[6]	[3]
5	AH0001	28.14	28.41	CONTINUER	네.	[4]	[6]	[7]
6	AH0001	63.635	63.955	CONTINUER	음.	[8]	[12]	[12]
7	AH0001	65.795	66.04	CONTINUER	네.	[8]	[12]	[15]
8	AH0001	68.375	69.18	CONTINUER	음. 음.	[8]	[12]	[19]
9	AH0001	70.99	71.355	CONTINUER	음.	[8]	[12]	[25]
10	AH0001	80.188	80.418	CONTINUER	네.	[10]	[14]	[18]
11	AH0001	81.908	83.563	UNDERSTANDING	음. 음.	[10]	[14]	[21]
12	AH0001	86.158	86.423	CONTINUER	네.	[10]	[14]	[29]
13	AH0001	96.971	97.261	CONTINUER	네.	[12]	[17]	[7]
14	AH0001	100.491	101.291	CONTINUER	네. 음.	[12]	[17]	[14]
15	AH0001	102.286	103.026	UNDERSTANDING	음.	[12]	[17]	[15]
16	AH0001	106.533	107.408	UNDERSTANDING	음.	[12]	[18]	[5]
17	AH0001	110.328	110.613	CONTINUER	네.	[12]	[19]	[6]
18	AH0001	114.715	114.925	CONTINUER	네.	[12]	[20]	[11]
19	AH0001	121.976	122.276	CONTINUER	네.	[14]	[22]	[5]
20	AH0001	126.451	127.376	CONTINUER	음. 네.	[14]	[22]	[15]
21	AH0001	128.406	128.741	CONTINUER	음.	[14]	[22]	[20]
22	AH0001	131.865	132.205	CONTINUER	음.	[14]	[23]	[7]
23	AH0001	148.901	149.781	UNDERSTANDING	음.	[16]	[25]	[5]
24	AH0001	150.916	151.151	CONTINUER	네.	[16]	[26]	[3]
25	AH0001	159.333	159.633	CONTINUER	어.	[18]	[28]	[6]
26	AH0001	161.158	161.743	CONTINUER	어.	[18]	[28]	[10]
27	AH0001	163.813	164.273	CONTINUER	음.	[18]	[28]	[15]
28	AH0001	164.999	165.299	CONTINUER	네.	[18]	[29]	[1]
29	AH0001	168.594	168.904	CONTINUER	음.	[18]	[29]	[8]
30	AH0001	169.789	170.074	CONTINUER	음.	[18]	[29]	[11]
31	AH0001	171.084	171.329	CONTINUER	네.	[18]	[29]	[15]
32	AH0001	173.494	173.769	CONTINUER	네.	[18]	[29]	[19]
33	AH0002	192.557	193.332	AFFIRMATIVE	맞습니다.	[19]	[31]	[26]
34	AH0001	212.042	212.537	CONTINUER	어. 네.	[20]	[35]	[9]
35	AH0001	219.0	221.855	AFFIRMATIVE	네. 음. 네. 그렇죠.	[20]	[35]	[21]
36	AH0001	225.215	225.515	CONTINUER	네.	[20]	[36]	[15]
37	AH0001	228.539	228.749	CONTINUER	어.	[20]	[37]	[9]
38	AH0001	230.959	231.409	CONTINUER	음.	[20]	[37]	[15]
39	AH0001	233.274	233.614	CONTINUER	네.	[20]	[37]	[20]
40	AH0001	235.976	236.351	CONTINUER	음음.	[20]	[38]	[7]
41	AH0001	238.445	239.225	CONTINUER	음음.	[20]	[39]	[4]
42	AH0001	241.22	241.44	CONTINUER	네.	[20]	[39]	[12]
43	AH0001	245.047	245.337	CONTINUER	음.	[20]	[40]	[9]
44	AH0001	247.247	247.717	CONTINUER	음.	[20]	[40]	[13]
45	AH0001	252.237	252.517	CONTINUER	네.	[20]	[40]	[22]
46	AH0001	254.107	254.382	CONTINUER	음.	[20]	[40]	[28]
47	AH0001	256.759	256.964	CONTINUER	네.	[20]	[41]	[3]
48	AH0001	262.244	262.959	CONTINUER	음음음.	[20]	[41]	[11]
49	AH0001	266.564	267.484	CONTINUER	음음.	[20]	[41]	[19]
50	AH0001	273.569	273.979	CONTINUER	음.	[20]	[42]	[11]
51	AH0001	278.992	279.692	CONTINUER	음.	[20]	[43]	[7]
