bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.972	16.447	CONTINUER	네.	[1]	[2]	[20]
2	AH0001	26.987	27.157	CONTINUER	네.	[2]	[4]	[10]
3	AH0001	37.835	38.005	CONTINUER	예.	[2]	[5]	[18]
4	AH0001	47.935	48.28	CONTINUER	네.	[2]	[6]	[24]
5	AH0001	52.139	52.674	CONTINUER	네.	[2]	[7]	[14]
6	AH0001	56.684	57.014	CONTINUER	어허.	[2]	[7]	[22]
7	AH0001	68.475	68.845	CONTINUER	으흥.	[2]	[9]	[5]
8	AH0001	71.135	71.4	CONTINUER	네.	[2]	[9]	[9]
9	AH0001	76.235	76.475	CONTINUER	네.	[2]	[9]	[20]
10	AH0001	79.068	79.563	CONTINUER	예.	[2]	[10]	[6]
11	AH0001	86.49	86.685	CONTINUER	으흥.	[2]	[12]	[1]
12	AH0001	103.954	104.154	CONTINUER	네.	[2]	[15]	[1]
13	AH0001	105.664	105.969	CONTINUER	예.	[2]	[15]	[4]
14	AH0001	111.868	112.228	CONTINUER	네.	[2]	[16]	[7]
15	AH0001	114.973	115.103	CONTINUER	음.	[2]	[16]	[15]
16	AH0001	116.068	116.348	CONTINUER	네.	[2]	[16]	[18]
17	AH0002	124.028	124.293	CONTINUER	네.	[3]	[17]	[12]
18	AH0002	132.269	132.609	CONTINUER	네.	[3]	[19]	[8]
19	AH0002	143.314	143.734	CONTINUER	네네.	[3]	[22]	[9]
20	AH0001	154.727	154.996	CONTINUER	으흠.	[4]	[24]	[19]
21	AH0001	162.732	162.942	CONTINUER	네.	[4]	[25]	[20]
22	AH0001	166.798	166.968	CONTINUER	음.	[4]	[26]	[9]
23	AH0001	168.828	169.115	CONTINUER	예.	[4]	[26]	[14]
24	AH0001	182.032	182.482	CONTINUER	네.	[4]	[29]	[14]
25	AH0002	188.934	189.414	CONTINUER	네네.	[5]	[31]	[1]
26	AH0002	196.942	197.347	CONTINUER	네네.	[5]	[32]	[8]
27	AH0002	198.545	198.8	CONTINUER	네.	[5]	[33]	[3]
28	AH0001	199.356	199.901	CONTINUER	어.	[6]	[34]	[1]
29	AH0001	202.931	203.266	CONTINUER	예.	[6]	[34]	[4]
30	AH0001	208.441	208.651	CONTINUER	네.	[6]	[34]	[17]
31	AH0001	213.916	214.246	CONTINUER	예.	[6]	[35]	[10]
32	AH0001	218.988	219.309	CONTINUER	으흠.	[6]	[36]	[7]
33	AH0001	221.471	221.771	CONTINUER	아.	[6]	[36]	[13]
34	AH0002	226.779	227.171	CONTINUER	네. 네.	[7]	[38]	[1]
35	AH0002	227.956	228.296	CONTINUER	네.	[7]	[39]	[1]
36	AH0001	234.918	235.428	CONTINUER	음. 예.	[8]	[40]	[3]
37	AH0001	256.967	257.092	ASSESSMENT	어우!	[12]	[46]	[13]
38	AH0001	261.459	261.654	CONTINUER	예.	[12]	[47]	[9]
39	AH0001	262.479	262.789	CONTINUER	어허.	[12]	[47]	[11]
40	AH0001	263.704	263.879	CONTINUER	네.	[12]	[47]	[13]
41	AH0002	266.533	266.768	CONTINUER	예.	[13]	[48]	[5]
42	AH0001	270.7	270.95	CONTINUER	어.	[14]	[49]	[1]
43	AH0001	276.425	276.735	CONTINUER	예.	[14]	[49]	[15]
44	AH0001	282.816	283.157	CONTINUER	네.	[14]	[50]	[14]
45	AH0001	296.305	296.555	CONTINUER	아.	[14]	[53]	[7]
46	AH0001	299.212	299.387	CONTINUER	네.	[14]	[54]	[7]
47	AH0001	308.403	308.833	CONTINUER	네.	[14]	[56]	[9]
48	AH0001	310.251	310.485	CONTINUER	예.	[14]	[56]	[11]
49	AH0001	317.516	317.826	NEGATIVE_SURPRISE	으!	[14]	[57]	[14]
50	AH0001	318.427	318.687	CONTINUER	네.	[14]	[58]	[1]
51	AH0001	320.182	320.602	CONTINUER	네.	[14]	[58]	[6]
52	AH0001	321.752	321.987	CONTINUER	예.	[14]	[58]	[11]
53	AH0001	327.472	328.053	CONTINUER	으흠.	[14]	[59]	[11]
54	AH0001	332.887	333.262	CONTINUER	네.	[14]	[60]	[10]
55	AH0001	335.993	336.773	ASSESSMENT	허어. 네.	[14]	[61]	[7]
56	AH0001	346.959	347.299	CONTINUER	네.	[14]	[62]	[11]
57	AH0001	358.407	358.777	CONTINUER	네.	[14]	[64]	[8]
58	AH0001	374.462	376.202	CONTINUER	아아. 네.	[14]	[66]	[25]
59	AH0002	380.676	380.871	CONTINUER	네.	[15]	[67]	[6]
60	AH0002	384.488	384.893	CONTINUER	네.	[15]	[67]	[14]
61	AH0002	390.428	390.773	CONTINUER	네.	[15]	[68]	[8]
62	AH0002	398.059	398.274	CONTINUER	네.	[15]	[70]	[8]
63	AH0002	412.325	412.825	CONTINUER	네.	[15]	[71]	[15]
64	AH0002	417.195	417.529	CONTINUER	네.	[15]	[72]	[5]
65	AH0001	424.346	424.651	CONTINUER	네.	[16]	[74]	[9]
66	AH0001	430.428	430.928	CONTINUER	아. 네.	[16]	[76]	[3]
67	AH0001	435.072	435.522	CONTINUER	네.	[16]	[76]	[15]
68	AH0001	442.3	442.61	CONTINUER	네.	[16]	[77]	[10]
69	AH0001	444.254	444.544	CONTINUER	으흠.	[16]	[78]	[1]
70	AH0001	445.739	445.964	CONTINUER	네.	[16]	[78]	[4]
71	AH0001	458.013	458.223	CONTINUER	네.	[16]	[80]	[5]
72	AH0001	460.049	460.321	CONTINUER	예.	[16]	[80]	[10]
73	AH0001	469.914	470.149	CONTINUER	음.	[18]	[83]	[9]
74	AH0001	476.908	477.264	CONTINUER	네.	[18]	[84]	[14]
75	AH0001	480.888	481.187	CONTINUER	네.	[18]	[85]	[9]
76	AH0001	483.217	483.742	CONTINUER	네.	[18]	[86]	[5]
77	AH0001	488.698	489.048	CONTINUER	으흠.	[18]	[87]	[12]
78	AH0002	495.311	495.541	CONTINUER	예.	[19]	[88]	[8]
79	AH0002	496.496	496.786	CONTINUER	네.	[19]	[88]	[9]
80	AH0002	501.14	501.425	CONTINUER	네.	[19]	[89]	[6]
81	AH0002	502.565	503.654	CONTINUER	네. 네.	[19]	[89]	[7]
82	AH0001	516.156	516.406	CONTINUER	네.	[]	[]	[]
83	AH0001	523.545	523.77	CONTINUER	네.	[]	[]	[]
84	AH0001	527.447	527.767	CONTINUER	으흠.	[22]	[94]	[6]
85	AH0001	533.588	533.898	CONTINUER	아하.	[22]	[95]	[10]
86	AH0001	536.643	536.798	CONTINUER	네.	[22]	[95]	[16]
87	AH0002	541.27	541.62	CONTINUER	네네.	[23]	[96]	[4]
88	AH0002	542.596	542.916	CONTINUER	네.	[23]	[97]	[2]
89	AH0002	544.09	544.505	CONTINUER	네네.	[23]	[98]	[3]
90	AH0001	548.909	549.149	CONTINUER	네.	[24]	[100]	[1]
91	AH0001	552.144	552.504	CONTINUER	으흠.	[24]	[100]	[9]
92	AH0001	556.135	556.619	CONTINUER	네.	[24]	[100]	[17]
93	AH0001	566.081	566.276	CONTINUER	네.	[24]	[102]	[1]
94	AH0001	569.26	569.6	CONTINUER	네.	[24]	[102]	[6]
