uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.615	0.775	그	[]
1	1	2	AH0001	0.875	1.316	학생들의	[]
1	1	3	AH0001	1.416	1.656	평가	[]
1	1	4	AH0001	1.717	2.037	방식	[]
1	1	5	AH0001	2.217	2.337	또	[]
1	1	6	AH0001	2.878	3.058	인제	[]
1	1	7	AH0001	3.098	3.359	그렇게	[]
1	1	8	AH0001	4.0	4.34	선생님들의	[]
1	1	9	AH0001	4.4	4.52	교육	[]
1	1	10	AH0001	4.601	4.881	방식이랑	[]
1	1	11	AH0001	5.041	5.121	다	[]
1	1	12	AH0001	5.301	5.582	연결돼	[]
1	1	13	AH0001	5.642	5.762	있는	[]
1	1	14	AH0001	5.822	5.902	것	[]
1	1	15	AH0001	5.922	6.844	아니겠습니까.	[]
1	1	16	AH0001	6.864	6.924	그래서	[]
1	1	17	AH0001	7.064	7.084	뭐	[]
1	2	1	AH0001	7.539	7.821	어	[]
1	2	2	AH0001	7.962	8.505	들어보셨겠지만	[]
1	2	3	AH0001	8.585	8.847	교과	[]
1	2	4	AH0001	8.907	9.35	교실제라고	[]
1	2	5	AH0001	9.39	9.612	해서	[1]
1	3	1	AH0001	10.258	10.599	그	[]
1	3	2	AH0001	11.56	11.781	교과	[]
1	3	3	AH0001	11.801	12.241	교실제라는게	[]
1	3	4	AH0001	12.301	12.682	인제	[]
1	3	5	AH0001	13.183	13.764	선생님들이	[]
1	3	6	AH0001	13.784	13.804	다	[]
1	3	7	AH0001	13.944	14.124	자기	[]
1	3	8	AH0001	14.165	14.345	교실을	[]
1	3	9	AH0001	14.385	14.605	가지게	[]
1	3	10	AH0001	14.665	14.826	되는	[]
1	3	11	AH0001	14.886	15.226	것이거든요?	[]
1	3	12	AH0001	15.407	16.529	그러면	[]
1	3	13	AH0001	16.609	16.869	예컨대	[]
1	3	14	AH0001	16.969	17.15	뭐	[]
1	3	15	AH0001	17.69	17.971	어	[]
1	3	16	AH0001	18.512	18.712	과학	[]
1	3	17	AH0001	18.812	19.273	교사님들	[]
1	3	18	AH0001	19.293	19.493	같은	[]
1	3	19	AH0001	19.574	19.894	경우에는	[]
1	4	1	AH0001	20.5	20.74	아예	[]
1	4	2	AH0001	20.76	20.94	이제	[]
1	4	3	AH0001	21.341	21.541	그	[]
1	4	4	AH0001	22.001	22.521	교실에	[]
1	4	5	AH0001	22.722	23.062	책상	[]
1	4	6	AH0001	24.123	24.203	그	[]
1	4	7	AH0001	24.303	24.563	정렬이	[]
1	4	8	AH0001	24.643	25.003	틀려지는	[]
1	4	9	AH0001	25.103	25.303	거죠.	[]
1	4	10	AH0001	25.323	25.483	이렇게	[]
1	4	11	AH0001	25.624	25.824	실험	[]
1	4	12	AH0001	25.844	25.904	할	[]
1	4	13	AH0001	25.964	26.004	수	[]
1	4	14	AH0001	26.024	26.224	있도록	[]
1	4	15	AH0001	26.284	26.564	이렇게	[]
1	4	16	AH0001	26.584	27.205	하신다든지	[]
1	5	1	AH0001	27.68	27.74	또	[]
1	5	2	AH0001	27.82	28.141	사회과	[]
1	5	3	AH0001	28.181	28.461	교수님	[]
1	5	4	AH0001	28.501	28.882	같으면	[]
1	5	5	AH0001	28.982	29.082	뭐	[]
1	5	6	AH0001	29.483	29.883	교실에	[]
1	5	7	AH0001	29.903	30.604	일케	[]
1	5	8	AH0001	30.724	31.085	벽면에	[]
1	5	9	AH0001	31.145	31.265	다	[]
1	5	10	AH0001	31.526	31.746	세계	[]
1	5	11	AH0001	31.766	31.906	지도가	[]
1	5	12	AH0001	32.086	32.507	붙어있고	[]
1	6	1	AH0001	33.208	33.368	또	[]
1	6	2	AH0001	33.488	33.809	프로젝트	[]
1	6	3	AH0001	33.889	34.169	수업하기	[]
1	6	4	AH0001	34.25	34.53	좋게	[]
1	6	5	AH0001	34.55	34.81	이렇게	[]
1	6	6	AH0001	34.83	35.511	이렇게	[]
1	6	7	AH0001	35.632	36.052	토론	[]
1	6	8	AH0001	36.373	36.713	수업으로	[]
1	6	9	AH0001	36.733	36.873	이렇게	[]
1	6	10	AH0001	36.974	37.254	교실이	[]
1	6	11	AH0001	37.274	37.875	구성된다든지	[]
1	6	12	AH0001	37.895	38.015	이렇게	[]
1	6	13	AH0001	38.115	38.315	해서	[]
1	6	14	AH0001	38.776	38.976	지금	[]
1	6	15	AH0001	39.017	39.197	이제	[]
1	6	16	AH0001	39.357	39.698	교실도	[]
1	6	17	AH0001	39.738	39.898	많이	[]
1	6	18	AH0001	39.978	40.298	바뀌고	[]
1	6	19	AH0001	40.499	40.719	있습니다.	[]
2	7	1	AH0002	40.719	41.381	네.	[]
2	7	2	AH0002	41.501	41.622	짐	[]
2	7	3	AH0002	41.702	41.802	이제	[]
2	7	4	AH0002	41.942	42.424	연장선	[]
2	7	5	AH0002	42.524	42.885	상에서	[]
2	7	6	AH0002	42.985	43.046	볼	[]
2	7	7	AH0002	43.146	43.206	수	[]
2	7	8	AH0002	43.226	43.366	있는	[]
2	7	9	AH0002	43.467	43.627	문제	[]
2	7	10	AH0002	43.667	44.269	같습니다만	[]
2	7	11	AH0002	44.409	45.492	자기주도	[]
2	7	12	AH0002	46.034	46.154	그	[]
2	7	13	AH0002	46.234	46.375	형	[]
2	7	14	AH0002	46.475	46.736	학습	[]
2	7	15	AH0002	46.836	46.997	전형	[]
2	8	1	AH0002	47.518	47.819	결국은	[]
2	8	2	AH0002	47.879	48.22	이제	[]
2	8	3	AH0002	48.28	48.521	그런	[]
2	8	4	AH0002	48.601	48.701	걸	[]
2	8	5	AH0002	48.741	48.942	살려	[]
2	8	6	AH0002	49.022	49.343	나가는	[]
2	8	7	AH0002	49.463	49.704	취지를	[]
2	8	8	AH0002	49.784	50.005	보시는	[]
2	8	9	AH0002	50.065	50.085	거	[]
3	9	1	AH0001	50.083	50.303	네.	[]
3	9	2	AH0001	50.663	50.964	그러니까	[]
3	9	3	AH0001	51.064	51.484	대학이	[]
3	9	4	AH0001	51.564	51.784	입학	[]
3	9	5	AH0001	51.844	52.205	사정관	[]
3	9	6	AH0001	52.285	53.005	제도라면	[]
3	9	7	AH0001	53.806	53.966	어	[]
3	9	8	AH0001	54.106	54.687	고등학교는	[]
3	9	9	AH0001	54.727	54.947	이제	[]
3	9	10	AH0001	54.967	55.567	어	[]
3	9	11	AH0001	55.708	56.088	자기	[]
3	9	12	AH0001	56.488	56.648	주도	[]
3	9	13	AH0001	56.668	56.828	학습	[]
3	9	14	AH0001	56.848	57.169	전형을	[]
3	9	15	AH0001	57.329	57.409	시	[]
3	9	16	AH0001	57.589	57.709	시	[]
3	9	17	AH0001	57.889	58.15	시작을	[]
3	9	18	AH0001	58.19	58.75	했습니다.	[2]
3	10	1	AH0001	58.75	60.194	그래서	[]
3	10	2	AH0001	60.214	60.234	어	[]
3	10	3	AH0001	60.896	61.077	소위	[]
3	10	4	AH0001	61.157	61.257	이제	[]
3	10	5	AH0001	61.919	62.26	그	[]
3	10	6	AH0001	62.962	63.484	고교	[]
3	10	7	AH0001	63.925	64.486	단계에서의	[]
3	10	8	AH0001	64.747	64.888	그	[]
3	10	9	AH0001	65.57	65.971	입학사정관	[]
3	10	10	AH0001	66.051	66.372	전형이라고	[]
3	10	11	AH0001	66.452	66.512	볼	[]
3	10	12	AH0001	66.572	66.693	수가	[]
3	10	13	AH0001	66.713	67.114	있는데요.	[3]
