bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.224	27.494	CONTINUER	예.	[4]	[6]	[1]
2	AH0001	31.725	32.758	UNDERSTANDING	아.	[4]	[6]	[14]
3	AH0001	35.749	36.284	CONTINUER	네.	[4]	[7]	[7]
4	AH0001	40.484	41.379	UNDERSTANDING	아하. 아아.	[4]	[7]	[21]
5	AH0001	60.983	61.613	CONTINUER	예.	[6]	[10]	[12]
6	AH0001	66.097	67.921	UNDERSTANDING	으음. 음. 으음.	[6]	[10]	[22]
7	AH0001	74.117	75.692	UNDERSTANDING	아하. 아. 아. 아. 아.	[6]	[11]	[14]
8	AH0001	80.605	81.08	CONTINUER	음.	[6]	[12]	[16]
9	AH0001	84.931	85.656	UNDERSTANDING	음.	[6]	[13]	[1]
10	AH0001	90.596	91.511	CONTINUER	음. 음. 음.	[6]	[13]	[14]
11	AH0001	121.56	121.82	CONTINUER	어.	[12]	[21]	[18]
12	AH0001	136.01	136.78	CONTINUER	음.	[12]	[23]	[13]
13	AH0001	141.005	143.134	ASSESSMENT	크으! 예. 예. 예. 예.	[12]	[24]	[9]
14	AH0001	150.057	150.57	CONTINUER	예. 에. 에.	[12]	[25]	[2]
15	AH0001	154.025	154.715	CONTINUER	응. 응.	[12]	[26]	[11]
16	AH0001	157.325	158.055	CONTINUER	음. 음.	[12]	[26]	[23]
17	AH0001	166.475	167.12	UNDERSTANDING	어. 어. 어.	[12]	[27]	[19]
18	AH0001	171.411	171.741	CONTINUER	어.	[12]	[28]	[9]
19	AH0001	179.365	180.016	UNDERSTANDING	아하.	[12]	[28]	[23]
20	AH0001	182.968	183.393	CONTINUER	네.	[12]	[28]	[31]
21	AH0001	190.923	191.453	CONTINUER	네. 네. 네.	[12]	[29]	[21]
22	AH0001	193.686	194.096	CONTINUER	어어어.	[12]	[30]	[7]
23	AH0001	199.77	201.335	UNDERSTANDING	음. 으음.	[12]	[30]	[21]
24	AH0001	205.189	205.604	CONTINUER	응.	[12]	[31]	[5]
25	AH0001	215.058	215.493	CONTINUER	응.	[12]	[32]	[5]
26	AH0001	217.483	218.113	CONTINUER	네.	[12]	[32]	[14]
27	AH0001	221.09	221.325	CONTINUER	어.	[12]	[33]	[4]
28	AH0001	227.415	227.87	UNDERSTANDING	아아아아.	[12]	[33]	[21]
29	AH0001	229.339	229.744	CONTINUER	예.	[12]	[34]	[5]
30	AH0001	248.923	249.313	CONTINUER	음.	[12]	[37]	[3]
31	AH0001	252.788	253.518	CONTINUER	음. 음. 음. 음.	[12]	[37]	[15]
32	AH0001	255.686	256.031	CONTINUER	음	[12]	[37]	[22]
33	AH0001	257.46	258.535	ASSESSMENT	허어! 어휴.	[12]	[38]	[4]
34	AH0001	264.166	264.576	CONTINUER	네.	[12]	[38]	[23]
35	AH0001	268.72	268.875	CONTINUER	예.	[12]	[39]	[13]
36	AH0001	270.741	270.976	CONTINUER	응.	[12]	[40]	[1]
37	AH0001	273.431	273.786	UNDERSTANDING	아.	[12]	[40]	[7]
38	AH0001	276.391	277.111	CONTINUER	응. 으으음.	[12]	[40]	[16]
39	AH0001	280.936	282.021	ASSESSMENT	허어! 어머.	[12]	[40]	[25]
40	AH0001	294.513	295.446	CONTINUER	흐음.	[14]	[44]	[1]
41	AH0001	304.788	305.968	UNDERSTANDING	아하.	[14]	[45]	[11]
42	AH0001	310.693	311.513	CONTINUER	음. 음. 음. 음.	[14]	[46]	[6]
43	AH0001	313.23	313.505	CONTINUER	음.	[14]	[46]	[13]
44	AH0001	318.791	320.846	CONTINUER	응. 응. 으으으음. 응. 응.	[14]	[47]	[9]
45	AH0001	372.352	373.277	UNDERSTANDING	아.	[18]	[54]	[26]
46	AH0001	379.678	380.283	CONTINUER	음.	[18]	[56]	[6]
47	AH0001	385.065	385.67	CONTINUER	음.	[18]	[57]	[4]
48	AH0001	394.331	395.441	UNDERSTANDING	음.	[18]	[59]	[10]
49	AH0001	405.351	405.626	CONTINUER	응.	[18]	[60]	[8]
50	AH0001	411.196	411.366	CONTINUER	응.	[18]	[61]	[4]
51	AH0001	424.296	425.371	UNDERSTANDING	어어.	[20]	[63]	[9]
52	AH0001	432.417	432.657	CONTINUER	응	[20]	[64]	[12]
53	AH0001	437.027	438.037	CONTINUER	아. 예.	[20]	[65]	[8]
54	AH0001	443.027	443.472	CONTINUER	으응. 응.	[20]	[66]	[7]
55	AH0001	451.433	452.613	UNDERSTANDING	어어.	[22]	[68]	[4]
56	AH0001	466.548	467.192	CONTINUER	응	[24]	[70]	[15]
57	AH0001	471.617	472.072	UNDERSTANDING	아하.	[24]	[71]	[8]
58	AH0001	482.988	483.923	UNDERSTANDING	흐음! 아하.	[24]	[72]	[15]
59	AH0001	505.549	506.299	UNDERSTANDING	아.	[28]	[77]	[26]
60	AH0002	522.043	522.338	CONTINUER	어.	[]	[]	[]
61	AH0001	532.778	533.249	CONTINUER	어.	[34]	[85]	[8]
62	AH0001	547.828	548.528	UNDERSTANDING	아.	[34]	[87]	[18]
63	AH0001	553.196	553.581	UNDERSTANDING	아하!	[34]	[88]	[6]
64	AH0001	567.703	568.107	CONTINUER	어.	[36]	[92]	[4]
65	AH0001	571.407	572.122	CONTINUER	응. 응. 응. 응.	[36]	[93]	[7]
66	AH0001	576.01	576.411	CONTINUER	음	[36]	[94]	[8]
67	AH0001	584.819	585.484	CONTINUER	네. 네. 예.	[36]	[95]	[18]
68	AH0001	593.361	594.606	ASSESSMENT	아이고.	[36]	[96]	[13]
69	AH0001	609.871	610.391	CONTINUER	음.	[38]	[99]	[3]
70	AH0001	615.629	616.195	CONTINUER	어어.	[]	[]	[]
71	AH0001	627.17	627.925	CONTINUER	어.	[40]	[102]	[12]
72	AH0001	647.985	648.575	CONTINUER	어. 어. 어. 어.	[40]	[106]	[1]
73	AH0001	669.147	669.622	UNDERSTANDING	아하.	[44]	[111]	[8]
74	AH0001	675.046	675.687	CONTINUER	어.	[44]	[111]	[18]
75	AH0001	692.5	693.03	CONTINUER	어.	[44]	[115]	[9]
76	AH0001	696.71	697.046	CONTINUER	응.	[44]	[115]	[14]
77	AH0001	704.14	704.495	UNDERSTANDING	아.	[44]	[117]	[5]
78	AH0001	706.181	706.491	CONTINUER	예.	[44]	[117]	[7]
79	AH0001	712.47	713.37	UNDERSTANDING	어어.	[44]	[118]	[11]
80	AH0001	718.788	719.083	CONTINUER	응.	[44]	[120]	[6]
81	AH0001	720.836	721.711	UNDERSTANDING	허어.	[44]	[121]	[1]
82	AH0001	746.442	747.028	CONTINUER	응.	[44]	[123]	[13]
83	AH0001	756.973	757.945	UNDERSTANDING	아. 예.	[44]	[124]	[18]
84	AH0001	760.267	760.452	CONTINUER	예.	[44]	[125]	[2]
85	AH0001	775.382	775.997	UNDERSTANDING	아!	[44]	[127]	[10]
86	AH0001	794.494	794.954	CONTINUER	음.	[44]	[130]	[11]
87	AH0001	816.144	816.979	CONTINUER	어.	[44]	[133]	[15]
88	AH0001	837.473	837.999	CONTINUER	예에에.	[50]	[141]	[3]
