bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.915	3.285	ASSESSMENT	네. 아오.	[1]	[1]	[4]
2	AH0002	6.975	7.43	CONTINUER	아.	[3]	[3]	[6]
3	AH0001	11.56	11.99	CONTINUER	네.	[4]	[5]	[2]
4	AH0001	13.04	13.62	CONTINUER	네.	[4]	[5]	[5]
5	AH0001	15.06	15.36	CONTINUER	아.	[4]	[5]	[9]
6	AH0002	15.617	15.952	CONTINUER	예.	[5]	[6]	[1]
7	AH0002	25.471	25.676	CONTINUER	네.	[9]	[11]	[6]
8	AH0002	29.283	29.578	CONTINUER	네.	[11]	[13]	[7]
9	AH0001	39.249	39.774	CONTINUER	네.	[12]	[15]	[7]
10	AH0001	52.715	53.089	CONTINUER	네.	[14]	[19]	[9]
11	AH0001	56.064	56.929	CONTINUER	으흠.	[14]	[20]	[6]
12	AH0001	57.862	58.217	CONTINUER	네.	[14]	[20]	[11]
13	AH0001	62.963	63.198	CONTINUER	네.	[14]	[22]	[6]
14	AH0001	67.194	67.722	CONTINUER	와.	[14]	[23]	[6]
15	AH0002	69.512	70.217	CONTINUER	예.	[15]	[25]	[1]
16	AH0001	73.091	73.441	CONTINUER	네.	[16]	[26]	[5]
17	AH0001	76.281	76.636	CONTINUER	네.	[16]	[26]	[10]
18	AH0001	80.073	80.373	CONTINUER	네.	[16]	[26]	[19]
19	AH0001	81.861	82.139	CONTINUER	네.	[16]	[27]	[5]
20	AH0001	86.056	86.496	CONTINUER	네네.	[16]	[28]	[8]
21	AH0001	88.832	89.182	CONTINUER	아.	[16]	[29]	[6]
22	AH0001	90.634	90.979	CONTINUER	네.	[16]	[31]	[2]
23	AH0001	91.859	92.084	CONTINUER	네.	[16]	[31]	[5]
24	AH0001	94.78	95.2	CONTINUER	네.	[16]	[32]	[3]
25	AH0001	109.029	109.444	CONTINUER	네.	[20]	[37]	[8]
26	AH0002	117.043	117.542	CONTINUER	네.	[]	[]	[]
27	AH0002	118.123	118.423	CONTINUER	네.	[23]	[41]	[2]
28	AH0001	120.348	120.508	CONTINUER	아.	[24]	[43]	[3]
29	AH0002	121.416	121.556	ASSESSMENT	앗.	[25]	[44]	[2]
30	AH0001	126.136	126.471	CONTINUER	네.	[26]	[46]	[8]
31	AH0001	133.157	133.562	CONTINUER	예.	[28]	[51]	[1]
32	AH0001	135.342	135.877	CONTINUER	네.	[28]	[51]	[6]
33	AH0001	137.207	137.557	CONTINUER	네.	[28]	[51]	[10]
34	AH0002	143.121	143.256	CONTINUER	네.	[29]	[54]	[1]
35	AH0001	153.792	153.942	CONTINUER	네.	[34]	[60]	[4]
36	AH0001	155.542	155.887	CONTINUER	네.	[34]	[60]	[7]
37	AH0001	158.206	158.451	ASSESSMENT	허.	[36]	[62]	[1]
38	AH0001	160.071	160.493	ASSESSMENT	오.	[36]	[62]	[5]
39	AH0001	162.281	162.551	CONTINUER	네.	[38]	[64]	[3]
40	AH0001	164.601	164.966	CONTINUER	네.	[38]	[64]	[8]
41	AH0001	181.031	181.246	CONTINUER	네.	[42]	[69]	[3]
42	AH0002	199.194	199.394	CONTINUER	예.	[47]	[76]	[2]
43	AH0002	200.031	200.477	CONTINUER	음.	[47]	[76]	[3]
44	AH0002	201.142	202.257	CONTINUER	네. 음.	[47]	[77]	[2]
45	AH0001	204.528	204.673	CONTINUER	네.	[48]	[78]	[6]
46	AH0001	211.876	212.186	CONTINUER	네.	[48]	[79]	[9]
47	AH0001	215.149	215.744	UNDERSTANDING	아.	[48]	[80]	[7]
48	AH0001	217.334	217.574	CONTINUER	음.	[48]	[80]	[12]
49	AH0001	218.814	219.274	CONTINUER	네.	[48]	[80]	[14]
50	AH0001	220.964	221.299	CONTINUER	어.	[48]	[80]	[19]
51	AH0002	226.909	227.254	CONTINUER	예.	[]	[]	[]
52	AH0002	229.994	230.594	AFFIRMATIVE	음그렇죠.	[51]	[83]	[11]
