uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.707	귀만	[]
1	1	2	AH0001	1.768	2.392	열어두시면	[]
1	1	3	AH0001	2.392	3.156	쏙쏙	[]
1	1	4	AH0001	3.156	3.78	넣어드립니다.	[]
1	2	1	AH0001	3.78	4.624	교양배달	[]
1	2	2	AH0001	4.745	5.247	프로젝트	[]
1	2	3	AH0001	5.529	5.79	이번엔	[]
1	2	4	AH0001	6.111	6.594	패피가	[]
1	2	5	AH0001	6.654	6.734	돼	[]
1	2	6	AH0001	6.815	7.478	볼까요?	[]
2	3	1	AH0002	7.478	8.964	@이름6의	[]
2	3	2	AH0002	9.225	9.586	교양이	[]
2	3	3	AH0002	9.646	9.947	있는	[]
2	3	4	AH0002	10.228	10.409	오후	[]
3	4	1	AH0001	10.67	11.994	네	[]
3	4	2	AH0001	12.776	12.977	정말	[]
3	4	3	AH0001	13.037	13.238	변할	[]
3	4	4	AH0001	13.338	13.398	것	[]
3	4	5	AH0001	13.418	13.639	같지	[]
3	4	6	AH0001	13.679	14.0	않던	[]
3	4	7	AH0001	14.221	14.401	저의	[]
3	4	8	AH0001	14.502	15.284	옷장을	[]
3	4	9	AH0001	15.886	16.488	변화시켜주신	[]
3	4	10	AH0001	16.548	17.17	분입니다.	[]
3	5	1	AH0001	17.17	17.511	이분	[]
3	5	2	AH0001	17.592	17.833	덕분에	[]
3	5	3	AH0001	17.913	18.114	제가	[]
3	5	4	AH0001	18.255	18.375	많은	[]
3	5	5	AH0001	18.435	18.857	옷을	[]
3	5	6	AH0001	19.038	19.721	정리했죠.	[]
3	6	1	AH0001	19.721	20.143	자	[]
3	6	2	AH0001	20.204	20.485	@이름6	[]
3	6	3	AH0001	20.505	20.706	선생님	[]
3	6	4	AH0001	20.746	21.088	나오셨습니다	[]
3	6	5	AH0001	21.169	21.631	안녕하세요.	[]
4	7	1	AH0002	21.632	22.538	네	[]
4	7	2	AH0002	22.579	23.324	안녕하세요.	[]
5	8	1	AH0001	23.324	23.545	아	[]
5	8	2	AH0001	23.725	23.986	벌써	[]
5	8	3	AH0001	24.067	24.288	저희가	[]
5	8	4	AH0001	24.448	24.649	다섯	[]
5	8	5	AH0001	24.729	24.89	번째	[]
5	8	6	AH0001	24.93	25.492	시간입니다.	[]
6	9	1	AH0002	25.492	26.276	그러게요.	[]
7	10	1	AH0001	26.276	27.344	이게	[]
7	10	2	AH0001	27.364	27.485	근데	[]
7	10	3	AH0001	27.545	27.847	정말	[]
7	10	4	AH0001	27.988	28.19	사실	[]
7	10	5	AH0001	28.29	28.452	저도	[]
7	10	6	AH0001	28.512	29.197	그랬어요.	[]
7	11	1	AH0001	29.197	29.277	이	[]
7	11	2	AH0001	29.378	29.638	패션에	[]
7	11	3	AH0001	29.658	29.919	대해서	[]
7	11	4	AH0001	30.32	30.581	무슨	[]
7	11	5	AH0001	30.601	30.902	그렇게	[]
7	11	6	AH0001	30.942	31.023	할	[]
7	11	7	AH0001	31.083	31.223	말이	[]
7	11	8	AH0001	31.303	31.745	많을까	[]
7	11	9	AH0001	31.885	32.627	생각했는데	[1]
7	11	10	AH0001	32.647	32.668	야	[]
7	11	11	AH0001	33.309	33.45	그게	[]
7	11	12	AH0001	33.49	34.152	아니더라구요.	[]
7	12	1	AH0001	34.207	34.428	얘기를	[]
