bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.755	16.14	CONTINUER	음.	[2]	[4]	[1]
2	AH0002	40.323	41.103	UNDERSTANDING	음.	[3]	[7]	[18]
3	AH0002	44.337	45.036	ASSESSMENT	아.	[3]	[8]	[5]
4	AH0001	48.512	48.747	CONTINUER	네.	[4]	[9]	[4]
5	AH0001	51.497	52.512	UNDERSTANDING	아.	[4]	[9]	[9]
6	AH0001	53.867	54.177	CONTINUER	네.	[4]	[9]	[15]
7	AH0001	62.387	62.717	ASSESSMENT	아.	[6]	[12]	[6]
8	AH0002	68.17	68.97	ASSESSMENT	아!	[]	[]	[]
9	AH0002	73.59	74.08	CONTINUER	음.	[9]	[16]	[6]
10	AH0002	77.4	77.705	AFFIRMATIVE	그쵸.	[9]	[17]	[1]
11	AH0002	84.725	85.12	CONTINUER	음.	[9]	[18]	[10]
12	AH0001	95.357	96.607	UNDERSTANDING	아.	[14]	[23]	[10]
13	AH0001	98.068	98.703	UNDERSTANDING	음.	[14]	[24]	[7]
14	AH0001	100.623	101.163	ASSESSMENT	이야.	[14]	[24]	[13]
15	AH0002	114.23	114.675	CONTINUER	음.	[15]	[27]	[13]
16	AH0002	119.593	120.123	CONTINUER	네.	[15]	[28]	[10]
17	AH0001	125.426	125.821	CONTINUER	아.	[16]	[29]	[1]
18	AH0001	128.386	128.626	CONTINUER	네.	[16]	[30]	[7]
19	AH0001	130.736	130.926	CONTINUER	네.	[16]	[31]	[4]
20	AH0001	132.146	132.271	CONTINUER	어.	[16]	[31]	[7]
21	AH0001	134.896	135.146	CONTINUER	네.	[16]	[31]	[11]
22	AH0001	145.963	146.548	UNDERSTANDING	네.	[18]	[35]	[1]
23	AH0001	149.737	151.687	ASSESSMENT	이야. 아.	[18]	[36]	[1]
24	AH0002	153.962	154.302	AFFIRMATIVE	그쵸.	[19]	[37]	[6]
25	AH0002	155.692	155.837	CONTINUER	네.	[19]	[37]	[9]
26	AH0002	160.086	160.481	CONTINUER	네.	[19]	[38]	[6]
27	AH0002	167.712	168.157	AFFIRMATIVE	그쵸.	[19]	[39]	[7]
28	AH0002	173.057	173.492	CONTINUER	네.	[19]	[40]	[10]
29	AH0001	181.986	182.166	CONTINUER	음.	[20]	[41]	[14]
30	AH0001	192.082	193.072	CONTINUER	음. 네.	[20]	[42]	[23]
31	AH0001	198.147	198.582	CONTINUER	음.	[20]	[43]	[9]
32	AH0001	202.572	202.852	CONTINUER	네.	[20]	[43]	[16]
33	AH0001	212.289	212.599	CONTINUER	음.	[20]	[44]	[16]
