bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.384	13.544	CONTINUER	네.	[3]	[6]	[4]
2	AH0001	35.317	35.697	CONTINUER	네.	[12]	[15]	[5]
3	AH0001	44.149	45.929	ASSESSMENT	오. 예.	[12]	[18]	[3]
4	AH0001	56.134	57.809	UNDERSTANDING	아. 네.	[12]	[20]	[9]
5	AH0001	58.643	59.018	CONTINUER	네.	[12]	[20]	[11]
6	AH0001	64.972	65.342	CONTINUER	예.	[12]	[23]	[1]
7	AH0001	84.869	85.194	CONTINUER	네네.	[16]	[28]	[6]
8	AH0001	86.159	86.739	UNDERSTANDING	아.	[16]	[28]	[9]
9	AH0001	89.875	90.705	UNDERSTANDING	어.	[16]	[30]	[1]
10	AH0001	93.92	94.28	CONTINUER	예.	[16]	[30]	[6]
11	AH0001	95.949	96.189	CONTINUER	예.	[16]	[32]	[1]
12	AH0001	98.944	99.249	CONTINUER	네.	[16]	[32]	[7]
13	AH0001	100.753	101.138	CONTINUER	네.	[16]	[33]	[5]
14	AH0001	107.881	108.281	CONTINUER	네.	[16]	[34]	[17]
15	AH0001	110.253	110.753	CONTINUER	어 예.	[16]	[35]	[6]
16	AH0001	117.256	117.461	CONTINUER	네.	[18]	[38]	[7]
17	AH0001	124.048	124.438	CONTINUER	네.	[18]	[39]	[6]
18	AH0001	129.034	130.919	CONTINUER	응. 응. 응. 응. 응.	[18]	[40]	[7]
19	AH0001	133.39	133.825	CONTINUER	네.	[18]	[40]	[18]
20	AH0001	150.739	151.059	CONTINUER	예.	[22]	[46]	[5]
21	AH0001	157.469	157.959	CONTINUER	예.	[22]	[47]	[6]
22	AH0001	159.304	159.584	CONTINUER	예.	[22]	[47]	[9]
23	AH0001	162.889	163.044	CONTINUER	음.	[22]	[47]	[17]
24	AH0001	163.989	164.339	CONTINUER	네.	[22]	[47]	[19]
25	AH0001	168.451	168.961	CONTINUER	네.	[22]	[48]	[10]
26	AH0001	174.136	174.361	CONTINUER	음.	[22]	[49]	[11]
27	AH0001	184.24	184.395	CONTINUER	음.	[22]	[50]	[22]
28	AH0001	186.75	187.0	CONTINUER	네.	[22]	[50]	[29]
29	AH0001	194.113	196.578	UNDERSTANDING	아.	[22]	[51]	[14]
30	AH0001	202.203	202.543	CONTINUER	네.	[22]	[52]	[9]
31	AH0001	211.65	212.97	UNDERSTANDING	아.	[24]	[54]	[11]
32	AH0001	214.064	215.324	CONTINUER	네네네. 네.	[24]	[55]	[8]
33	AH0001	219.434	219.739	CONTINUER	네.	[24]	[56]	[9]
34	AH0001	224.022	225.027	UNDERSTANDING	아.	[24]	[56]	[21]
35	AH0001	226.675	226.95	CONTINUER	예.	[24]	[57]	[6]
36	AH0001	231.76	232.245	CONTINUER	네.	[24]	[57]	[19]
37	AH0001	237.353	238.868	UNDERSTANDING	어.	[24]	[58]	[6]
38	AH0001	240.07	240.385	CONTINUER	예.	[24]	[59]	[5]
39	AH0001	244.61	246.17	CONTINUER	예예예. 예예.	[24]	[59]	[19]
40	AH0001	248.167	248.452	CONTINUER	네.	[24]	[60]	[10]
41	AH0001	251.537	253.372	AFFIRMATIVE	네. 그렇군요.	[24]	[60]	[18]
42	AH0001	279.135	279.66	CONTINUER	네.	[26]	[67]	[2]
43	AH0001	283.18	283.73	ASSESSMENT	아.	[26]	[67]	[9]
44	AH0001	286.755	287.19	CONTINUER	네.	[26]	[68]	[10]
45	AH0001	292.29	293.18	UNDERSTANDING	음.	[26]	[68]	[24]
46	AH0001	295.139	296.574	UNDERSTANDING	네네. 아.	[26]	[69]	[5]
47	AH0001	299.61	299.975	CONTINUER	네.	[26]	[70]	[9]
48	AH0001	301.939	302.959	UNDERSTANDING	음.	[26]	[71]	[9]
49	AH0001	307.744	308.464	CONTINUER	네. 네.	[26]	[71]	[25]
50	AH0001	311.329	311.649	ASSESSMENT	아.	[26]	[72]	[6]
51	AH0001	314.309	314.779	CONTINUER	네.	[26]	[72]	[11]
52	AH0001	318.668	319.278	CONTINUER	음음.	[28]	[75]	[8]
53	AH0001	327.263	327.733	CONTINUER	네.	[28]	[75]	[26]
54	AH0001	333.25	333.59	CONTINUER	음.	[28]	[76]	[12]
55	AH0001	341.145	341.48	CONTINUER	음.	[28]	[77]	[1]
56	AH0001	345.622	346.007	CONTINUER	네.	[30]	[80]	[4]
57	AH0001	354.942	355.202	CONTINUER	음.	[30]	[81]	[22]
58	AH0001	357.202	358.332	UNDERSTANDING	아. 네네네.	[30]	[81]	[25]
59	AH0001	366.763	367.028	CONTINUER	네.	[30]	[82]	[19]
60	AH0001	380.422	381.272	UNDERSTANDING	네.	[30]	[84]	[12]
61	AH0001	384.184	384.999	UNDERSTANDING	아.	[30]	[85]	[11]
62	AH0001	393.061	393.996	CONTINUER	음. 음.	[32]	[88]	[18]
63	AH0001	397.22	397.675	CONTINUER	네.	[32]	[89]	[6]
64	AH0001	399.295	399.76	CONTINUER	예.	[32]	[89]	[10]
65	AH0001	404.448	404.823	CONTINUER	음.	[32]	[90]	[13]
66	AH0001	418.095	418.345	CONTINUER	네.	[32]	[92]	[18]
67	AH0001	421.53	421.775	CONTINUER	네.	[32]	[92]	[27]
68	AH0001	423.597	424.067	UNDERSTANDING	음.	[32]	[93]	[4]
69	AH0001	426.726	426.991	CONTINUER	네.	[32]	[94]	[7]
70	AH0001	436.474	438.189	CONTINUER	에. 에. 에.	[34]	[97]	[9]
71	AH0001	442.118	442.778	CONTINUER	아. 아.	[34]	[98]	[8]
72	AH0001	444.068	444.393	CONTINUER	네.	[34]	[99]	[1]
73	AH0001	447.488	447.968	CONTINUER	음.	[34]	[99]	[10]
74	AH0001	451.339	451.614	ASSESSMENT	음?	[34]	[100]	[6]
75	AH0001	452.552	453.112	UNDERSTANDING	음.	[34]	[100]	[9]
76	AH0001	458.191	458.461	CONTINUER	네.	[34]	[101]	[11]
77	AH0001	461.341	461.986	UNDERSTANDING	음.	[34]	[101]	[16]
78	AH0001	467.544	467.849	CONTINUER	네.	[34]	[102]	[12]
79	AH0001	469.442	469.762	CONTINUER	네.	[34]	[103]	[1]
80	AH0001	479.805	480.365	UNDERSTANDING	음.	[34]	[104]	[13]
81	AH0001	485.37	485.585	CONTINUER	음.	[34]	[105]	[10]
82	AH0001	497.493	498.123	CONTINUER	아 네.	[34]	[107]	[14]
83	AH0002	511.149	511.729	AFFIRMATIVE	그렇죠.	[37]	[111]	[14]
84	AH0002	514.799	515.324	AFFIRMATIVE	맞습니다.	[37]	[112]	[10]
85	AH0001	518.844	519.794	CONTINUER	네. 에.	[38]	[113]	[4]
86	AH0001	524.379	524.809	UNDERSTANDING	음.	[38]	[114]	[11]
87	AH0001	528.644	529.639	UNDERSTANDING	음.	[38]	[114]	[21]
88	AH0001	533.098	533.888	UNDERSTANDING	네.	[38]	[115]	[5]
89	AH0001	535.948	536.358	UNDERSTANDING	음.	[38]	[116]	[8]
90	AH0001	557.705	558.04	CONTINUER	네.	[40]	[122]	[8]
91	AH0001	561.267	561.857	CONTINUER	음.	[40]	[123]	[3]
92	AH0001	566.847	567.237	CONTINUER	음.	[40]	[123]	[15]
93	AH0001	569.806	570.311	CONTINUER	네.	[40]	[124]	[7]
94	AH0001	572.661	573.166	CONTINUER	음.	[40]	[125]	[6]
95	AH0001	577.016	577.456	CONTINUER	네.	[40]	[125]	[15]
96	AH0001	584.954	585.714	CONTINUER	네. 네.	[]	[]	[]
97	AH0001	590.935	591.18	CONTINUER	음.	[42]	[128]	[12]
98	AH0001	595.03	595.475	CONTINUER	네.	[42]	[128]	[26]
99	AH0001	598.57	598.945	CONTINUER	네.	[42]	[129]	[5]
100	AH0001	605.194	605.439	CONTINUER	음.	[42]	[130]	[20]
101	AH0001	610.444	611.559	CONTINUER	예. 예. 예. 예.	[42]	[131]	[15]
102	AH0001	614.811	615.266	CONTINUER	음.	[42]	[132]	[10]
103	AH0001	618.831	619.271	UNDERSTANDING	음.	[42]	[132]	[20]
104	AH0001	621.453	621.753	CONTINUER	네.	[42]	[133]	[5]
105	AH0001	624.383	624.968	CONTINUER	네네.	[42]	[133]	[12]
106	AH0001	626.789	627.264	CONTINUER	음.	[42]	[133]	[18]
107	AH0001	633.628	634.123	CONTINUER	음.	[42]	[134]	[15]
108	AH0001	635.083	635.888	CONTINUER	음.	[42]	[134]	[18]
109	AH0001	637.463	640.078	UNDERSTANDING	네. 네.	[42]	[135]	[5]
110	AH0001	642.978	643.958	AFFIRMATIVE	그러게 말이에요.	[42]	[136]	[10]
111	AH0001	645.778	646.678	AFFIRMATIVE	그렇죠. 예.	[42]	[136]	[18]
112	AH0001	648.073	648.873	UNDERSTANDING	음.	[42]	[136]	[25]
113	AH0001	650.565	650.89	UNDERSTANDING	음.	[42]	[137]	[5]
114	AH0001	653.717	653.987	CONTINUER	네.	[42]	[138]	[1]
115	AH0001	656.222	656.712	UNDERSTANDING	아.	[42]	[138]	[5]
116	AH0001	658.792	659.622	UNDERSTANDING	아.	[42]	[138]	[14]
117	AH0001	672.202	672.917	UNDERSTANDING	아.	[44]	[143]	[13]
118	AH0001	681.022	681.722	CONTINUER	아 네.	[]	[]	[]
119	AH0001	682.507	683.067	UNDERSTANDING	음.	[46]	[146]	[4]
120	AH0001	684.689	685.149	CONTINUER	네.	[46]	[146]	[9]
121	AH0001	688.669	690.434	UNDERSTANDING	아. 네.	[46]	[147]	[11]
