bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.73	4.17	CONTINUER	음.	[1]	[1]	[5]
2	AH0002	12.355	12.77	CONTINUER	아예.	[1]	[2]	[22]
3	AH0002	19.909	20.194	CONTINUER	네.	[]	[]	[]
4	AH0002	25.507	26.027	CONTINUER	네.	[5]	[6]	[10]
5	AH0002	28.656	28.821	CONTINUER	음.	[5]	[8]	[1]
6	AH0002	32.956	34.958	CONTINUER	음	[5]	[8]	[7]
7	AH0001	38.244	38.504	CONTINUER	네.	[6]	[10]	[3]
8	AH0001	42.288	42.483	CONTINUER	네.	[6]	[11]	[1]
9	AH0001	48.931	49.341	CONTINUER	네.	[6]	[11]	[16]
10	AH0001	52.612	53.342	CONTINUER	네.	[6]	[12]	[8]
11	AH0001	55.572	55.972	CONTINUER	네.	[6]	[13]	[4]
12	AH0001	63.086	63.831	ASSESSMENT	오오.	[8]	[15]	[1]
13	AH0002	69.767	70.167	CONTINUER	예.	[9]	[16]	[3]
14	AH0001	78.105	78.565	CONTINUER	네.	[10]	[17]	[6]
15	AH0001	84.868	85.533	UNDERSTANDING	아.	[]	[]	[]
16	AH0001	88.824	89.319	CONTINUER	음.	[12]	[19]	[7]
17	AH0001	92.629	93.169	CONTINUER	네.	[12]	[20]	[11]
18	AH0001	94.899	95.174	CONTINUER	네.	[12]	[21]	[5]
19	AH0001	96.819	97.189	CONTINUER	음.	[12]	[21]	[8]
20	AH0001	98.569	99.049	ASSESSMENT	오.	[12]	[21]	[11]
