bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.38	8.78	CONTINUER	음.	[1]	[1]	[15]
2	AH0001	26.822	28.447	UNDERSTANDING	아하. 네네.	[4]	[6]	[5]
3	AH0001	35.219	35.764	CONTINUER	네.	[4]	[9]	[1]
4	AH0001	45.333	45.858	CONTINUER	네.	[4]	[11]	[1]
5	AH0001	49.938	50.343	CONTINUER	예.	[4]	[11]	[7]
6	AH0001	51.553	51.823	CONTINUER	네.	[4]	[11]	[10]
7	AH0001	55.875	56.285	CONTINUER	네.	[4]	[13]	[1]
8	AH0001	74.875	75.27	CONTINUER	네.	[4]	[16]	[1]
9	AH0001	77.61	77.985	CONTINUER	예.	[4]	[16]	[7]
10	AH0001	80.857	81.092	CONTINUER	네.	[4]	[17]	[8]
11	AH0001	92.709	93.139	CONTINUER	네.	[4]	[18]	[16]
12	AH0001	96.776	97.181	CONTINUER	네.	[4]	[19]	[7]
13	AH0001	101.739	102.174	CONTINUER	네.	[4]	[20]	[6]
14	AH0001	104.454	105.004	CONTINUER	네.	[4]	[21]	[6]
15	AH0001	117.52	117.95	CONTINUER	예.	[4]	[23]	[1]
16	AH0001	121.198	121.438	CONTINUER	네.	[4]	[24]	[1]
17	AH0001	126.598	127.033	CONTINUER	으흠.	[4]	[24]	[9]
18	AH0001	128.498	128.803	CONTINUER	네.	[4]	[24]	[15]
19	AH0002	135.363	136.183	CONTINUER	네네.	[5]	[25]	[7]
20	AH0002	138.403	138.948	CONTINUER	네네.	[5]	[25]	[13]
21	AH0001	152.803	153.083	CONTINUER	예.	[8]	[30]	[7]
22	AH0001	157.04	157.365	CONTINUER	네.	[8]	[31]	[1]
23	AH0001	164.533	165.033	CONTINUER	예.	[8]	[32]	[1]
24	AH0001	173.871	174.211	CONTINUER	네.	[10]	[34]	[3]
25	AH0001	175.52	175.97	CONTINUER	예.	[10]	[35]	[3]
26	AH0001	186.465	186.75	CONTINUER	네.	[10]	[36]	[12]
27	AH0001	188.965	190.22	UNDERSTANDING	아하. 예.	[10]	[36]	[19]
28	AH0001	199.641	200.186	CONTINUER	으흠.	[10]	[38]	[9]
29	AH0001	204.053	204.463	CONTINUER	네.	[10]	[40]	[1]
30	AH0001	206.128	206.533	CONTINUER	예.	[10]	[41]	[1]
31	AH0001	211.653	211.988	CONTINUER	네.	[10]	[41]	[10]
32	AH0001	214.096	214.436	CONTINUER	네.	[10]	[42]	[1]
33	AH0001	226.511	226.946	CONTINUER	네.	[10]	[42]	[20]
34	AH0001	228.246	228.546	CONTINUER	예.	[10]	[42]	[23]
35	AH0001	229.35	230.026	AFFIRMATIVE	그렇군요.	[10]	[42]	[24]
36	AH0001	255.375	255.685	CONTINUER	네.	[12]	[46]	[11]
37	AH0001	264.688	265.138	CONTINUER	네.	[12]	[48]	[1]
38	AH0001	266.798	266.978	CONTINUER	네.	[12]	[48]	[4]
39	AH0001	272.443	273.498	UNDERSTANDING	아. 네.	[12]	[48]	[16]
40	AH0002	282.71	283.06	CONTINUER	응.	[13]	[51]	[5]
41	AH0002	289.923	290.588	CONTINUER	네.	[13]	[52]	[3]
42	AH0001	300.027	300.417	CONTINUER	네.	[14]	[53]	[10]
43	AH0001	315.475	315.9	CONTINUER	예.	[14]	[55]	[1]
44	AH0001	318.835	319.06	CONTINUER	네.	[14]	[55]	[5]
45	AH0001	324.138	324.558	CONTINUER	네.	[14]	[56]	[1]
46	AH0001	336.813	337.103	CONTINUER	네.	[14]	[57]	[13]
47	AH0001	338.378	338.808	CONTINUER	예.	[14]	[57]	[16]
48	AH0001	339.308	339.518	CONTINUER	예.	[14]	[57]	[18]
49	AH0001	351.748	352.113	CONTINUER	네.	[14]	[59]	[1]
50	AH0001	356.677	356.872	CONTINUER	네.	[14]	[60]	[1]
51	AH0001	363.457	363.787	CONTINUER	네.	[14]	[60]	[9]
52	AH0001	365.282	365.587	CONTINUER	예.	[14]	[60]	[12]
53	AH0001	367.487	368.077	UNDERSTANDING	음.	[14]	[60]	[18]
54	AH0001	368.722	369.207	CONTINUER	네.	[14]	[60]	[19]
55	AH0001	383.193	383.633	CONTINUER	예.	[14]	[62]	[15]
56	AH0001	395.947	396.662	CONTINUER	어허. 네.	[16]	[66]	[1]
57	AH0001	401.972	403.387	ASSESSMENT	아하! 네네. 네.	[16]	[66]	[9]
58	AH0001	412.338	412.743	CONTINUER	네.	[16]	[67]	[13]
59	AH0001	416.201	416.601	CONTINUER	예.	[16]	[69]	[1]
60	AH0001	420.971	421.301	UNDERSTANDING	아하.	[16]	[69]	[12]
61	AH0001	423.042	423.377	CONTINUER	네.	[16]	[70]	[1]
62	AH0001	425.627	425.882	CONTINUER	네.	[16]	[70]	[5]
63	AH0001	429.802	430.272	ASSESSMENT	아.	[16]	[71]	[9]
64	AH0001	431.202	431.532	CONTINUER	네.	[16]	[72]	[1]
65	AH0001	437.007	437.262	CONTINUER	어.	[16]	[72]	[9]
66	AH0001	438.167	438.462	CONTINUER	네.	[16]	[72]	[11]
67	AH0001	449.908	450.113	CONTINUER	예.	[18]	[74]	[9]
68	AH0001	454.108	454.373	CONTINUER	예.	[18]	[74]	[18]
69	AH0001	479.211	479.631	CONTINUER	네.	[20]	[82]	[1]
70	AH0001	499.172	499.532	CONTINUER	네.	[20]	[84]	[17]
71	AH0001	500.762	501.692	UNDERSTANDING	아. 예.	[20]	[84]	[20]
72	AH0001	510.234	510.999	UNDERSTANDING	아. 네.	[20]	[86]	[9]
73	AH0001	531.679	532.024	CONTINUER	네.	[20]	[90]	[11]
74	AH0001	536.609	536.979	CONTINUER	예.	[20]	[90]	[20]
75	AH0001	541.816	542.241	CONTINUER	네.	[20]	[91]	[8]
76	AH0001	543.126	543.586	CONTINUER	예.	[20]	[91]	[11]
