uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.225	1.026	어서오세요.	[]
2	2	1	AH0002	1.026	1.587	안녕하세요.	[]
3	3	1	AH0001	1.587	1.85	네.	[]
3	3	2	AH0001	1.91	2.011	한	[]
3	3	3	AH0001	2.092	2.254	주간	[]
3	3	4	AH0001	2.355	2.415	또	[]
3	3	5	AH0001	2.456	2.84	어떻게	[]
3	3	6	AH0001	2.9	3.931	보내셨어요?	[]
4	4	1	AH0002	4.331	5.432	갑자기	[]
4	4	2	AH0002	5.492	5.512	뭐	[]
4	4	3	AH0002	5.632	6.032	준비하는	[]
4	4	4	AH0002	6.092	6.153	게	[]
4	4	5	AH0002	6.213	6.373	요즘	[]
4	4	6	AH0002	6.453	6.573	좀	[]
4	4	7	AH0002	6.613	6.893	있어서	[]
4	4	8	AH0002	6.973	7.754	비즈니스	[]
4	4	9	AH0002	7.774	7.954	새로	[]
4	4	10	AH0002	8.214	8.555	준비하는	[]
4	4	11	AH0002	8.635	8.815	것에	[]
4	4	12	AH0002	8.895	9.075	계속	[]
4	4	13	AH0002	9.135	9.455	열중하고	[]
5	5	1	AH0001	10.336	11.137	그랬구나.	[]
5	5	2	AH0001	11.237	11.417	오늘	[]
5	5	3	AH0001	11.497	11.697	약간	[]
5	5	4	AH0001	11.778	11.878	또	[]
5	5	5	AH0001	12.378	12.679	피곤해	[]
5	5	6	AH0001	12.779	13.6	보이기도	[]
5	5	7	AH0001	13.96	14.561	하고	[]
5	5	8	AH0001	15.141	15.742	힘내세요.	[]
5	5	9	AH0001	15.922	16.322	오늘은	[]
5	5	10	AH0001	16.463	16.783	돈을	[]
5	5	11	AH0001	16.903	17.163	다룰	[]
5	5	12	AH0001	17.344	17.444	때	[]
5	5	13	AH0001	17.604	17.684	꼭	[]
5	5	14	AH0001	17.924	18.265	알아야	[]
5	5	15	AH0001	18.325	18.425	할	[]
5	5	16	AH0001	18.545	18.625	것	[]
5	5	17	AH0001	18.745	19.486	중에서도	[]
5	5	18	AH0001	19.506	19.526	탑	[]
5	5	19	AH0001	20.006	20.307	오브	[]
5	5	20	AH0001	20.547	20.627	더	[]
5	5	21	AH0001	20.667	21.228	탑으로	[]
5	5	22	AH0001	21.348	21.608	중요한	[]
5	5	23	AH0001	21.688	21.969	내용으로	[]
5	5	24	AH0001	22.029	22.169	오늘	[]
5	5	25	AH0001	22.209	23.01	알려주시겠다고	[]
5	5	26	AH0001	23.03	23.63	하셨거든요?	[]
5	5	27	AH0001	23.73	24.211	뭐예요?	[]
6	6	1	AH0002	24.211	24.251	오늘	[]
6	6	2	AH0002	24.391	24.411	좀	[]
6	6	3	AH0002	24.592	24.913	중요한	[]
6	6	4	AH0002	24.953	25.394	날이라서	[1]
6	6	5	AH0002	25.574	25.755	제가	[]
6	6	6	AH0002	25.855	26.356	오랫동안	[]
6	6	7	AH0002	26.436	26.617	돈에	[]
6	6	8	AH0002	26.657	26.837	대해서	[]
6	6	9	AH0002	26.937	27.619	공부하고	[]
6	6	10	AH0002	27.839	27.9	또	[]
6	6	11	AH0002	27.98	28.541	전문가들이랑	[]
6	6	12	AH0002	28.621	29.062	부자들과	[]
6	6	13	AH0002	29.163	29.864	직간접적인	[]
6	6	14	AH0002	29.924	30.205	만남을	[]
6	6	15	AH0002	30.305	30.566	통해서	[]
6	6	16	AH0002	30.626	30.826	알게	[]
6	6	17	AH0002	30.887	30.987	된	[]
6	6	18	AH0002	31.147	31.187	세	[]
6	6	19	AH0002	31.267	31.448	가지	[]
6	6	20	AH0002	31.548	31.789	지혜가	[]
6	6	21	AH0002	31.849	32.35	있어요.	[2]
6	6	22	AH0002	32.691	32.731	이제	[]
6	7	1	AH0002	33.307	33.508	돈의	[]
6	7	2	AH0002	33.608	33.808	노예가	[]
6	7	3	AH0002	33.869	34.21	아니라	[]
6	7	4	AH0002	34.45	34.591	돈을	[]
6	7	5	AH0002	34.691	34.851	잘	[]
6	7	6	AH0002	34.932	35.232	다루는	[]
6	7	7	AH0002	35.373	35.814	행복한	[]
6	7	8	AH0002	35.874	36.055	돈의	[]
6	7	9	AH0002	36.155	36.536	주인으로	[]
6	7	10	AH0002	36.656	36.837	사는	[]
6	7	11	AH0002	36.897	37.078	방법	[]
7	8	1	AH0001	37.198	37.684	확실히	[]
7	8	2	AH0001	37.724	38.17	있어요?	[]
8	9	1	AH0002	38.169	38.53	근데	[]
8	9	2	AH0002	39.092	39.393	그냥	[]
8	9	3	AH0002	39.554	39.835	부자가	[]
8	9	4	AH0002	39.875	40.116	아니라	[]
8	9	5	AH0002	40.256	40.678	행복한	[]
8	9	6	AH0002	40.778	40.899	부자	[]
9	10	1	AH0001	41.376	42.021	아	[]
9	10	2	AH0001	42.788	43.009	이건	[]
9	10	3	AH0001	43.11	43.776	금상첨화다.	[]
10	11	1	AH0002	44.32	44.861	그래야죠.	[]
10	11	2	AH0002	45.101	45.222	뭐	[]
10	11	3	AH0002	46.223	46.424	돈의	[]
10	11	4	AH0002	46.504	46.784	노예가	[]
10	11	5	AH0002	46.844	46.924	된	[]
10	11	6	AH0002	47.025	47.225	부자?	[]
10	11	7	AH0002	47.325	47.425	돈	[3]
10	11	8	AH0002	47.525	47.806	때문에	[]
10	11	9	AH0002	47.846	48.086	불행한	[]
10	11	10	AH0002	48.186	48.687	부자들은	[]
10	11	11	AH0002	48.788	49.068	우리가	[]
10	11	12	AH0002	49.248	49.569	원하는	[]
10	11	13	AH0002	49.649	49.689	게	[]
10	11	14	AH0002	49.729	50.27	아니잖아요.	[]
11	12	1	AH0001	50.27	50.591	정말	[]
11	12	2	AH0001	50.731	50.971	부자	[]
11	12	3	AH0001	51.132	51.452	분들	[]
11	12	4	AH0001	51.572	51.993	중에서도	[]
11	12	5	AH0001	52.073	52.414	보면	[]
11	12	6	AH0001	52.895	53.356	매일	[]
11	12	7	AH0001	53.376	53.396	좀	[]
11	12	8	AH0001	53.516	53.897	이렇게	[]
11	12	9	AH0001	53.997	54.237	뭔가	[]
11	12	10	AH0001	54.378	54.839	불만이	[]
11	12	11	AH0001	54.879	55.32	있고	[]
