uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	0.841	이	[]
1	1	2	DG0001	0.961	1.121	또한	[]
1	1	3	DG0001	1.181	1.763	녹색성장의	[]
1	1	4	DG0001	1.803	1.903	한	[]
1	1	5	DG0001	1.983	2.364	내용으로	[]
1	1	6	DG0001	2.484	2.664	포함을	[]
1	1	7	DG0001	2.724	2.885	시킬	[]
1	1	8	DG0001	2.985	3.506	경우에는	[]
1	1	9	DG0001	3.987	4.147	지금	[]
1	1	10	DG0001	4.187	4.548	말씀드린	[]
1	1	11	DG0001	4.568	4.969	것처럼	[]
1	1	12	DG0001	5.41	5.67	당장	[]
1	1	13	DG0001	5.73	6.412	현실적으로	[]
1	1	14	DG0001	6.893	7.153	국제	[]
1	1	15	DG0001	7.253	7.734	경쟁을	[]
1	1	16	DG0001	7.814	7.935	해야	[]
1	1	17	DG0001	7.975	8.135	하는	[]
1	1	18	DG0001	8.215	8.616	기업에게	[]
1	1	19	DG0001	8.736	8.997	부담이	[]
1	1	20	DG0001	9.077	9.137	될	[]
1	1	21	DG0001	9.217	9.277	수	[]
1	1	22	DG0001	9.297	9.478	있다는	[]
1	1	23	DG0001	9.578	9.879	측면인	[]
1	1	24	DG0001	9.959	10.199	것이죠	[]
1	1	25	DG0001	10.279	10.62	그렇다면	[]
1	2	1	DG0001	11.101	12.025	녹색성장의	[]
1	2	2	DG0001	12.205	12.667	개념과	[]
1	2	3	DG0001	12.787	13.089	범위를	[]
1	2	4	DG0001	13.169	13.289	좀	[]
1	2	5	DG0001	13.771	13.852	좀	[]
1	2	6	DG0001	13.992	14.875	조율하면서	[]
1	2	7	DG0001	15.016	15.197	가야	[]
1	2	8	DG0001	15.237	15.257	될	[]
1	2	9	DG0001	15.357	15.478	필요는	[]
1	2	10	DG0001	15.518	15.658	없을	[]
1	2	11	DG0001	15.739	16.2	것인가라는	[]
1	2	12	DG0001	16.301	16.863	질문이었습니다.	[]
2	3	1	DG0002	16.863	17.023	그	[]
2	3	2	DG0002	17.144	17.605	부분은	[]
2	3	3	DG0002	17.925	18.146	사실	[]
2	3	4	DG0002	18.206	18.447	굉장히	[]
2	3	5	DG0002	18.507	18.928	민감한	[]
2	3	6	DG0002	19.108	19.469	문제입니다	[]
2	3	7	DG0002	19.729	19.83	지금	[]
2	3	8	DG0002	19.87	19.89	왕	[]
2	3	9	DG0002	19.97	20.311	교수님도	[]
2	3	10	DG0002	20.391	20.471	잘	[]
2	3	11	DG0002	20.511	21.173	아시겠지만	[]
2	3	12	DG0002	21.433	21.594	지금	[]
2	3	13	DG0002	21.694	21.955	굉장히	[]
2	3	14	DG0002	22.015	22.295	논쟁이	[]
2	3	15	DG0002	22.375	22.536	많이	[]
2	3	16	DG0002	22.596	22.816	이루어지고	[]
2	3	17	DG0002	22.857	22.957	있는	[]
2	3	18	DG0002	23.037	23.358	민감한	[]
2	3	19	DG0002	23.438	23.919	부분인데	[1]
2	4	1	DG0002	24.509	24.549	예를	[]
2	4	2	DG0002	24.629	24.71	들어서	[]
2	4	3	DG0002	24.83	25.332	산업이라는	[]
2	4	4	DG0002	25.392	25.633	것이	[]
2	4	5	DG0002	25.753	26.215	제조업도	[]
2	4	6	DG0002	26.235	26.617	있지만	[]
2	4	7	DG0002	27.299	27.419	조금	[]
2	4	8	DG0002	27.48	27.62	전에	[]
2	4	9	DG0002	27.66	28.062	말씀하신	[]
2	4	10	DG0002	28.182	28.584	신재생	[]
2	4	11	DG0002	28.604	28.845	에너지	[]
2	4	12	DG0002	28.905	29.206	사업도	[]
2	4	13	DG0002	29.226	29.366	있고	[]
2	4	14	DG0002	29.447	29.688	에너지	[]
2	4	15	DG0002	29.728	30.029	관련된	[]
2	4	16	DG0002	30.089	30.35	산업도	[]
2	4	17	DG0002	30.37	31.032	있습니다.	[2]
2	4	18	DG0002	31.053	31.133	그러면	[]
2	5	1	DG0002	31.383	31.743	탄소	[]
2	5	2	DG0002	31.783	32.224	배출권이	[]
2	5	3	DG0002	32.304	32.784	도입되면	[]
2	5	4	DG0002	32.925	33.645	당장	[]
2	5	5	DG0002	34.306	34.586	어	[]
2	5	6	DG0002	34.827	35.047	최종	[]
2	5	7	DG0002	35.127	35.567	제품을	[]
2	5	8	DG0002	35.627	35.988	만들어야	[]
2	5	9	DG0002	36.008	36.148	하는	[]
2	5	10	DG0002	36.248	37.009	제조업체는	[]
2	5	11	DG0002	37.409	37.649	영향을	[]
2	5	12	DG0002	37.749	37.87	받을지	[]
2	5	13	DG0002	38.11	38.47	모르지만	[]
2	5	14	DG0002	38.69	39.291	신재생	[]
2	5	15	DG0002	39.331	39.531	에너지나	[]
2	5	16	DG0002	39.591	39.912	에너지	[]
2	5	17	DG0002	39.952	40.092	관련	[]
2	5	18	DG0002	40.112	40.432	업체는	[]
2	5	19	DG0002	40.572	40.652	또	[]
2	5	20	DG0002	40.713	40.953	오히려	[]
2	5	21	DG0002	40.973	41.233	그것이	[]
2	5	22	DG0002	41.313	41.553	기회가	[]
2	5	23	DG0002	41.613	41.774	돼서	[]
2	6	1	DG0002	42.174	42.735	굉장히	[]
2	6	2	DG0002	42.795	43.035	자리를	[]
2	6	3	DG0002	43.135	43.636	확고하게	[]
2	6	4	DG0002	43.736	44.016	갖추고	[]
2	6	5	DG0002	44.076	44.597	경쟁력을	[]
2	6	6	DG0002	44.657	44.957	확보할	[]
2	6	7	DG0002	45.037	45.077	수	[]
2	6	8	DG0002	45.097	45.198	있는	[]
2	6	9	DG0002	45.478	45.718	기회가	[]
2	6	10	DG0002	45.778	46.019	되기도	[]
2	6	11	DG0002	46.059	46.419	하구요.	[3]
