uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	1.253	2.094	보릿고개에서	[1]
1	1	2	DG0001	2.154	2.234	좀	[]
1	1	3	DG0001	2.334	2.774	벗어나는	[]
1	1	4	DG0001	2.834	3.234	듯하면	[]
1	1	5	DG0001	3.294	3.695	사람들이	[]
1	1	6	DG0001	3.755	4.095	아무래도	[]
1	1	7	DG0001	4.215	4.315	좀	[]
1	1	8	DG0001	4.775	5.136	문화적	[]
1	1	9	DG0001	5.196	5.276	요	[]
1	1	10	DG0001	5.356	5.696	갈증이	[]
1	1	11	DG0001	5.756	6.036	생기는	[2]
1	1	12	DG0001	7.037	7.377	보면	[]
1	1	13	DG0001	7.437	7.797	그런	[]
1	1	14	DG0001	8.158	8.278	건	[]
1	1	15	DG0001	8.378	8.638	젊은	[]
1	1	16	DG0001	8.698	9.218	세대들을	[]
1	1	17	DG0001	9.378	9.658	위해서	[]
1	1	18	DG0001	9.719	10.119	동시대에	[]
1	1	19	DG0001	10.159	10.399	인제	[]
1	1	20	DG0001	10.839	11.079	청년	[]
1	1	21	DG0001	11.139	11.98	세대들이겠죠.	[]
1	2	1	DG0001	12.416	12.576	그래서	[3]
1	2	2	DG0001	12.656	13.037	인제	[]
1	2	3	DG0001	13.217	13.397	뭐	[]
1	2	4	DG0001	13.517	14.578	쎄시봉이라든가	[]
1	2	5	DG0001	16.079	16.379	또	[]
1	2	6	DG0001	16.54	17.08	아카데미	[]
1	2	7	DG0001	17.16	17.761	삼마리노	[]
1	2	8	DG0001	17.821	17.981	이	[]
1	2	9	DG0001	18.141	18.301	부	[]
1	2	10	DG0001	18.661	19.202	빅토리아	[]
1	2	11	DG0001	19.342	19.782	르네상스	[]
1	2	12	DG0001	19.822	20.002	이런	[]
1	2	13	DG0001	20.363	20.563	음악	[]
1	2	14	DG0001	20.663	21.484	감상실이	[]
1	2	15	DG0001	21.844	22.104	대거	[]
1	2	16	DG0001	22.164	22.364	생기기	[]
1	2	17	DG0001	22.384	22.465	시작하는	[]
1	2	18	DG0001	22.505	22.985	거예요.	[]
2	3	1	DG0002	22.985	23.085	오	[]
2	3	2	DG0002	23.246	23.847	많았네요	[]
2	3	3	DG0002	24.088	24.649	유명했던	[]
2	3	4	DG0002	24.99	25.511	공간들이	[]
2	3	5	DG0002	26.454	26.474	어	[]
3	4	1	DG0001	26.607	26.687	그때	[4]
3	4	2	DG0001	26.948	27.008	그	[]
3	4	3	DG0001	27.048	28.29	당시에는	[]
3	4	4	DG0001	28.451	28.731	이런	[]
3	4	5	DG0001	29.032	29.373	곳이	[]
3	4	6	DG0001	29.453	30.014	원판들도	[]
3	4	7	DG0001	30.054	30.234	많이	[]
3	4	8	DG0001	30.274	30.435	갖고	[]
3	4	9	DG0001	30.475	31.196	있었고	[5]
3	4	10	DG0001	31.477	31.918	백판도	[]
3	4	11	DG0001	31.998	32.519	틀었고요.	[]
4	5	1	DG0002	32.439	32.46	아	[]
4	6	1	DG0002	32.83	33.072	백판	[]
4	6	2	DG0002	33.132	33.515	하니까	[]
4	6	3	DG0002	33.535	33.555	또	[]
4	6	4	DG0002	33.676	34.521	정겹다	[]
4	6	5	DG0002	34.562	34.723	백판	[]
4	6	6	DG0002	35.065	35.085	어	[]
5	7	1	DG0001	35.221	35.622	그리고	[]
5	7	2	DG0001	36.062	36.724	디제이박스가	[]
5	7	3	DG0001	37.164	37.525	그	[]
5	7	4	DG0001	37.685	38.086	신청도	[]
5	7	5	DG0001	38.466	38.527	할	[]
5	7	6	DG0001	38.607	38.727	수가	[]
5	7	7	DG0001	38.767	39.148	없었고	[6]
5	7	8	DG0001	39.268	40.089	또	[]
5	7	9	DG0001	40.37	40.75	디제이가	[]
5	7	10	DG0001	40.83	41.211	틀어주는	[]
5	7	11	DG0001	41.251	41.411	곡을	[]
5	7	12	DG0001	41.492	41.652	들을	[]
5	7	13	DG0001	41.752	41.872	수도	[]
5	7	14	DG0001	41.912	42.273	있었고	[7]
5	7	15	DG0001	42.613	42.894	그리고	[]
5	7	16	DG0001	43.435	44.577	디제이타임이	[]
5	7	17	DG0001	44.657	44.998	끝나면	[]
5	7	18	DG0001	45.078	45.278	다른	[]
5	7	19	DG0001	45.358	45.719	디제이로	[]
5	7	20	DG0001	45.779	46.24	넘어가는	[]
5	7	21	DG0001	46.36	46.44	그	[]
5	7	22	DG0001	46.52	46.941	순간에는	[]
5	8	1	DG0001	47.372	48.075	누군가가	[]
5	8	2	DG0001	48.235	48.316	또	[]
5	8	3	DG0001	48.396	48.717	가수가	[]
5	8	4	DG0001	48.778	49.199	올라와서	[]
5	8	5	DG0001	49.5	49.782	공연도	[]
5	8	6	DG0001	49.862	50.043	또	[]
5	8	7	DG0001	50.063	50.384	하고	[]
6	9	1	DG0002	50.385	51.045	그래요?	[]
7	10	1	DG0001	51.045	51.066	예	[]
8	11	1	DG0002	51.871	52.233	야	[]
8	11	2	DG0002	52.353	53.579	멋있었네요	[]
9	12	1	DG0001	56.211	56.693	다방이	[]
9	12	2	DG0001	56.754	56.975	데뷔	[]
9	12	3	DG0001	57.055	57.517	무대입니다	[]
9	12	4	DG0001	57.779	59.025	음악다방이	[]
9	12	5	DG0001	59.045	59.065	예	[]
10	13	1	DG0002	60.077	61.421	씨님께서	[]
10	13	2	DG0002	62.304	63.288	쎄시봉	[]
10	13	3	DG0002	64.03	64.331	와우	[]
10	13	4	DG0002	64.451	65.134	옛날이야기	[]
10	13	5	DG0002	65.154	65.334	속으로	[]
10	13	6	DG0002	65.415	65.635	들어가	[]
10	13	7	DG0002	65.695	66.137	좋네요.	[]
10	14	1	DG0002	66.722	66.742	자	[]
10	14	2	DG0002	66.843	67.005	이제	[]
10	14	3	DG0002	67.025	67.55	시작입니다	[]
