bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.86	4.0	CONTINUER	네.	[1]	[1]	[5]
2	AH0001	16.001	16.551	CONTINUER	으흠.	[2]	[3]	[10]
3	AH0001	18.739	19.289	CONTINUER	음.	[2]	[3]	[14]
4	AH0002	34.129	35.744	CONTINUER	네. 네.	[5]	[7]	[4]
5	AH0002	41.901	42.241	CONTINUER	네네.	[7]	[10]	[2]
6	AH0002	48.111	48.421	CONTINUER	네.	[7]	[10]	[10]
7	AH0002	50.071	50.191	CONTINUER	네.	[7]	[10]	[12]
8	AH0002	54.208	55.023	CONTINUER	아 네.	[7]	[11]	[9]
9	AH0001	70.41	70.96	UNDERSTANDING	음.	[12]	[17]	[8]
10	AH0001	72.509	72.918	UNDERSTANDING	음.	[12]	[17]	[13]
11	AH0001	75.759	76.614	UNDERSTANDING	어.	[12]	[17]	[17]
