bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.252	19.857	CONTINUER	네.	[4]	[5]	[14]
2	AH0001	26.852	27.282	CONTINUER	네.	[6]	[9]	[6]
3	AH0001	29.16	29.541	CONTINUER	음.	[6]	[10]	[6]
4	AH0001	35.89	36.43	AFFIRMATIVE	그렇죠.	[6]	[10]	[22]
5	AH0002	42.211	43.186	AFFIRMATIVE	그렇죠.	[7]	[12]	[8]
6	AH0001	54.965	55.255	CONTINUER	네.	[8]	[13]	[22]
7	AH0002	62.317	62.507	CONTINUER	네.	[9]	[14]	[2]
8	AH0001	80.384	80.819	CONTINUER	네.	[10]	[16]	[17]
9	AH0001	100.997	101.827	CONTINUER	네.	[12]	[21]	[10]
10	AH0001	107.726	108.726	UNDERSTANDING	네.	[12]	[21]	[26]
11	AH0001	112.55	113.135	CONTINUER	네.	[12]	[22]	[1]
12	AH0001	114.91	115.495	CONTINUER	네.	[12]	[22]	[4]
13	AH0001	123.694	124.94	UNDERSTANDING	네.	[12]	[22]	[19]
14	AH0001	129.716	130.037	CONTINUER	네.	[12]	[23]	[8]
15	AH0001	150.065	150.585	AFFIRMATIVE	그렇죠.	[16]	[27]	[20]
16	AH0002	163.887	164.372	AFFIRMATIVE	그렇죠.	[17]	[30]	[2]
17	AH0001	178.52	178.901	CONTINUER	네.	[18]	[31]	[21]
18	AH0001	188.201	188.611	CONTINUER	네.	[18]	[32]	[15]
19	AH0001	201.319	201.658	CONTINUER	네.	[18]	[33]	[19]
20	AH0001	205.689	206.534	CONTINUER	네.	[18]	[33]	[28]
21	AH0001	212.462	212.776	CONTINUER	네.	[18]	[34]	[9]
22	AH0001	218.812	219.047	CONTINUER	네.	[18]	[35]	[8]
23	AH0001	220.305	220.515	CONTINUER	네.	[18]	[36]	[4]
