bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.977	15.122	CONTINUER	네.	[4]	[4]	[9]
2	AH0001	19.015	19.305	CONTINUER	으흠.	[4]	[5]	[8]
3	AH0001	21.87	23.03	AFFIRMATIVE	그러니까요. 네.	[4]	[5]	[13]
4	AH0001	26.966	27.436	CONTINUER	네.	[4]	[6]	[10]
5	AH0001	37.131	37.436	CONTINUER	으흠.	[6]	[8]	[13]
6	AH0001	64.696	65.066	CONTINUER	네.	[12]	[14]	[16]
7	AH0001	69.116	69.512	AFFIRMATIVE	물론이죠.	[]	[]	[]
8	AH0001	71.168	71.488	CONTINUER	응.	[14]	[16]	[3]
9	AH0001	83.707	83.857	CONTINUER	네.	[16]	[19]	[7]
10	AH0001	96.102	96.632	CONTINUER	예. 예.	[16]	[20]	[1]
11	AH0001	98.472	98.782	CONTINUER	예.	[16]	[20]	[3]
12	AH0001	115.51	115.985	CONTINUER	어.	[20]	[25]	[6]
13	AH0001	119.987	120.722	CONTINUER	네. 네.	[20]	[25]	[13]
14	AH0001	123.337	123.647	CONTINUER	어.	[20]	[26]	[5]
15	AH0001	126.092	126.397	CONTINUER	어.	[20]	[26]	[12]
16	AH0001	128.252	128.512	CONTINUER	예.	[20]	[26]	[15]
17	AH0001	143.605	144.145	CONTINUER	어.	[20]	[27]	[29]
18	AH0001	147.373	148.253	CONTINUER	예. 네.	[20]	[28]	[9]
19	AH0001	157.153	157.468	CONTINUER	음.	[20]	[29]	[26]
20	AH0001	162.585	162.86	CONTINUER	네.	[20]	[30]	[7]
21	AH0001	173.429	174.094	CONTINUER	어.	[20]	[31]	[5]
22	AH0001	174.974	175.379	CONTINUER	예.	[20]	[31]	[7]
23	AH0001	178.142	178.452	CONTINUER	음.	[20]	[32]	[6]
24	AH0001	187.017	187.342	CONTINUER	음.	[20]	[32]	[23]
25	AH0001	195.38	195.97	CONTINUER	아.	[20]	[34]	[7]
26	AH0001	197.925	198.725	CONTINUER	예. 예.	[20]	[34]	[13]
27	AH0001	205.337	206.017	CONTINUER	네. 네.	[20]	[35]	[10]
28	AH0001	206.96	208.095	CONTINUER	예. 예.	[20]	[35]	[13]
29	AH0001	214.449	215.593	AFFIRMATIVE	그러네요. 그러네요.	[20]	[36]	[12]
30	AH0001	232.035	232.27	CONTINUER	응.	[20]	[38]	[11]
31	AH0002	237.716	238.363	AFFIRMATIVE	그럼요.	[21]	[39]	[3]
32	AH0001	268.295	269.04	CONTINUER	네. 네.	[24]	[44]	[13]
33	AH0001	276.759	277.239	CONTINUER	어.	[24]	[45]	[20]
34	AH0001	285.326	285.721	CONTINUER	음.	[26]	[47]	[9]
35	AH0001	290.301	290.801	CONTINUER	음.	[28]	[49]	[7]
36	AH0001	301.673	302.358	CONTINUER	네.	[30]	[51]	[1]
37	AH0001	306.108	306.702	CONTINUER	응.	[30]	[51]	[8]
38	AH0001	318.791	319.616	CONTINUER	어.	[30]	[53]	[8]
39	AH0001	325.256	325.601	CONTINUER	예.	[30]	[53]	[16]
40	AH0002	334.415	334.94	CONTINUER	예. 예.	[33]	[56]	[1]
41	AH0002	335.79	336.28	CONTINUER	예. 예.	[33]	[56]	[4]
42	AH0002	338.615	338.925	CONTINUER	예.	[33]	[56]	[7]
43	AH0001	363.045	363.31	CONTINUER	네.	[36]	[62]	[10]
44	AH0001	364.555	364.93	CONTINUER	네.	[36]	[62]	[12]
45	AH0001	372.904	373.579	CONTINUER	어.	[36]	[63]	[20]
46	AH0001	379.127	379.347	CONTINUER	예.	[38]	[65]	[9]
47	AH0001	409.707	410.122	CONTINUER	음.	[44]	[73]	[10]
48	AH0001	422.572	422.957	CONTINUER	네.	[46]	[76]	[9]
49	AH0001	424.832	425.287	CONTINUER	음.	[46]	[76]	[13]
50	AH0002	437.843	438.153	CONTINUER	네.	[47]	[79]	[4]
51	AH0002	439.548	439.878	CONTINUER	네.	[47]	[79]	[6]
52	AH0002	442.303	442.638	CONTINUER	예.	[47]	[79]	[10]
53	AH0002	445.253	445.603	CONTINUER	예.	[47]	[79]	[14]
54	AH0001	463.024	463.304	CONTINUER	네.	[48]	[81]	[15]
55	AH0001	466.473	466.873	CONTINUER	음.	[48]	[82]	[7]
56	AH0001	487.195	487.43	CONTINUER	예.	[50]	[85]	[12]
57	AH0001	499.187	499.622	CONTINUER	음.	[50]	[86]	[11]
58	AH0001	504.217	504.907	ASSESSMENT	이야.	[50]	[86]	[23]
59	AH0002	529.046	529.221	CONTINUER	네.	[53]	[92]	[3]
60	AH0001	540.828	541.403	CONTINUER	예. 예.	[54]	[94]	[7]
61	AH0001	545.942	546.543	AFFIRMATIVE	그렇죠. 그렇죠.	[54]	[94]	[18]
62	AH0001	551.873	552.398	CONTINUER	음.	[54]	[95]	[12]
63	AH0002	554.092	554.622	CONTINUER	예. 예.	[55]	[96]	[2]
64	AH0002	557.003	557.148	CONTINUER	네.	[55]	[97]	[5]
65	AH0002	563.468	563.933	CONTINUER	네. 네.	[55]	[97]	[17]
66	AH0002	565.593	566.058	AFFIRMATIVE	그렇죠.	[55]	[97]	[21]
67	AH0002	569.027	569.527	CONTINUER	예. 예.	[55]	[98]	[6]
68	AH0002	571.317	571.667	CONTINUER	어.	[55]	[98]	[11]
69	AH0001	583.3	583.865	CONTINUER	예.	[56]	[100]	[11]
70	AH0001	596.913	597.818	UNDERSTANDING	아하.	[62]	[106]	[5]
71	AH0001	599.833	600.418	CONTINUER	음.	[62]	[106]	[8]
72	AH0001	611.753	612.298	CONTINUER	네. 네.	[62]	[106]	[27]
73	AH0001	613.883	614.603	AFFIRMATIVE	맞아요. 맞아.	[62]	[107]	[6]
74	AH0001	616.162	616.382	CONTINUER	예.	[62]	[108]	[3]
75	AH0001	619.687	620.147	CONTINUER	응.	[62]	[108]	[11]
76	AH0001	625.296	625.895	CONTINUER	예. 예.	[62]	[108]	[22]
77	AH0001	632.775	633.75	CONTINUER	음.	[62]	[109]	[13]
78	AH0001	649.023	649.473	CONTINUER	음.	[64]	[112]	[17]
79	AH0001	658.815	659.175	CONTINUER	어.	[66]	[114]	[5]
80	AH0001	661.985	662.45	CONTINUER	응.	[66]	[114]	[11]
81	AH0001	669.797	670.697	CONTINUER	예. 예예.	[66]	[115]	[11]
82	AH0001	679.111	679.506	CONTINUER	응.	[68]	[117]	[11]
83	AH0001	684.989	685.656	AFFIRMATIVE	그렇죠. 그렇죠.	[68]	[117]	[22]
84	AH0001	693.646	694.056	AFFIRMATIVE	그렇죠.	[68]	[118]	[19]
85	AH0001	698.062	698.517	CONTINUER	어.	[68]	[120]	[1]
86	AH0001	718.105	718.28	CONTINUER	네.	[68]	[122]	[6]
87	AH0001	719.375	719.74	CONTINUER	음.	[68]	[122]	[9]
88	AH0001	735.145	735.855	CONTINUER	네. 예.	[68]	[124]	[15]
89	AH0001	744.93	746.065	CONTINUER	음. 음.	[68]	[125]	[14]
90	AH0002	754.846	755.071	CONTINUER	네.	[69]	[127]	[4]
91	AH0002	756.536	756.781	CONTINUER	네.	[69]	[127]	[6]
92	AH0002	758.062	759.424	AFFIRMATIVE	그렇죠. 그렇게 돼 있죠.	[69]	[127]	[8]
