bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.544	22.734	CONTINUER	네.	[2]	[3]	[13]
2	AH0001	32.034	32.434	CONTINUER	음.	[2]	[4]	[11]
3	AH0001	37.101	37.396	CONTINUER	네.	[2]	[5]	[6]
4	AH0001	41.006	42.446	CONTINUER	음. 네.	[2]	[5]	[14]
5	AH0001	50.969	51.599	CONTINUER	아.	[2]	[6]	[14]
6	AH0001	58.757	59.152	CONTINUER	네.	[2]	[7]	[12]
7	AH0001	63.819	64.154	CONTINUER	음.	[2]	[8]	[8]
8	AH0001	68.499	69.194	CONTINUER	네.	[2]	[8]	[16]
9	AH0001	70.768	71.189	CONTINUER	아.	[2]	[8]	[21]
10	AH0001	83.336	83.731	CONTINUER	네.	[2]	[10]	[1]
11	AH0001	93.316	93.716	CONTINUER	네.	[2]	[10]	[22]
12	AH0001	96.925	97.28	CONTINUER	음.	[2]	[10]	[28]
13	AH0001	99.753	100.058	CONTINUER	네.	[2]	[11]	[5]
14	AH0001	103.108	103.708	CONTINUER	음.	[2]	[11]	[13]
15	AH0001	107.428	107.888	CONTINUER	음.	[2]	[11]	[23]
16	AH0001	110.017	110.392	CONTINUER	네.	[2]	[11]	[26]
17	AH0001	116.504	116.97	CONTINUER	네.	[2]	[12]	[9]
18	AH0001	125.297	125.742	CONTINUER	음.	[2]	[13]	[18]
19	AH0001	129.632	130.797	CONTINUER	네네.	[2]	[13]	[24]
20	AH0001	138.952	139.202	CONTINUER	네.	[2]	[14]	[13]
21	AH0001	144.104	144.419	CONTINUER	음.	[2]	[15]	[3]
22	AH0001	193.942	194.297	CONTINUER	네.	[4]	[21]	[17]
23	AH0001	202.611	202.861	CONTINUER	음.	[4]	[22]	[15]
24	AH0001	209.211	209.786	CONTINUER	네.	[4]	[23]	[8]
25	AH0001	216.156	216.636	CONTINUER	음.	[4]	[23]	[21]
26	AH0001	224.276	224.651	CONTINUER	네.	[4]	[24]	[18]
27	AH0001	228.716	229.206	CONTINUER	음.	[4]	[25]	[1]
28	AH0001	233.921	234.331	CONTINUER	네.	[4]	[25]	[9]
29	AH0001	237.106	237.406	CONTINUER	음.	[4]	[25]	[17]
30	AH0001	244.582	244.947	CONTINUER	음.	[4]	[26]	[4]
31	AH0001	248.532	248.857	CONTINUER	음.	[4]	[26]	[11]
32	AH0001	253.115	253.406	CONTINUER	네.	[4]	[26]	[18]
33	AH0001	257.231	257.461	CONTINUER	음.	[4]	[27]	[8]
34	AH0001	261.778	262.18	CONTINUER	네.	[4]	[27]	[17]
35	AH0001	265.755	265.985	CONTINUER	예.	[4]	[28]	[6]
