bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.144	21.464	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	49.346	49.636	CONTINUER	네.	[2]	[7]	[7]
3	AH0001	61.649	62.074	CONTINUER	네.	[2]	[9]	[11]
4	AH0001	79.555	80.04	ASSESSMENT	오호.	[2]	[13]	[5]
5	AH0001	88.489	88.989	CONTINUER	네.	[2]	[14]	[4]
6	AH0001	91.959	92.334	CONTINUER	예에.	[2]	[14]	[8]
7	AH0001	107.468	107.803	CONTINUER	네.	[2]	[16]	[10]
8	AH0001	111.653	111.963	CONTINUER	네.	[2]	[16]	[15]
9	AH0001	120.343	120.623	CONTINUER	네.	[2]	[17]	[12]
10	AH0001	126.523	127.268	AFFIRMATIVE	그렇군요.	[2]	[18]	[9]
11	AH0002	130.837	131.297	CONTINUER	네.	[3]	[19]	[2]
12	AH0001	147.883	148.238	CONTINUER	예.	[4]	[22]	[7]
13	AH0001	152.396	152.706	CONTINUER	네.	[4]	[23]	[6]
14	AH0001	156.946	157.191	CONTINUER	예.	[4]	[23]	[12]
15	AH0001	159.552	160.147	CONTINUER	아하.	[4]	[24]	[4]
16	AH0001	161.712	161.876	CONTINUER	네.	[4]	[24]	[7]
17	AH0001	163.55	164.23	ASSESSMENT	아.	[4]	[25]	[2]
18	AH0002	166.767	167.052	CONTINUER	네.	[5]	[26]	[6]
19	AH0002	174.485	174.615	CONTINUER	네.	[5]	[27]	[11]
20	AH0002	181.272	181.627	CONTINUER	예.	[5]	[28]	[6]
21	AH0002	182.965	183.405	CONTINUER	예.예.	[5]	[28]	[9]
22	AH0002	184.53	184.79	CONTINUER	예.	[5]	[28]	[10]
23	AH0001	197.961	198.251	CONTINUER	네.	[6]	[31]	[6]
24	AH0001	206.122	206.382	CONTINUER	네.	[6]	[33]	[1]
25	AH0001	207.477	207.777	CONTINUER	예.	[6]	[33]	[4]
26	AH0001	220.101	221.001	UNDERSTANDING	아.	[6]	[34]	[14]
27	AH0002	224.768	225.028	CONTINUER	예.	[7]	[35]	[8]
28	AH0001	239.569	240.644	UNDERSTANDING	아.	[8]	[37]	[7]
29	AH0001	241.329	241.679	CONTINUER	네.	[8]	[37]	[9]
