uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.222	@상호명92	[]
1	1	2	AH0001	1.684	1.904	그리고	[]
1	1	3	AH0001	2.045	2.165	샵	[]
1	1	4	AH0001	2.346	3.409	@전화번호1	[]
1	1	5	AH0001	3.99	4.231	단문	[]
1	1	6	AH0001	4.271	4.472	오십	[]
1	1	7	AH0001	4.552	4.693	원	[]
1	1	8	AH0001	4.893	5.194	장문	[]
1	1	9	AH0001	5.294	5.375	백	[]
1	1	10	AH0001	5.435	5.575	원의	[]
1	1	11	AH0001	5.736	6.297	유료문자로	[]
1	1	12	AH0001	6.638	8.484	보내주세요.	[]
1	2	1	AH0001	8.484	8.865	경제와	[]
1	2	2	AH0001	8.945	9.307	통하다	[]
1	2	3	AH0001	9.808	10.41	@이름2	[]
1	2	4	AH0001	10.57	11.112	@상호명1	[]
1	2	5	AH0001	11.273	12.135	경제연구소장과	[]
1	2	6	AH0001	12.175	12.938	함께합니다	[]
1	2	7	AH0001	12.958	13.078	어서	[]
1	2	8	AH0001	13.098	13.399	오십시오.	[]
2	3	1	AH0002	13.4	13.541	네	[]
2	3	2	AH0002	13.561	14.833	안녕하세요.	[]
3	4	1	AH0001	14.833	15.254	아	[]
3	4	2	AH0001	15.415	15.976	경제분야에	[]
3	4	3	AH0001	16.277	16.437	큰	[]
3	4	4	AH0001	16.558	16.698	획을	[]
3	4	5	AH0001	16.798	16.979	그은	[]
3	4	6	AH0001	17.019	17.902	인물들을	[]
3	4	7	AH0001	17.922	17.942	한	[]
3	4	8	AH0001	18.002	18.323	사람	[]
3	4	9	AH0001	18.343	18.363	한	[]
3	4	10	AH0001	18.443	18.604	사람	[]
3	4	11	AH0001	18.664	18.764	지금	[]
3	4	12	AH0001	18.824	19.205	만나보고	[]
3	4	13	AH0001	19.245	20.208	있는데요.	[]
3	5	1	AH0001	20.208	20.911	경제	[]
3	5	2	AH0001	21.092	21.494	인물	[]
3	5	3	AH0001	21.574	21.956	열전.	[]
3	6	1	AH0001	22.679	23.041	오늘은	[]
3	6	2	AH0001	23.643	24.607	@상호명211의	[]
3	6	3	AH0001	25.029	25.712	창업주이고	[]
3	7	1	AH0001	27.138	27.781	자타가	[]
3	7	2	AH0001	27.841	28.203	공인하는	[]
3	7	3	AH0001	28.323	28.544	세계	[]
3	7	4	AH0001	28.766	29.067	최고의	[]
3	7	5	AH0001	29.187	29.951	부자.	[]
3	8	1	AH0001	29.952	32.432	@이름230이군요.	[]
4	9	1	AH0002	32.433	32.854	전	[]
4	9	2	AH0002	33.195	33.637	세계	[]
4	9	3	AH0002	33.817	34.941	어린이들을	[]
4	9	4	AH0002	35.021	35.402	대상으로	[]
4	9	5	AH0002	35.443	35.723	해서	[]
4	9	6	AH0002	36.185	36.446	가장	[]
4	9	7	AH0002	36.947	37.509	존경받는	[]
4	9	8	AH0002	37.549	37.79	인물이	[]
4	9	9	AH0002	37.87	38.111	누구냐	[]
4	10	1	AH0002	38.733	39.075	라고	[]
4	10	2	AH0002	39.136	39.417	하면	[]
4	10	3	AH0002	39.619	39.699	첫	[]
4	10	4	AH0002	39.78	40.484	손가락으로	[]
4	10	5	AH0002	40.947	41.108	바로	[]
4	10	6	AH0002	41.249	41.752	@이름230를	[]
4	10	7	AH0002	41.812	42.054	꼽습니	[]
5	11	1	AH0001	42.074	42.236	아	[]
5	11	2	AH0001	42.398	43.571	그래요?	[]
6	12	1	AH0002	43.594	43.915	이	[]
6	12	2	AH0002	44.115	44.356	닮고	[]
6	12	3	AH0002	44.416	44.596	싶은	[]
6	12	4	AH0002	44.677	45.077	롤모델	[]
6	12	5	AH0002	45.138	45.198	일	[]
6	12	6	AH0002	45.258	45.338	위	[1]
6	12	7	AH0002	46.14	46.2	뭐	[]
6	12	8	AH0002	46.3	46.842	컴퓨터의	[]
6	12	9	AH0002	46.922	47.202	황제	[]
6	13	1	AH0002	47.92	48.304	세계	[]
6	13	2	AH0002	48.425	48.627	최고	[]
6	13	3	AH0002	48.727	48.849	부자	[]
6	14	1	AH0002	49.757	49.978	뭐	[]
6	14	2	AH0002	50.139	50.361	최고	[]
6	14	3	AH0002	50.522	50.743	최고의	[]
6	14	4	AH0002	50.864	51.689	기부왕	[2]
6	14	5	AH0002	51.749	52.111	여러가지	[]
6	14	6	AH0002	52.171	52.936	타이틀을	[]
6	14	7	AH0002	53.057	53.298	갖고	[]
6	14	8	AH0002	53.338	53.781	있어요.	[]
6	15	1	AH0002	53.791	54.533	실제로	[3]
6	15	2	AH0002	55.054	55.735	이천십오	[]
6	15	3	AH0002	55.835	55.996	년	[]
6	15	4	AH0002	56.176	56.818	영국이	[]
6	15	5	AH0002	57.038	57.379	조사한	[]
6	15	6	AH0002	57.559	57.66	전	[]
6	15	7	AH0002	57.78	58.02	세계	[]
6	15	8	AH0002	58.04	58.481	이십삼	[]
6	15	9	AH0002	58.602	59.023	개국에서	[]
6	16	1	AH0002	59.499	60.06	대상으로	[]
6	16	2	AH0002	60.1	60.401	해서	[]
6	16	3	AH0002	61.162	61.222	어	[]
6	16	4	AH0002	61.382	61.603	세계에서	[]
6	16	5	AH0002	61.643	61.863	가장	[]
6	16	6	AH0002	61.943	62.664	존경받는	[]
6	16	7	AH0002	62.805	63.245	인물	[]
6	17	1	AH0002	64.167	64.227	십	[]
6	17	2	AH0002	64.388	64.448	점	[]
6	17	3	AH0002	64.548	64.869	만점에	[]
6	17	4	AH0002	65.03	65.07	구	[]
6	17	5	AH0002	65.191	65.331	점	[]
6	17	6	AH0002	65.532	65.632	이	[]
6	17	7	AH0002	65.773	65.973	점을	[]
6	17	8	AH0002	66.033	66.415	받아서	[]
6	18	1	AH0002	67.058	68.101	@이름230가	[]
6	18	2	AH0002	68.121	68.141	일	[]
6	18	3	AH0002	68.482	68.924	위를	[]
6	18	4	AH0002	69.064	69.405	했고요.	[4]
6	19	1	AH0002	70.216	70.377	이	[]
6	19	2	AH0002	70.457	70.778	위가	[]
6	19	3	AH0002	71.923	72.405	어	[]
6	19	4	AH0002	72.605	73.027	@이름229	[]
6	19	5	AH0002	73.087	74.513	대통령이었어요.	[5]
6	20	1	AH0002	74.625	74.785	육	[6]
6	20	2	AH0002	74.945	75.106	점	[]
6	20	3	AH0002	75.266	75.326	사	[]
6	20	4	AH0002	75.426	76.187	점이에요	[7]
6	20	5	AH0002	76.387	76.667	삼	[]
6	20	6	AH0002	76.787	76.928	점	[]
6	20	7	AH0002	77.268	77.528	이상	[]
6	20	8	AH0002	77.648	77.849	차이가	[]
6	20	9	AH0002	77.889	78.049	많이	[]
6	20	10	AH0002	78.109	78.309	나죠.	[]
6	21	1	AH0002	79.602	79.923	이	[]
6	21	2	AH0002	80.143	81.285	@이름230는	[]
6	21	3	AH0002	81.646	81.966	십이	[]
6	21	4	AH0002	82.086	82.748	세	[]
6	21	5	AH0002	82.768	82.788	때	[]
6	21	6	AH0002	82.928	83.87	컴퓨터를	[]
6	21	7	AH0002	84.13	84.27	처음	[]
6	21	8	AH0002	84.35	84.972	접하게	[]
6	21	9	AH0002	85.292	85.713	되면서	[]
6	22	1	AH0002	86.875	87.217	이	[]
6	22	2	AH0002	87.377	87.86	마력의	[]
6	22	3	AH0002	88.262	88.704	거부할수	[]
6	22	4	AH0002	88.744	89.005	없는	[]
6	22	5	AH0002	89.105	89.226	매력	[]
6	22	6	AH0002	89.407	89.548	속으로	[]
6	22	7	AH0002	89.648	90.512	빠져들었다고	[]
6	22	8	AH0002	90.552	90.753	해요.	[8]
6	22	9	AH0002	90.954	91.276	그리고	[]
6	23	1	AH0002	92.236	92.476	스무	[]
6	23	2	AH0002	92.557	92.757	살이	[]
6	23	3	AH0002	92.817	93.318	되던	[]
6	23	4	AH0002	93.338	93.358	해	[]
6	23	5	AH0002	94.059	94.14	스무	[]
6	23	6	AH0002	94.22	94.38	살이	[]
6	23	7	AH0002	94.44	94.941	되던	[]
6	23	8	AH0002	94.961	94.981	해	[]
6	23	9	AH0002	95.201	95.662	학교를	[]
6	23	10	AH0002	96.284	96.905	하버드대를	[]
6	23	11	AH0002	97.426	97.967	중퇴하고	[9]
6	24	1	AH0002	98.758	100.306	@상호명211사를	[]
6	24	2	AH0002	100.648	101.875	세웁니다.	[10]
6	25	1	AH0002	102.918	103.801	그러면서	[]
6	25	2	AH0002	104.222	104.944	끝없는	[]
6	25	3	AH0002	105.366	105.887	이제	[]
6	25	4	AH0002	106.088	106.208	이	[]
6	25	5	AH0002	106.329	107.011	컴퓨터의	[]
6	25	6	AH0002	107.151	107.533	어떤	[]
6	25	7	AH0002	107.713	108.375	신화를	[]
6	25	8	AH0002	108.516	109.218	창조하면서	[]
6	26	1	AH0002	109.88	110.24	이	[]
6	26	2	AH0002	110.381	110.581	전	[]
6	26	3	AH0002	110.821	111.882	세계의	[]
6	26	4	AH0002	112.103	112.383	시장을	[]
6	26	5	AH0002	112.483	113.224	평정하게	[]
6	26	6	AH0002	113.284	113.744	되는데	[]
6	26	7	AH0002	114.345	114.846	그러다보니까	[]
6	26	8	AH0002	114.926	116.688	천구백구십오	[]
6	26	9	AH0002	116.768	117.288	년부터	[]
6	26	10	AH0002	117.369	117.809	이천십칠	[]
6	26	11	AH0002	118.109	118.25	년까지	[]
6	27	1	AH0002	121.347	121.688	에	[]
6	27	2	AH0002	122.049	122.249	세계	[]
6	27	3	AH0002	122.309	122.59	갑부	[]
6	27	4	AH0002	122.73	122.971	순위	[]
6	27	5	AH0002	123.612	123.913	십이	[]
6	27	6	AH0002	123.993	124.414	년간	[]
6	27	7	AH0002	124.755	124.835	일	[]
6	27	8	AH0002	124.915	125.276	위를	[]
6	27	9	AH0002	125.376	125.537	하게	[]
6	27	10	AH0002	125.577	127.0	됩니다.	[11]
6	28	1	AH0002	127.553	128.114	그러면서	[]
6	28	2	AH0002	128.334	128.674	더	[]
6	28	3	AH0002	128.754	129.235	이제	[]
6	28	4	AH0002	129.495	129.955	이	[]
6	28	5	AH0002	130.656	131.737	@이름230한테	[]
6	28	6	AH0002	132.558	132.698	전	[]
6	28	7	AH0002	132.778	132.958	세계	[]
6	28	8	AH0002	133.038	133.779	사람들이	[]
6	28	9	AH0002	134.059	134.459	환호하는	[]
6	28	10	AH0002	134.499	134.74	이유가	[]
6	29	1	AH0002	135.1	135.501	사실은	[]
6	29	2	AH0002	135.741	136.403	기업을	[]
6	29	3	AH0002	136.423	136.984	하다	[]
6	29	4	AH0002	137.385	137.966	하면서	[]
6	29	5	AH0002	138.387	138.587	사업을	[]
6	29	6	AH0002	138.768	139.028	일굴	[]
6	29	7	AH0002	139.229	139.469	경우	[]
6	30	1	AH0002	140.315	140.656	사실은	[]
6	30	2	AH0002	140.777	140.958	좋은	[]
6	30	3	AH0002	141.018	141.239	면도	[]
6	30	4	AH0002	141.259	141.6	있지만	[]
6	30	5	AH0002	142.102	142.403	나쁘지	[]
6	30	6	AH0002	142.443	142.544	않은	[]
6	30	7	AH0002	142.584	142.805	면도	[]
6	30	8	AH0002	142.845	143.106	분명히	[]
