bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.027	13.152	CONTINUER	네.	[3]	[4]	[8]
2	AH0001	43.458	43.813	CONTINUER	네.	[4]	[8]	[12]
3	AH0001	59.737	60.158	CONTINUER	네.	[4]	[10]	[16]
4	AH0001	177.638	178.423	CONTINUER	네.	[10]	[29]	[10]
5	AH0002	191.995	192.145	CONTINUER	네.	[11]	[31]	[7]
6	AH0001	204.895	205.466	CONTINUER	네.	[12]	[33]	[19]
7	AH0001	223.692	224.143	CONTINUER	네.	[12]	[35]	[22]
8	AH0001	225.727	226.173	CONTINUER	어.	[12]	[36]	[4]
9	AH0001	245.475	245.975	CONTINUER	네.	[12]	[37]	[8]
10	AH0001	257.56	258.485	CONTINUER	네.	[12]	[39]	[13]
11	AH0001	262.45	263.355	CONTINUER	어.	[12]	[40]	[7]
12	AH0001	293.561	293.886	CONTINUER	예.	[12]	[44]	[1]
13	AH0001	301.626	302.266	UNDERSTANDING	음.	[12]	[44]	[15]
14	AH0001	336.295	337.24	UNDERSTANDING	음.	[14]	[49]	[8]
15	AH0001	346.432	347.045	UNDERSTANDING	네.	[14]	[50]	[19]
16	AH0001	354.894	355.29	CONTINUER	네.	[14]	[51]	[14]
17	AH0001	373.497	374.132	CONTINUER	어.	[14]	[54]	[15]
