bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	24.827	25.087	CONTINUER	네.	[3]	[4]	[3]
2	AH0002	30.892	31.187	CONTINUER	예.	[3]	[4]	[14]
3	AH0002	39.861	40.136	CONTINUER	예.	[5]	[6]	[1]
4	AH0002	41.036	41.154	CONTINUER	네.	[5]	[6]	[4]
5	AH0002	42.321	42.956	CONTINUER	예.	[7]	[8]	[1]
6	AH0002	54.463	55.013	CONTINUER	예.	[9]	[10]	[9]
7	AH0002	56.268	57.128	AFFIRMATIVE	네. 그렇죠 네.	[9]	[10]	[14]
8	AH0002	57.79	58.095	CONTINUER	예.	[9]	[11]	[1]
9	AH0001	74.836	75.111	AFFIRMATIVE	그쵸.	[10]	[12]	[20]
10	AH0001	75.726	75.976	CONTINUER	예.	[10]	[12]	[23]
11	AH0001	83.037	83.682	CONTINUER	좀. 예.	[12]	[14]	[11]
12	AH0001	87.511	87.816	CONTINUER	네.	[14]	[16]	[6]
13	AH0001	90.6	90.911	CONTINUER	음.	[14]	[16]	[13]
14	AH0002	96.245	96.73	CONTINUER	네.	[15]	[17]	[1]
15	AH0001	112.112	112.502	CONTINUER	음.	[18]	[20]	[10]
16	AH0002	120.977	121.197	CONTINUER	예.	[19]	[21]	[13]
17	AH0002	144.044	144.944	ASSESSMENT	야.	[21]	[24]	[10]
18	AH0002	146.354	147.039	CONTINUER	네. 헤.	[21]	[24]	[18]
19	AH0001	153.856	154.526	CONTINUER	네.	[22]	[25]	[5]
20	AH0001	158.836	159.096	CONTINUER	음.	[22]	[26]	[8]
21	AH0001	161.981	162.636	CONTINUER	음.	[22]	[26]	[13]
22	AH0001	173.058	173.828	CONTINUER	음.	[22]	[28]	[15]
23	AH0001	185.549	185.719	CONTINUER	음.	[22]	[29]	[16]
24	AH0001	190.928	192.088	CONTINUER	으으음.	[22]	[30]	[9]
25	AH0002	205.783	206.664	CONTINUER	네.	[23]	[32]	[15]
26	AH0001	218.567	219.127	AFFIRMATIVE	그러니까.	[24]	[34]	[8]
27	AH0002	228.957	229.767	AFFIRMATIVE	네. 그렇드라구요.	[25]	[35]	[15]
28	AH0001	242.97	244.22	AFFIRMATIVE	그렇죠. 예.	[26]	[37]	[16]
29	AH0002	246.573	247.358	ASSESSMENT	아.	[27]	[38]	[5]
30	AH0002	250.406	250.681	CONTINUER	예.	[29]	[40]	[1]
31	AH0002	251.681	252.186	ASSESSMENT	아휴.	[29]	[40]	[4]
32	AH0001	281.539	282.399	CONTINUER	음.	[32]	[44]	[24]
33	AH0002	289.303	289.958	CONTINUER	어.	[33]	[46]	[1]
34	AH0002	294.913	295.288	CONTINUER	예.	[33]	[46]	[13]
35	AH0001	297.965	298.21	CONTINUER	예.	[34]	[47]	[5]
36	AH0002	300.951	301.596	CONTINUER	아. 예.	[35]	[48]	[4]
37	AH0002	308.467	308.856	CONTINUER	예.	[35]	[49]	[7]
38	AH0001	335.558	335.89	AFFIRMATIVE	그렇죠.	[36]	[51]	[16]
39	AH0002	352.821	353.279	CONTINUER	네.	[37]	[54]	[15]
40	AH0002	357.749	358.499	CONTINUER	음.	[37]	[55]	[9]
41	AH0002	359.534	360.059	CONTINUER	네. 예.	[37]	[55]	[15]
42	AH0002	367.25	367.51	CONTINUER	네.	[37]	[56]	[3]
43	AH0001	369.816	370.801	CONTINUER	예. 에.	[38]	[57]	[7]
44	AH0001	374.271	374.991	UNDERSTANDING	으음. 음.	[38]	[57]	[21]
45	AH0001	375.571	375.946	CONTINUER	음.	[38]	[57]	[26]
