bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.361	21.786	CONTINUER	음.	[2]	[3]	[13]
2	AH0001	34.092	34.437	CONTINUER	네.	[4]	[5]	[11]
3	AH0001	35.832	36.252	CONTINUER	음.	[4]	[5]	[15]
4	AH0001	40.362	40.732	CONTINUER	네.	[4]	[5]	[27]
5	AH0001	43.285	44.02	AFFIRMATIVE	네. 그렇죠.	[4]	[6]	[6]
6	AH0001	45.635	45.975	CONTINUER	음.	[4]	[6]	[11]
7	AH0001	48.01	48.345	CONTINUER	네.	[4]	[6]	[15]
8	AH0001	51.771	53.086	CONTINUER	음. 음.	[4]	[7]	[4]
9	AH0001	83.02	83.69	AFFIRMATIVE	아. 그렇지.	[6]	[11]	[10]
10	AH0001	86.53	87.48	AFFIRMATIVE	아. 그래요.	[6]	[11]	[16]
11	AH0001	89.565	89.93	CONTINUER	음.	[6]	[11]	[20]
12	AH0001	91.94	92.325	CONTINUER	음.	[6]	[11]	[24]
13	AH0001	96.161	96.361	CONTINUER	음.	[6]	[12]	[6]
14	AH0001	99.026	99.286	CONTINUER	음.	[6]	[12]	[13]
15	AH0001	100.211	100.816	CONTINUER	음.	[6]	[12]	[16]
16	AH0001	104.542	105.117	AFFIRMATIVE	그렇지.	[6]	[13]	[8]
17	AH0001	106.337	106.662	AFFIRMATIVE	그렇죠.	[6]	[13]	[11]
18	AH0001	107.802	108.447	CONTINUER	음음.	[6]	[13]	[14]
19	AH0001	109.677	110.052	CONTINUER	음.	[6]	[13]	[18]
20	AH0001	111.452	111.687	CONTINUER	네.	[6]	[13]	[22]
