bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.765	4.015	CONTINUER	예.	[1]	[1]	[5]
2	AH0002	6.175	7.0	AFFIRMATIVE	예. 그렇죠.	[1]	[1]	[7]
3	AH0002	9.365	11.545	AFFIRMATIVE	맞아요. 에. 맞아요. 에.	[1]	[1]	[13]
4	AH0001	20.277	20.882	CONTINUER	예.	[4]	[5]	[2]
5	AH0001	25.1	25.57	AFFIRMATIVE	그러니까요.	[4]	[6]	[9]
6	AH0001	35.091	35.821	UNDERSTANDING	아.	[4]	[8]	[10]
7	AH0001	37.428	37.938	CONTINUER	음.	[6]	[10]	[1]
8	AH0001	42.431	42.841	AFFIRMATIVE	그렇죠.	[6]	[11]	[4]
9	AH0001	45.795	45.98	CONTINUER	응.	[6]	[11]	[12]
10	AH0001	48.979	49.704	CONTINUER	네.	[6]	[12]	[10]
11	AH0001	66.215	66.94	AFFIRMATIVE	그니까요.	[10]	[17]	[4]
12	AH0001	72.81	73.445	UNDERSTANDING	아.	[10]	[18]	[18]
13	AH0001	81.609	82.374	UNDERSTANDING	네네. 네네.	[10]	[19]	[16]
14	AH0001	93.599	95.834	UNDERSTANDING	아. 네네네네. 네네.	[12]	[23]	[15]
15	AH0002	100.459	101.279	AFFIRMATIVE	그러니까요.	[13]	[25]	[4]
16	AH0001	105.586	106.611	UNDERSTANDING	네. 네.	[14]	[26]	[10]
17	AH0001	110.616	110.896	AFFIRMATIVE	그렇죠.	[14]	[27]	[10]
18	AH0001	115.468	116.328	CONTINUER	네. 네.	[14]	[28]	[13]
19	AH0001	124.356	125.32	CONTINUER	네. 네.	[14]	[29]	[21]
20	AH0002	138.184	138.359	CONTINUER	예.	[15]	[31]	[10]
21	AH0002	140.794	141.684	AFFIRMATIVE	그렇죠. 맞아.	[15]	[31]	[14]
22	AH0002	142.921	143.076	CONTINUER	네.	[15]	[32]	[5]
23	AH0001	150.489	150.824	CONTINUER	응.	[16]	[34]	[7]
24	AH0001	154.486	154.846	CONTINUER	네.	[16]	[34]	[16]
25	AH0001	161.563	162.003	CONTINUER	예.	[]	[]	[]
26	AH0001	165.719	166.419	UNDERSTANDING	음.	[20]	[39]	[8]
27	AH0001	169.795	170.235	CONTINUER	네.	[20]	[40]	[6]
28	AH0001	173.07	173.34	CONTINUER	네.	[20]	[40]	[15]
29	AH0001	183.184	183.384	CONTINUER	음.	[20]	[41]	[8]
30	AH0001	187.526	188.261	ASSESSMENT	햐.	[22]	[44]	[4]
31	AH0001	190.796	191.076	CONTINUER	응.	[22]	[44]	[10]
32	AH0001	192.395	192.78	CONTINUER	네.	[22]	[44]	[14]
33	AH0001	209.972	210.392	CONTINUER	네.	[24]	[48]	[16]
34	AH0001	216.764	217.099	CONTINUER	응.	[26]	[51]	[12]
35	AH0002	232.42	232.555	CONTINUER	예.	[27]	[54]	[5]
36	AH0002	234.804	236.309	AFFIRMATIVE	네. 맞아요. 네.	[27]	[55]	[5]
37	AH0002	237.579	237.989	AFFIRMATIVE	맞아요.	[27]	[55]	[11]
38	AH0002	239.419	239.804	AFFIRMATIVE	맞아요.	[27]	[55]	[15]
39	AH0001	247.477	248.707	UNDERSTANDING	네네. 네네.	[28]	[57]	[10]
40	AH0001	249.458	250.158	AFFIRMATIVE	맞습니다.	[28]	[58]	[1]
41	AH0001	253.628	254.603	AFFIRMATIVE	그러니까요.	[28]	[58]	[13]
42	AH0001	261.088	261.468	CONTINUER	네.	[28]	[59]	[14]
43	AH0001	263.168	263.563	CONTINUER	네.	[28]	[60]	[8]
44	AH0001	266.705	266.89	CONTINUER	네.	[28]	[61]	[1]
45	AH0001	271.444	272.969	CONTINUER	네. 네.	[28]	[61]	[11]
46	AH0001	287.182	287.528	CONTINUER	네.	[28]	[63]	[18]
47	AH0001	291.308	292.353	UNDERSTANDING	네네. 네네.	[28]	[64]	[7]
48	AH0001	312.947	313.417	UNDERSTANDING	음.	[30]	[68]	[18]
49	AH0002	318.055	318.61	AFFIRMATIVE	그럼요.	[31]	[70]	[2]
50	AH0001	327.013	327.928	CONTINUER	예.	[32]	[71]	[22]
51	AH0001	332.373	332.638	CONTINUER	음.	[32]	[73]	[1]
52	AH0001	337.633	338.003	CONTINUER	음.	[32]	[73]	[12]
53	AH0001	345.676	345.966	CONTINUER	응.	[32]	[74]	[11]
54	AH0001	348.506	349.241	AFFIRMATIVE	맞습니다.	[32]	[74]	[18]
55	AH0002	354.083	355.478	AFFIRMATIVE	그럼요. 맞아요. 네.	[33]	[75]	[15]
56	AH0002	371.071	371.251	CONTINUER	네.	[33]	[79]	[1]
57	AH0001	388.2	388.935	CONTINUER	어.	[34]	[82]	[3]
58	AH0002	391.045	391.34	AFFIRMATIVE	그럼요.	[35]	[84]	[2]
59	AH0001	391.37	392.12	CONTINUER	음. 네.	[36]	[85]	[1]
60	AH0001	393.644	394.259	CONTINUER	음.	[36]	[85]	[7]
61	AH0001	399.009	399.734	UNDERSTANDING	음.	[36]	[86]	[13]
62	AH0001	404.434	405.744	UNDERSTANDING	네. 네네.	[36]	[87]	[10]
63	AH0002	407.833	408.203	CONTINUER	예.	[37]	[88]	[3]
64	AH0001	418.158	418.453	CONTINUER	예.	[42]	[94]	[3]
65	AH0002	454.463	454.777	CONTINUER	예.	[45]	[103]	[4]
66	AH0001	468.588	468.773	CONTINUER	네.	[46]	[108]	[2]
67	AH0002	472.965	474.29	UNDERSTANDING	예에에. 예.	[47]	[110]	[6]
68	AH0001	479.745	480.085	CONTINUER	예예.	[48]	[111]	[2]
69	AH0002	480.704	480.874	CONTINUER	예.	[49]	[112]	[3]
70	AH0002	482.049	482.959	AFFIRMATIVE	예. 맞습니다.	[49]	[112]	[8]
71	AH0002	487.332	487.507	CONTINUER	네.	[49]	[113]	[1]
72	AH0002	492.935	493.19	CONTINUER	예.	[49]	[113]	[12]
73	AH0002	500.312	500.877	AFFIRMATIVE	예. 맞아요.	[51]	[116]	[7]
74	AH0002	503.104	503.658	AFFIRMATIVE	맞습니다.	[51]	[117]	[1]
75	AH0002	505.879	506.219	AFFIRMATIVE	그럼요.	[51]	[117]	[6]
76	AH0002	507.819	509.099	AFFIRMATIVE	그렇죠. 맞아요.	[51]	[117]	[12]
77	AH0002	513.09	513.25	CONTINUER	네.	[51]	[119]	[9]
78	AH0002	516.955	517.515	AFFIRMATIVE	맞아요.	[51]	[119]	[16]
79	AH0001	520.471	520.901	CONTINUER	예.	[52]	[120]	[7]
80	AH0001	532.88	533.165	CONTINUER	네네.	[]	[]	[]
81	AH0002	536.311	536.661	CONTINUER	예.	[57]	[125]	[1]
82	AH0002	538.051	538.246	CONTINUER	예.	[57]	[125]	[2]
