bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.583	11.918	CONTINUER	네.	[1]	[2]	[9]
2	AH0001	17.378	17.593	CONTINUER	네.	[2]	[4]	[5]
3	AH0001	21.59	22.135	CONTINUER	아하.	[2]	[4]	[9]
4	AH0001	22.893	23.153	CONTINUER	네.	[2]	[5]	[1]
5	AH0001	40.101	40.346	CONTINUER	예.	[2]	[7]	[20]
6	AH0001	43.015	43.462	CONTINUER	네.	[2]	[7]	[25]
7	AH0001	50.241	50.421	CONTINUER	네.	[2]	[8]	[13]
8	AH0001	59.897	60.117	CONTINUER	네.	[2]	[9]	[9]
9	AH0001	61.657	62.091	CONTINUER	예.	[2]	[9]	[13]
10	AH0001	68.5	68.68	CONTINUER	네.	[2]	[11]	[8]
11	AH0001	70.265	70.89	CONTINUER	아.	[2]	[11]	[11]
12	AH0001	73.996	74.196	CONTINUER	네.	[2]	[12]	[6]
13	AH0001	76.461	76.641	CONTINUER	예.	[2]	[12]	[9]
14	AH0002	82.8	83.065	CONTINUER	네.	[3]	[13]	[6]
15	AH0002	85.22	85.33	CONTINUER	네.	[3]	[13]	[10]
16	AH0002	96.6	96.77	CONTINUER	네.	[3]	[14]	[16]
17	AH0002	97.805	98.236	AFFIRMATIVE	그렇죠.	[3]	[14]	[18]
18	AH0002	101.936	102.811	CONTINUER	네. 네.	[3]	[15]	[6]
19	AH0001	108.015	108.275	CONTINUER	네.	[4]	[17]	[4]
20	AH0001	111.535	111.74	CONTINUER	네.	[4]	[17]	[8]
21	AH0001	113.585	114.075	CONTINUER	예.	[4]	[17]	[14]
22	AH0002	125.205	125.98	CONTINUER	네. 네네.	[5]	[18]	[13]
23	AH0002	127.75	129.005	AFFIRMATIVE	네. 맞습니다. 네.	[5]	[18]	[16]
24	AH0001	165.257	165.473	CONTINUER	네.	[8]	[27]	[5]
25	AH0001	191.56	191.765	CONTINUER	네.	[10]	[33]	[3]
26	AH0001	195.464	195.74	CONTINUER	네.	[10]	[33]	[10]
27	AH0001	202.738	203.073	CONTINUER	예.	[10]	[35]	[6]
28	AH0001	204.208	204.598	CONTINUER	네.	[10]	[35]	[10]
29	AH0001	207.912	208.102	CONTINUER	네.	[10]	[36]	[6]
30	AH0001	215.925	216.135	CONTINUER	네.	[10]	[37]	[18]
31	AH0001	224.63	224.994	CONTINUER	으흠.	[10]	[38]	[17]
32	AH0001	227.02	227.464	CONTINUER	네.	[10]	[39]	[5]
33	AH0001	235.321	235.991	CONTINUER	네.	[10]	[40]	[16]
34	AH0001	239.443	239.818	CONTINUER	으흠.	[10]	[41]	[3]
35	AH0001	242.929	243.305	CONTINUER	네.	[10]	[41]	[8]
36	AH0001	250.606	251.076	AFFIRMATIVE	그렇군요.	[10]	[42]	[13]
37	AH0001	254.318	254.698	CONTINUER	네.	[10]	[43]	[5]
38	AH0001	268.096	268.536	CONTINUER	네.	[12]	[46]	[6]
39	AH0002	275.641	275.886	CONTINUER	네.	[13]	[47]	[11]
40	AH0001	283.53	283.645	CONTINUER	네.	[14]	[50]	[3]
41	AH0001	289.42	289.76	CONTINUER	예.	[14]	[50]	[13]
42	AH0001	291.467	291.982	AFFIRMATIVE	그렇군요.	[14]	[51]	[3]
43	AH0002	302.491	302.646	CONTINUER	네.	[15]	[52]	[21]
44	AH0001	319.773	320.097	CONTINUER	네.	[16]	[54]	[25]
45	AH0001	327.963	328.333	CONTINUER	아하.	[16]	[55]	[14]
46	AH0001	331.165	331.463	CONTINUER	네.	[16]	[56]	[7]
47	AH0001	342.212	342.481	CONTINUER	네.	[16]	[57]	[18]
48	AH0001	352.766	353.111	CONTINUER	네.	[16]	[59]	[1]
49	AH0001	355.699	356.244	CONTINUER	음음음.	[16]	[60]	[7]
50	AH0001	356.436	356.73	CONTINUER	음.	[16]	[60]	[8]
51	AH0001	369.204	369.434	CONTINUER	예.	[16]	[61]	[25]
52	AH0001	375.537	375.807	CONTINUER	으흠.	[16]	[62]	[13]
53	AH0001	380.966	381.571	CONTINUER	아하.	[16]	[62]	[26]
54	AH0001	381.708	382.195	CONTINUER	네.	[16]	[62]	[26]
55	AH0001	384.411	384.747	CONTINUER	네.	[16]	[63]	[5]
56	AH0002	395.494	395.644	CONTINUER	네.	[17]	[64]	[24]
57	AH0002	396.689	397.324	AFFIRMATIVE	네. 그렇습니다.	[17]	[64]	[25]
58	AH0001	413.592	413.894	CONTINUER	네.	[18]	[67]	[8]
59	AH0001	421.499	421.684	CONTINUER	네.	[18]	[69]	[9]
60	AH0001	432.124	432.419	CONTINUER	으흠.	[18]	[72]	[6]
61	AH0001	435.214	435.414	CONTINUER	네.	[18]	[72]	[13]
62	AH0001	438.049	438.409	CONTINUER	예.	[18]	[72]	[19]
63	AH0001	442.184	442.329	CONTINUER	네.	[18]	[72]	[27]
64	AH0001	442.976	443.242	CONTINUER	네.	[18]	[72]	[28]
