bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.83	4.38	CONTINUER	음.	[1]	[1]	[7]
2	AH0001	10.433	11.638	ASSESSMENT	어허허.	[2]	[3]	[9]
3	AH0001	12.538	13.308	CONTINUER	어.	[2]	[3]	[11]
4	AH0001	14.878	15.343	CONTINUER	네.	[2]	[3]	[16]
5	AH0001	20.855	22.335	CONTINUER	음. 네.	[2]	[3]	[32]
6	AH0001	25.1	25.41	CONTINUER	네.	[2]	[4]	[8]
7	AH0001	31.963	32.198	CONTINUER	네.	[2]	[5]	[11]
8	AH0001	36.493	36.783	AFFIRMATIVE	그죠.	[2]	[5]	[25]
9	AH0001	44.733	45.008	CONTINUER	네.	[2]	[6]	[11]
10	AH0001	48.544	48.944	CONTINUER	음.	[2]	[6]	[20]
11	AH0001	50.002	51.237	CONTINUER	네네.	[2]	[7]	[4]
12	AH0001	53.052	53.347	AFFIRMATIVE	그죠.	[2]	[7]	[11]
13	AH0001	55.507	56.172	CONTINUER	음.	[2]	[7]	[19]
14	AH0001	57.811	58.666	ASSESSMENT	어오.	[2]	[8]	[7]
15	AH0001	63.45	63.985	CONTINUER	네.	[2]	[9]	[9]
16	AH0001	70.76	71.0	CONTINUER	네.	[2]	[9]	[18]
17	AH0001	72.276	72.666	CONTINUER	네네.	[2]	[10]	[1]
18	AH0001	75.706	76.451	CONTINUER	어.	[2]	[10]	[5]
19	AH0001	77.581	77.986	CONTINUER	음.	[2]	[10]	[9]
20	AH0001	85.919	86.319	CONTINUER	네.	[4]	[12]	[3]
21	AH0001	89.968	91.068	CONTINUER	음.	[4]	[12]	[10]
22	AH0001	95.481	96.341	ASSESSMENT	우와.	[4]	[14]	[1]
23	AH0001	97.891	99.706	ASSESSMENT	와아. 네.	[4]	[14]	[3]
24	AH0001	100.751	101.391	ASSESSMENT	와.	[4]	[14]	[7]
25	AH0001	103.251	103.816	ASSESSMENT	우와.	[4]	[14]	[12]
26	AH0001	104.496	105.226	CONTINUER	음.	[4]	[14]	[14]
27	AH0001	109.044	109.459	CONTINUER	네.	[4]	[15]	[8]
28	AH0001	112.629	112.954	CONTINUER	네.	[4]	[15]	[14]
29	AH0001	115.217	115.982	UNDERSTANDING	아.	[4]	[15]	[21]
30	AH0001	120.842	121.247	CONTINUER	네.	[4]	[16]	[14]
31	AH0001	124.387	125.937	UNDERSTANDING	아.	[4]	[16]	[23]
32	AH0001	125.993	126.458	ASSESSMENT	크으.	[4]	[16]	[24]
33	AH0001	128.5	128.835	CONTINUER	네.	[4]	[17]	[9]
34	AH0001	130.145	130.53	CONTINUER	네.	[4]	[17]	[15]
35	AH0002	131.983	132.368	CONTINUER	어.	[5]	[18]	[1]
36	AH0001	140.807	141.482	CONTINUER	음.	[6]	[19]	[17]
37	AH0001	143.367	143.702	CONTINUER	네.	[6]	[19]	[26]
38	AH0002	151.824	152.144	CONTINUER	음.	[7]	[23]	[6]
39	AH0002	156.69	158.395	CONTINUER	아아. 음.	[]	[]	[]
40	AH0001	161.147	162.267	UNDERSTANDING	아하.	[10]	[27]	[7]
41	AH0001	164.272	164.542	CONTINUER	네.	[10]	[27]	[14]
42	AH0001	168.217	168.427	CONTINUER	음.	[10]	[27]	[25]
43	AH0001	169.98	170.94	CONTINUER	음.	[10]	[27]	[27]
44	AH0001	172.86	174.41	UNDERSTANDING	네. 아.	[10]	[28]	[7]
45	AH0001	179.805	180.29	CONTINUER	네.	[10]	[28]	[21]
46	AH0001	185.0	186.05	UNDERSTANDING	아.	[10]	[29]	[16]
47	AH0001	188.447	190.672	UNDERSTANDING	아 그렇구나.	[10]	[29]	[22]
48	AH0001	196.541	196.791	CONTINUER	네.	[10]	[30]	[18]
49	AH0001	200.512	200.977	CONTINUER	음.	[10]	[30]	[26]
