bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.262	15.542	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	21.395	22.965	CONTINUER	으흠. 네.	[2]	[3]	[6]
3	AH0001	27.364	30.073	AFFIRMATIVE	헤! 아. 그쵸. 맞아요.	[2]	[3]	[17]
4	AH0001	31.504	31.729	CONTINUER	음.	[2]	[4]	[3]
5	AH0001	33.405	34.165	UNDERSTANDING	아.	[2]	[4]	[7]
6	AH0001	39.036	39.713	UNDERSTANDING	음.	[2]	[5]	[11]
7	AH0001	67.3	67.566	CONTINUER	음.	[4]	[8]	[3]
8	AH0001	68.758	69.778	UNDERSTANDING	아.	[4]	[9]	[1]
9	AH0001	86.675	88.16	CONTINUER	으흠. 네.	[6]	[11]	[13]
10	AH0001	93.959	97.235	REQUEST_CONFIRMATION	허! 아. 정말요? 네.	[6]	[12]	[12]
11	AH0001	101.394	101.815	UNDERSTANDING	음.	[6]	[12]	[28]
12	AH0001	105.314	105.599	CONTINUER	으흠.	[6]	[13]	[8]
13	AH0001	107.097	107.68	CONTINUER	으흠. 네.	[6]	[13]	[13]
14	AH0001	111.523	111.777	CONTINUER	으흠.	[6]	[14]	[9]
15	AH0001	113.638	114.798	UNDERSTANDING	음.	[6]	[14]	[15]
16	AH0001	120.32	120.79	CONTINUER	으흠.	[6]	[15]	[6]
17	AH0001	123.175	124.29	NEGATIVE_SURPRISE	아.	[6]	[15]	[13]
18	AH0001	125.849	126.489	CONTINUER	네.	[6]	[15]	[19]
19	AH0001	129.707	130.037	CONTINUER	으흠.	[6]	[16]	[4]
20	AH0001	134.835	135.617	AFFIRMATIVE	음. 맞아요.	[6]	[16]	[11]
21	AH0001	139.865	141.41	UNDERSTANDING	음. 아.	[6]	[17]	[8]
22	AH0001	142.676	143.026	UNDERSTANDING	아.	[6]	[17]	[14]
23	AH0001	146.56	146.845	CONTINUER	네.	[6]	[18]	[8]
24	AH0001	149.125	150.15	AFFIRMATIVE	아. 맞아요.	[6]	[18]	[16]
25	AH0001	180.79	181.425	CONTINUER	음.	[10]	[23]	[8]
26	AH0001	182.595	183.065	AFFIRMATIVE	아. 그쵸.	[10]	[23]	[15]
27	AH0001	187.429	187.664	CONTINUER	으흠.	[10]	[24]	[8]
28	AH0001	196.366	196.971	UNDERSTANDING	음.	[10]	[25]	[14]
29	AH0002	211.99	212.994	AFFIRMATIVE	네. 그럼요.	[11]	[26]	[29]
30	AH0001	224.643	224.838	CONTINUER	네.	[12]	[29]	[1]
31	AH0001	226.482	226.837	CONTINUER	으흠.	[12]	[29]	[4]
32	AH0001	228.417	229.746	CONTINUER	네. 네.	[12]	[29]	[6]
33	AH0001	231.022	231.542	AFFIRMATIVE	아. 그쵸.	[12]	[29]	[13]
34	AH0001	234.826	235.221	UNDERSTANDING	음.	[12]	[29]	[19]
35	AH0001	238.757	239.267	CONTINUER	음.	[12]	[29]	[26]
36	AH0002	250.779	251.194	AFFIRMATIVE	그렇죠.	[13]	[31]	[1]
37	AH0002	255.257	255.697	AFFIRMATIVE	그렇죠.	[13]	[31]	[9]
38	AH0001	266.269	266.754	CONTINUER	으흠.	[14]	[33]	[4]
39	AH0001	267.605	268.235	UNDERSTANDING	예	[14]	[33]	[7]
40	AH0001	270.414	270.604	AFFIRMATIVE	그쵸.	[14]	[34]	[5]
41	AH0002	287.732	288.392	AFFIRMATIVE	그쵸. 그쵸.	[17]	[38]	[4]
42	AH0002	311.662	312.329	CONTINUER	네.	[19]	[42]	[18]
43	AH0002	327.246	327.941	CONTINUER	음. 네.	[21]	[45]	[6]
44	AH0002	329.316	329.831	AFFIRMATIVE	그렇죠. 그렇죠.	[21]	[46]	[1]
45	AH0001	350.035	351.97	AFFIRMATIVE	아. 그렇죠. 네. 맞습니다.	[22]	[50]	[4]
46	AH0001	354.12	354.32	CONTINUER	으흠.	[22]	[50]	[9]
47	AH0001	356.335	356.555	CONTINUER	네.	[22]	[50]	[13]
48	AH0001	361.14	361.67	AFFIRMATIVE	아. 그쵸. 네.	[22]	[50]	[24]
49	AH0001	364.501	364.691	CONTINUER	음.	[22]	[51]	[5]
50	AH0001	369.015	369.79	UNDERSTANDING	음.	[22]	[51]	[17]
51	AH0001	371.286	372.026	CONTINUER	네.	[22]	[51]	[20]
52	AH0001	373.281	373.581	CONTINUER	네.	[22]	[52]	[1]
53	AH0001	387.119	388.314	CONTINUER	네. 음.	[24]	[55]	[3]
54	AH0001	391.287	392.062	AFFIRMATIVE	아. 그쵸. 네.	[24]	[55]	[10]
55	AH0001	395.413	395.603	CONTINUER	으흠.	[24]	[55]	[19]
56	AH0001	398.917	399.032	CONTINUER	네.	[24]	[55]	[26]
57	AH0001	402.919	403.274	CONTINUER	네.	[24]	[56]	[7]
58	AH0001	412.88	413.12	CONTINUER	네.	[26]	[58]	[6]
59	AH0001	416.9	417.12	ASSESSMENT	음?	[26]	[58]	[12]
60	AH0001	418.015	419.415	ASSESSMENT	허! 네.	[26]	[59]	[1]
61	AH0001	420.221	420.941	UNDERSTANDING	아.	[26]	[59]	[5]
62	AH0001	424.671	425.811	CONTINUER	음. 네.	[26]	[59]	[12]
63	AH0001	426.652	427.172	ASSESSMENT	흠!	[26]	[60]	[2]
64	AH0001	429.227	429.777	CONTINUER	네.	[26]	[60]	[7]
65	AH0002	452.364	453.119	CONTINUER	네.	[31]	[66]	[5]
66	AH0001	455.808	456.768	CONTINUER	네.	[32]	[67]	[5]
67	AH0001	462.854	463.444	CONTINUER	으흠.	[34]	[69]	[5]
68	AH0001	465.238	466.477	UNDERSTANDING	아.	[34]	[69]	[10]
69	AH0001	467.108	467.488	CONTINUER	네.	[34]	[69]	[12]
70	AH0001	469.018	469.813	REQUEST_CONFIRMATION	아. 정말요?	[34]	[70]	[5]
71	AH0001	470.608	471.348	UNDERSTANDING	음.	[34]	[70]	[6]
72	AH0001	483.537	485.022	ASSESSMENT	오! 네.	[36]	[72]	[8]
73	AH0001	486.242	486.947	ASSESSMENT	아!	[36]	[72]	[16]
74	AH0001	509.85	510.07	CONTINUER	으흠.	[38]	[77]	[11]
75	AH0002	519.559	520.204	AFFIRMATIVE	그렇죠.	[39]	[79]	[1]
76	AH0001	530.838	531.058	CONTINUER	네.	[40]	[80]	[9]
77	AH0001	532.798	533.473	UNDERSTANDING	음.	[40]	[80]	[13]
78	AH0001	534.997	538.582	ASSESSMENT	허! 아. 네.	[40]	[81]	[1]
79	AH0001	539.806	541.161	CONTINUER	음.	[40]	[81]	[8]
80	AH0001	542.846	543.981	ASSESSMENT	헤! 어!	[40]	[81]	[14]
81	AH0001	553.63	555.675	ASSESSMENT	네. 헤! 와!	[42]	[84]	[4]
82	AH0001	570.783	571.043	CONTINUER	네.	[44]	[86]	[11]
83	AH0001	575.353	576.663	UNDERSTANDING	아.	[44]	[87]	[1]
84	AH0001	577.807	578.502	CONTINUER	음. 네.	[44]	[87]	[9]
85	AH0001	582.898	583.123	CONTINUER	네.	[44]	[87]	[17]
86	AH0002	589.022	589.447	UNDERSTANDING	아.	[47]	[90]	[2]
87	AH0002	595.867	596.217	CONTINUER	네.	[47]	[91]	[8]
88	AH0001	605.906	606.626	UNDERSTANDING	어. 네.	[50]	[94]	[4]
89	AH0001	631.46	631.97	ASSESSMENT	와!	[54]	[100]	[1]
90	AH0001	634.34	634.905	UNDERSTANDING	음.	[54]	[100]	[5]
