uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.284	1.885	천구백육십	[]
1	1	2	AH0001	1.966	2.487	년대에는	[]
1	1	3	AH0001	2.647	3.55	문화혁명인가	[]
1	1	4	AH0001	3.65	3.79	하는	[1]
1	1	5	AH0001	4.011	4.131	참	[]
1	1	6	AH0001	4.332	4.592	희한한	[]
1	1	7	AH0001	4.652	5.073	광풍도	[]
1	1	8	AH0001	5.134	5.735	있었고요.	[2]
1	2	1	AH0001	6.17	6.615	그	[]
1	2	2	AH0001	6.757	7.142	고스란히	[]
1	2	3	AH0001	7.202	7.283	다	[]
1	2	4	AH0001	7.344	8.093	당했겠어요.	[]
2	3	1	AH0002	8.147	8.848	네.	[]
2	3	2	AH0002	8.868	9.468	천구백삼십	[]
2	3	3	AH0002	9.588	10.209	년대에	[]
2	3	4	AH0002	10.509	10.769	이	[]
2	3	5	AH0002	10.91	11.45	만주지방	[]
2	3	6	AH0002	11.69	12.031	중국에는	[]
2	3	7	AH0002	12.111	12.791	동북지방이라고	[]
2	3	8	AH0002	12.871	13.112	부르죠.	[3]
2	4	1	AH0002	13.569	13.85	이제	[]
2	4	2	AH0002	13.991	14.674	이곳에	[]
2	4	3	AH0002	15.256	16.221	만주국이라는	[]
2	4	4	AH0002	16.341	16.562	괴뢰	[]
2	4	5	AH0002	16.642	17.225	국가가	[]
2	4	6	AH0002	17.647	17.968	들어서지	[]
2	4	7	AH0002	18.008	18.45	않습니까	[]
2	5	1	AH0002	19.156	19.517	어	[]
2	5	2	AH0002	19.697	20.118	그러면서	[]
2	5	3	AH0002	20.138	20.158	이	[]
2	5	4	AH0002	20.399	20.699	일본	[]
2	5	5	AH0002	20.86	21.762	관동군이	[]
2	5	6	AH0002	21.962	22.323	주둔하게	[]
2	5	7	AH0002	22.383	23.145	되는데요.	[4]
2	6	1	AH0002	23.208	24.051	관동군은	[]
2	6	2	AH0002	24.433	24.613	일본	[]
