bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.01	4.23	CONTINUER	네.	[1]	[1]	[4]
2	AH0002	5.755	6.81	AFFIRMATIVE	네. 맞습니다.	[1]	[1]	[8]
3	AH0001	13.223	13.513	CONTINUER	예.	[2]	[3]	[8]
4	AH0001	22.876	23.126	CONTINUER	네.	[2]	[5]	[7]
5	AH0001	29.168	29.358	CONTINUER	예.	[2]	[6]	[9]
6	AH0001	37.932	38.252	CONTINUER	예.	[4]	[10]	[1]
7	AH0001	42.762	43.857	CONTINUER	아. 네.	[4]	[10]	[6]
8	AH0001	68.905	69.17	CONTINUER	으흠.	[6]	[14]	[5]
9	AH0001	70.79	70.93	CONTINUER	네.	[6]	[14]	[7]
10	AH0001	72.0	72.33	CONTINUER	예.	[6]	[14]	[10]
11	AH0001	76.266	76.671	CONTINUER	네.	[6]	[16]	[1]
12	AH0002	105.075	105.315	CONTINUER	네.	[7]	[23]	[4]
13	AH0001	108.526	108.671	CONTINUER	예.	[8]	[25]	[3]
14	AH0001	114.023	114.643	CONTINUER	아. 네.	[8]	[26]	[1]
15	AH0001	159.935	160.135	CONTINUER	네.	[12]	[35]	[10]
16	AH0001	162.335	162.65	CONTINUER	네.	[12]	[35]	[12]
17	AH0001	170.724	171.109	CONTINUER	예.	[12]	[37]	[1]
18	AH0001	172.489	172.689	CONTINUER	네.	[12]	[37]	[4]
19	AH0001	180.354	180.679	CONTINUER	네.	[12]	[37]	[17]
20	AH0001	181.934	182.339	CONTINUER	예.	[12]	[37]	[20]
21	AH0001	185.888	186.723	CONTINUER	아하. 네네.	[12]	[38]	[9]
22	AH0001	221.741	222.226	CONTINUER	네.	[14]	[45]	[17]
23	AH0002	239.056	239.341	CONTINUER	네.	[15]	[48]	[3]
24	AH0002	243.848	244.058	CONTINUER	네.	[15]	[49]	[9]
25	AH0002	244.732	244.942	CONTINUER	네.	[15]	[50]	[1]
26	AH0002	246.317	246.497	CONTINUER	네.	[15]	[50]	[2]
27	AH0002	249.532	249.662	CONTINUER	네.	[15]	[50]	[6]
28	AH0001	260.627	260.912	CONTINUER	네.	[16]	[53]	[1]
29	AH0001	265.412	265.677	CONTINUER	예.	[16]	[53]	[10]
30	AH0001	272.522	272.842	CONTINUER	예.	[16]	[53]	[27]
31	AH0002	280.033	280.328	CONTINUER	네.	[17]	[55]	[3]
32	AH0001	298.821	299.071	CONTINUER	네.	[20]	[58]	[8]
33	AH0001	303.946	304.156	CONTINUER	네.	[20]	[58]	[16]
34	AH0001	306.451	306.836	CONTINUER	네.	[20]	[58]	[22]
35	AH0002	310.729	310.889	CONTINUER	네.	[21]	[59]	[3]
36	AH0001	320.363	320.613	CONTINUER	네.	[24]	[62]	[3]
37	AH0002	327.163	327.778	CONTINUER	네.	[25]	[64]	[3]
38	AH0002	331.818	331.943	CONTINUER	네.	[25]	[65]	[14]
39	AH0002	338.125	338.24	CONTINUER	네.	[25]	[66]	[11]
40	AH0002	340.718	340.883	CONTINUER	네.	[25]	[67]	[7]
41	AH0001	357.349	357.629	CONTINUER	네.	[26]	[70]	[12]
42	AH0001	366.646	366.851	CONTINUER	네.	[26]	[71]	[17]
43	AH0001	373.795	374.215	CONTINUER	예.	[26]	[73]	[1]
44	AH0001	377.491	377.891	CONTINUER	아하.	[26]	[74]	[1]
45	AH0001	379.481	380.031	CONTINUER	네.	[26]	[74]	[4]
46	AH0001	383.156	383.546	CONTINUER	으흠.	[26]	[74]	[9]
47	AH0002	386.658	386.913	CONTINUER	네.	[27]	[75]	[1]
48	AH0001	399.113	399.253	CONTINUER	예.	[28]	[77]	[3]
