bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	11.272	11.962	AFFIRMATIVE	그렇습니다.	[1]	[2]	[8]
2	AH0001	17.721	18.301	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	18.344	18.534	CONTINUER	네.	[2]	[3]	[11]
4	AH0001	23.519	23.794	CONTINUER	예.	[2]	[4]	[12]
5	AH0002	26.061	26.461	CONTINUER	네.	[3]	[5]	[6]
6	AH0001	35.803	36.479	AFFIRMATIVE	그랬죠.	[4]	[7]	[3]
7	AH0001	41.715	42.1	CONTINUER	네.	[4]	[8]	[13]
8	AH0001	50.642	51.172	CONTINUER	어허.	[4]	[11]	[8]
9	AH0001	65.168	65.623	CONTINUER	네.	[4]	[16]	[1]
10	AH0001	67.921	68.381	CONTINUER	하아.	[4]	[17]	[1]
11	AH0001	69.665	70.21	CONTINUER	예.	[4]	[18]	[1]
12	AH0001	74.79	75.17	CONTINUER	음흠.	[4]	[18]	[13]
13	AH0001	81.452	81.787	CONTINUER	네.	[4]	[20]	[1]
14	AH0001	90.563	90.948	CONTINUER	네.	[4]	[22]	[1]
15	AH0001	92.318	92.758	CONTINUER	네.	[4]	[22]	[3]
16	AH0001	109.609	109.869	CONTINUER	네.	[6]	[25]	[13]
17	AH0001	113.383	113.683	CONTINUER	네.	[6]	[26]	[6]
18	AH0002	125.661	125.996	CONTINUER	네.	[7]	[28]	[10]
19	AH0002	130.315	131.389	AFFIRMATIVE	네 그렇습니다.	[7]	[29]	[8]
20	AH0001	131.419	131.814	CONTINUER	예.	[]	[]	[]
21	AH0001	156.284	156.609	CONTINUER	네.	[8]	[33]	[1]
22	AH0001	158.939	159.414	ASSESSMENT	아.	[8]	[33]	[7]
23	AH0001	159.456	159.686	CONTINUER	네.	[8]	[34]	[1]
24	AH0001	162.754	163.389	UNDERSTANDING	예.	[8]	[34]	[7]
25	AH0001	167.483	167.758	CONTINUER	음흠.	[8]	[35]	[8]
26	AH0001	177.406	177.801	CONTINUER	네.	[8]	[38]	[9]
27	AH0001	181.096	181.661	CONTINUER	네.	[8]	[40]	[1]
28	AH0001	185.256	185.561	CONTINUER	네.	[8]	[40]	[9]
29	AH0001	198.9	200.08	CONTINUER	네.예.	[10]	[42]	[13]
